Date,USD,EUR,GBP,NZD,AUD
2004-05-07,1.068143350283579,2.8640193622242904,1.8118906074324315,1.053771059280595,-0.45529484072862614
2004-05-10,2.4554949676640403,2.1740765763871517,2.233329080084534,0.1781050143488283,-1.9205674381851612
2004-05-11,3.3533282540036513,3.4083075886909064,3.763221006773021,0.442086107665296,-0.45575231694265916
2004-05-12,2.719663268484185,2.114389161570829,1.9907670622469231,0.6249571492091821,-0.4052047341365217
2004-05-13,2.364345162408177,1.6540804700629241,1.9804497637264662,-0.24246516380107552,-1.192747640117331
2004-05-14,4.002537684244034,2.8445433637785733,3.382537038068145,-0.2308725099866349,-0.6425937385033942
2004-05-17,4.437951342842372,2.579767654821974,2.2825428707885287,-0.35664432654712863,-1.1526974110571575
2004-05-18,5.1359832372018355,3.9609991375767484,3.9819346841161396,-1.3924756085613166,-1.7864721583225385
2004-05-19,3.9358597036672327,2.7918184428597392,2.1649872559748484,-1.232242915372883,-1.2095696241518294
2004-05-20,0.5523901981311141,1.468488377277466,0.2543613500428865,-1.1433284976927305,-0.7197705767477802
2004-05-21,-0.8968647167447275,0.06680746299849716,-0.9400791107548434,-0.4430439157293353,-0.7348214449407364
2004-05-24,-0.5047371763781894,0.4245548544169919,1.2023339391917576,-0.39271097187115744,-0.3764413417669421
2004-05-25,0.0973456728774913,0.8321646529841242,1.103293265839489,-0.4513947872649582,-0.020286620833287472
2004-05-26,-2.4347616504899694,0.04437032839232913,0.45112217757412587,0.34200811683571253,0.2891342546012643
2004-05-27,-2.1771491067298254,-0.39709428863066165,0.8946337371072977,0.807151606237988,0.2494412880297281
2004-05-28,-2.953768456177397,-0.9088926133170028,0.6267293112347749,3.058664696685054,1.8969378852560892
2004-05-31,-3.322230763232348,-0.9102182142433524,0.4466470950294843,1.836283183369014,0.4196084407045664
2004-06-01,-2.9771403439487365,-1.4103141893338278,-0.17411614063533865,1.443129478614713,-0.10448082565904793
2004-06-02,-2.049505436392096,0.2670627612770371,1.473451300792461,1.3685978020059997,-0.36057020503985626
2004-06-03,-2.2516898945831865,-0.4895080124202478,0.1590730860125733,-0.15332985816849387,-2.6513653627944556
2004-06-04,-1.7505113131016992,0.10316069760694102,0.9529886604114246,0.0014525210776383801,-2.8979759094667323
2004-06-07,-0.7602916639654178,1.0053227547483612,0.8784477798963186,0.6874831872140108,-2.024452690335221
2004-06-08,-2.0021432952806784,-0.3026974317807074,-0.5812771801878114,-0.3162527319515718,-2.23174429696128
2004-06-09,-1.3687566237638782,-1.4602329842890893,-1.2015089521070998,-2.3737413390811812,-3.7470985999392803
2004-06-10,0.09066866741409552,-1.5704943252883408,-0.2915001757324287,-1.436501449051819,-3.3021724142775932
2004-06-11,-0.21917613129636138,-0.9212185043210197,0.29402787158527843,-0.061976461920376646,-2.8379358460193904
2004-06-14,-0.1268110395955091,-2.3601674718661814,-1.353612891528455,-0.7700554796185033,-3.0791717332226076
2004-06-15,1.0561740994042834,-0.23104834376117545,-0.06948205163120891,1.2489637158277223,-0.21563955619351427
2004-06-16,-1.5477311561399087,-2.0463736874465455,-1.9173383357583007,1.0391140504092844,-0.5224475365177117
2004-06-17,-0.7661095065352952,-3.2786854124345455,-1.7220313142205512,-0.4623948898957453,-2.261168852511797
2004-06-18,-0.027361163319838955,-2.3844683960338453,-0.3864899463772553,-1.8371938175335334,-3.5758088386611986
2004-06-21,-0.7760417087503524,-1.772276225341951,-0.8190256628041181,-0.6406278846416646,-2.263840558295749
2004-06-22,-1.5671670777283153,-0.8128259733148568,-1.2784311294120165,-0.13566954909269846,-1.3173772343505474
2004-06-23,-0.07322151701494306,0.022688063806164394,-1.1478248738354013,-1.1307045369794655,-1.4006869729922045
2004-06-24,-1.8229658056300835,-0.8941486123023479,-1.8811457529920084,-1.94082538226652,-1.8536827142144219
2004-06-25,-3.423727809263899,-2.5399625586296715,-2.9252541401068144,-1.4892256612835886,-1.7707426419237615
2004-06-28,-1.7457303703307003,-1.6532742811616652,-2.044584914214298,-1.6541072026249215,-1.3497365528456484
2004-06-29,-1.90735558876024,-0.43130092949760224,-1.6377088437098064,0.2301074022242222,-0.12808677904466714
2004-06-30,-1.2955005574657563,-0.7206889350981793,-2.65120709822132,0.3613906073859363,0.1862246501580067
2004-07-01,0.15642083959142017,0.54582761027544,-0.8407951035025452,1.424322166330949,1.145472377258816
2004-07-02,-0.1840645784061068,0.06829926494058558,-0.9135130775782652,1.7720408094344497,1.9658436531163836
2004-07-05,-0.8518046369081156,0.8766538233919707,-0.21614955730029362,2.2318479832625915,2.702701055519774
2004-07-06,0.711313296135252,2.5078478526336268,1.4900365864853438,4.58122576596125,4.570508877234958
2004-07-07,2.0804139161747726,3.0124118300873137,2.98782161940665,4.222881248804411,4.2893371582031214
2004-07-08,0.9395368709120833,2.5445113129811237,2.423260165509289,4.165325342781023,4.438675703270523
2004-07-09,0.8055580986870758,2.522993705155052,1.9281363567356546,3.2212349177939137,3.847521463187742
2004-07-12,-0.4713948837432258,2.101322000919703,2.386182621603483,3.7135630724670188,4.453064837407572
2004-07-13,-0.4777185579750376,1.3194601037270992,1.7715613084005044,3.2290698961260356,3.8404773536732995
2004-07-14,-0.0553176831091684,1.3648678543561,2.0059730416986055,2.18330018482924,2.4800959544988954
2004-07-15,0.8406500342811762,1.2586215075999663,2.0653902659669043,1.6637420817666726,2.6056548510942745
2004-07-16,0.6787795963586918,1.1486486178886146,1.8790398669013442,0.8373568078851257,1.774003390122747
2004-07-19,-0.5849016636431337,0.7813104074161359,1.326377609770235,0.9876137190850232,1.998281515937439
2004-07-20,-0.23039350758294885,0.36513077817210693,0.5069855659244338,-0.4886124682787041,1.1698728855581209
2004-07-21,-0.3398573870189936,-0.8227711661261461,-0.21349879685802486,-0.9553765248784596,0.5691132250610798
2004-07-22,2.0245173653393733,0.8007838372395826,0.8583696869899793,-0.9328979565466744,0.46088926838883104
2004-07-23,1.3108078509588506,0.08929536599744381,0.38682740609892186,-1.5423336914717534,-0.3669254130138744
2004-07-26,1.586716970933355,-0.26181243559416645,0.16884918554118666,-1.7952967319726287,-0.672525619109654
2004-07-27,0.6412577178074752,-1.339151753146306,-0.18261443959968204,-1.8666954214103026,-1.3645000761011605
2004-07-28,1.038629161316429,-1.3789507475636453,-0.5902086188289801,-2.191025629226262,-1.8441317648600686
2004-07-29,2.730282454524513,-0.657117080334868,-0.16668938366222186,-2.1105561820502716,-2.39407879410809
2004-07-30,3.5470129892095414,0.16333893883389017,0.7615811458391075,0.005640718321786586,-1.3326934180471484
2004-08-02,2.488476449992816,0.08968244727249886,0.7513234141332648,-0.0819109097638493,-1.0001277843934453
2004-08-03,0.8829430323266552,-1.0617031024202417,0.014843532108321789,0.7052024289979864,-0.8920664798613975
2004-08-04,0.8200469484090256,-0.8401523292286273,-0.24207365754201904,1.4101278944126827,-0.4714972490079461
2004-08-05,0.7446419127969284,0.3375061442002947,0.3817306965658407,2.513308714707585,0.3667454991103325
2004-08-06,1.720370816628547,0.9523726700739754,0.7614681785522492,2.647346155890018,0.47137677296449354
2004-08-09,-0.32461731776221026,1.3907585867765082,0.6926623733894743,3.332910626915919,1.2611032923424803
2004-08-10,-0.9843386793029874,0.9067270108004566,0.014732003426565221,2.948750688922397,1.5795501273345502
2004-08-11,-0.7850109414775042,0.8524155846623582,-0.22577016631518676,2.2884416683055075,1.1783435457934033
2004-08-12,-0.3866909325329737,1.0454070896172452,0.10864794050811089,2.398618472367664,1.1342724708604868
2004-08-13,0.045110007703041965,1.8235089559797801,-0.014841329130865777,3.103780180887261,1.7744695157261958
2004-08-16,-0.135563961871088,2.549305900690757,0.8815005708161072,3.01093739105065,1.4442359356963808
2004-08-17,-0.48675040890912014,1.950964743733774,0.3506552394551665,2.3707492860583823,1.190779416152643
2004-08-18,-1.5928400709591672,0.8171194052993824,-1.4083792003040774,1.6441415081071664,0.32127143730595886
2004-08-19,-1.0041619333799434,-0.4719759298239756,-1.9555871181094697,0.8132881680696702,-0.49561491618815845
2004-08-20,-1.1567996038368777,-0.36090850537260355,-1.6154416604942545,1.6298274861766826,0.21491551482257787
2004-08-23,-1.7442927711864842,-1.1759450782273695,-2.287369791950089,1.3089620655980516,-0.3697011768268865
2004-08-24,-0.9298535799507568,-1.477978045927919,-2.0916606742305444,0.3202416434823441,-1.172119750829892
2004-08-25,-1.0732276708953825,-2.3435830771272204,-2.7313231597002385,-2.5218915102289463,-2.236265620136746
2004-08-26,-0.38914054767038575,-2.7856967460524573,-2.9600971181331093,-2.8439967986608305,-1.9638526245830956
2004-08-27,-0.6884077225780771,-2.749468448406356,-3.120230455097772,-2.833807856641757,-2.7146388627886098
2004-08-30,-0.21823939356685473,-2.866194632081276,-2.204971307461978,-1.6216568974854018,-2.071425635075086
2004-08-31,0.4660533078755025,-1.874639828264013,-1.1175683083948784,-1.742863807866013,-1.902944361546377
2004-09-01,-0.19200793563044494,-1.7519183460771859,-1.8166389571051211,-2.697290650592754,-2.9544535617974765
2004-09-02,0.08236087874318176,-0.8627127801487333,-1.2887623673276893,-2.545977727265314,-2.6722399123817797
2004-09-03,-0.2186968001106071,-0.04501411197560534,-1.1991761314929628,-2.539971704959376,-2.4027711021663345
2004-09-06,0.7840282534508525,0.6188267739883235,-0.1933080065484427,0.7263088362724712,-1.2406295147939561
2004-09-07,0.09993695889574106,-0.030090661027093457,-0.7992647869311753,0.17647475566822113,-1.7830502235062107
2004-09-08,-0.2371416797499859,-0.2714118003680155,-1.397002750690235,-0.8851852438516383,-1.6314130232224722
2004-09-09,-0.4921178337804477,0.9709464928455702,-0.6616465187430642,-0.5434244136378497,-1.1731110268020872
2004-09-10,-0.4911778274837908,1.117579904992927,-0.7855674172300708,0.08126134018997533,-1.6664481447489221
2004-09-13,0.17405167244206599,1.0232492460154008,-0.07116321490815425,0.39700365903758694,-1.002240678394073
2004-09-14,0.60345251544347,1.2078023807144511,0.8618943419137493,1.107865772372918,-0.23422291314214583
2004-09-15,0.027396145476599187,0.7729242246397039,0.433477545713723,2.511575714674086,1.0330117696431218
2004-09-16,-0.45228402188818295,0.2925068508906392,-0.40264694109105603,0.9754132197922427,0.11777541146518189
2004-09-17,-0.5445620552361974,0.47397298487150685,0.23967425093043282,1.2834842024262105,0.2870610805577156
2004-09-20,0.5485519460432187,1.2019930091951903,1.540437990908905,2.730207593090883,1.2798031877306437
2004-09-21,0.659402147270316,0.49583326503122027,0.5840837643288577,1.7848916244794788,1.0977448324315242
2004-09-22,0.32906819500035933,1.0081329309294507,0.7253770988922437,1.968330605459756,2.2242821823482917
2004-09-23,1.1339715419044882,1.0426706277922637,0.900353174338897,1.9646654896286808,2.6169674565845735
2004-09-24,0.6180135533217168,0.6819347297992051,0.6371009150104134,2.046364815812196,3.1172550498592466
2004-09-27,1.0042896798872158,1.1914559412528059,1.4319041487108386,1.8110237296014242,2.5042173515220423
2004-09-28,1.0268034730417375,2.310795924082165,3.0499930113013995,2.6917429319245123,3.875305522291428
2004-09-29,1.578751321985128,2.7105915645577072,2.670804194121401,2.876783627122914,4.391583474757832
2004-09-30,0.9547148484398527,2.3082182037690746,1.410522518114421,2.4055249753537122,3.697090288903815
2004-10-01,0.14557003674271485,2.302460740586798,1.635081161023444,2.477592047140509,3.831573022629442
2004-10-04,0.8199722197179238,1.3899193842696,0.8925904407142138,2.1898228438975487,3.7249054329570264
2004-10-05,0.25319325252159963,0.3980309222451739,-0.2873600133418419,1.1607243413305213,2.200897232399357
2004-10-06,0.30711224830353157,0.6920433105606749,-0.5325818042983488,1.2050958361828235,1.7025053288031833
2004-10-07,0.6237028460063021,0.5739927756275298,-0.8360023102063963,1.463626729155476,1.7468319663518583
2004-10-08,-0.04497486204404488,-0.13888052393603578,-1.6536732938374432,1.3058691729001648,1.7741474541437041
2004-10-11,-1.6350729806333897,-0.9768873338032891,-2.6657440727220205,0.5098854741145686,1.0567097929154778
2004-10-12,-1.4680692347462276,-1.1317194624530291,-1.576021400629679,0.36190071677035807,0.8831584377266166
2004-10-13,-0.3815736986552021,-1.2860867278980614,-1.583723591160191,-0.2887756353704418,0.05378807992779677
2004-10-14,-0.8765599029482707,-1.28335607019755,-1.1309942557493846,-0.20018550728678752,-0.619336970678952
2004-10-15,-1.1184319134530885,-0.28632212790922207,-0.39941013850481877,0.8855267464443761,0.11142717434153848
2004-10-18,-1.6479079520617002,-0.3436434934715904,-0.46977215175824094,0.2702640905920095,-0.7076589516532672
2004-10-19,-1.7696741161549956,-0.139022787701637,-0.7824741685157788,-0.263979399170966,-1.4095491965453788
2004-10-20,-2.5105740884390437,-0.775872929642929,-1.3381104758247497,-1.2477996424215987,-2.467703708412916
2004-10-21,-1.123386383721947,0.2503101916419892,0.09672288690940611,-0.2696657869630137,-1.4916802505259064
2004-10-22,-1.8007323521262664,0.11816236450936657,-0.254168359545226,-0.13806915300915712,-1.271423232068536
2004-10-25,-2.2252643934805416,1.0067367290098161,-0.10693662998404463,0.6290787061107528,-0.5313534394132513
2004-10-26,-2.8170333654024216,0.8494562380019444,-0.1982812470423423,0.4940624486143408,0.2751624325873614
2004-10-27,-2.690866571329953,0.2503286110705494,-0.5989810536960682,-0.4803590764488108,-0.38644569007286744
2004-10-29,-2.3805149652646573,-0.5796100713379104,-1.0708489049162329,-2.181602699163643,-0.4471543744287154
2004-11-01,-3.2464521919526534,-0.5861687256752957,-0.9260161430758029,-2.8445373900514603,0.01640502228590357
2004-11-02,-1.7537326571054113,0.06638856558824902,-0.17913204596394783,-2.135138965584682,0.6097210105202588
2004-11-03,-2.022910029736047,-0.9473403124617308,-0.7882840936110358,-2.5888917269215272,-0.28927600396678743
2004-11-04,-1.2100931286092464,0.3688131393282612,-0.10192485322495504,-1.6779649022260812,1.213381998716101
2004-11-05,-0.9980409513679289,0.10260124058598663,-0.2650918957753601,-1.903544227057996,0.9389161272900681
2004-11-08,-0.9943692061600617,0.18310994084467236,-0.23433861778691112,-1.6905572830566595,0.8783521218653556
2004-11-09,-0.9842548263536921,0.09546828769630977,0.035743061388915365,-1.8715440412721995,0.4394205491727199
2004-11-10,-0.8159845471490956,0.6494021979818632,0.6771699450141888,-0.6356510763784518,1.0593799744528454
2004-11-11,1.0869507214681384,1.5330203002184906,1.4328231659009427,0.7058150489551496,2.2962397751340458
2004-11-12,0.2536608764313497,1.5186235975467977,0.794710369726026,1.0240961957520556,2.7088242687215436
2004-11-15,-0.6033745559439918,1.5050405588734828,0.3178158249785401,0.5373182462058201,2.283044382521382
2004-11-16,-0.6972560849149434,0.22046577263272749,-0.729521428120461,0.6362151288143103,1.32717898381165
2004-11-17,-0.6783505039037463,0.021962647412809844,-0.13289435066808908,0.5936125305267881,1.3734848350261064
2004-11-18,-1.4023150882082613,-0.8115226058326153,-1.2050656936695492,0.2861490748834239,0.9688222066831509
2004-11-19,-1.240175700706403,-0.9318285099666923,-1.6080422207866985,0.6864416612918811,1.2749958038330123
2004-11-22,-2.4491691138445626,-1.5690295470525917,-2.40509616341561,0.5161707780287683,0.6075533115849074
2004-11-23,-3.5624101611125725,-2.3519093812204184,-2.885928361486012,0.021857832363880725,-0.5056779142206924
2004-11-24,-3.186207061240265,-1.764583411588505,-1.8108742178696624,0.38150612171792275,-0.36800225063404746
2004-11-25,-2.4660897909467905,-1.01526502992354,-1.154826030699252,-0.09567897082589649,-0.25897039580272674
2004-11-26,-2.7327044976725112,-0.3519804537109428,-0.3494489380638788,-0.3662908499843964,-0.14634813685506787
2004-11-29,-2.532724544982834,-0.22690496975047436,-0.5067076816575256,-0.3499962327045969,-0.5650493712989313
2004-11-30,-0.9898124192410429,0.6854927007607037,0.7442642511911624,0.009516269763243379,-1.082540587411751
2004-12-01,-1.370782505137147,1.3331380497704215,1.9404327735725868,0.19731192736844871,-1.7896778675888458
2004-12-02,-0.6397863887938171,1.9217890734113174,3.445938571284035,0.6377973661188197,-1.336461123980448
2004-12-03,-0.048480756305713246,1.6131416146479838,3.38355955152001,0.8468710425856285,-1.0412747699974356
2004-12-06,-1.2293066238300177,1.4266764872751247,2.7819484801050898,-0.13437626825628657,-1.9207061501448242
2004-12-07,0.29173919772573775,1.9332903147789349,3.256825357860582,1.4133027090085015,-1.434218684602917
2004-12-08,0.3316713791877257,1.6631058333848925,3.1922037669559478,0.5541831812998499,-1.774829548236223
2004-12-09,1.2262794513192121,1.8413981443628602,3.6370221443579265,0.8385707654954722,-2.7918401384016467
2004-12-10,1.6111847828565784,1.9765716161067592,3.283403045041222,0.7771191768277008,-1.7037715261634778
2004-12-13,2.4589355567159465,1.8491438706779162,2.554969656769668,0.5962203560639923,-0.5504535783893205
2004-12-14,2.0878042825838383,1.841704479089623,1.5898621202515395,0.8251139796622731,-0.1505114028966026
2004-12-15,2.0370609934183825,2.4581173094878395,2.2491131550381516,0.9860313601786963,-0.46348833533170763
2004-12-16,2.1756185817177087,1.8365927340321164,2.0766181969370967,1.6799414237022692,-0.06277058681782854
2004-12-17,1.4156880862558952,0.3185192148185356,1.1214529752536784,0.1484008007344162,-0.6021115775007524
2004-12-20,1.2931471568172537,0.3836401033024961,1.1044434720980822,0.8734111239275588,-0.22570571181915744
2004-12-21,0.1153688248465734,0.46102820622513363,0.6254315818749578,-0.0796475280169684,1.0166417556778828
2004-12-22,-0.362981062136436,0.09331631096600734,-0.10927936255676896,-0.09436846054853287,1.050103519029233
2004-12-23,-1.2141897187719297,0.06458294506550555,-1.0421866518687817,-0.07695316157393384,0.5408605291752133
2004-12-24,-1.051221789504242,0.38750862036682765,-1.0433257731774281,-0.5491582763349379,-0.32910568469910473
2004-12-27,-1.3974723705534098,0.17850767194029782,-1.5880850798674628,-0.30847480971537555,0.37251148129795464
2004-12-28,-1.3140252431531163,0.3005783881681934,-1.7084765163308258,-0.4063639412019593,0.5878687548648065
2004-12-29,-1.357680675652595,1.2122908454203607,-1.6140185047005762,-0.1023843887342668,1.2746115137040714
2004-12-30,-0.24957010507662414,1.9180875415303555,-1.5421853367794336,-0.5503819869548621,0.9174354150224717
2004-12-31,-1.1812117161067892,0.5306110703789502,-2.372729641687943,-0.1553710257621299,0.7548100267273483
2005-01-03,-1.7160396485695117,-0.14343897206338108,-2.153158478188122,-0.6801050059644709,0.5508886902229948
2005-01-04,-1.3539428086985383,-0.7601818273340721,-1.900698797463518,-0.9282208325877117,0.2765224075592654
2005-01-05,0.762991026213955,-0.9435928738215194,-1.3555563046119712,-0.8661867184496685,0.6200493620328817
2005-01-06,0.23139014745945374,-1.6464700700979829,-1.8041450164650974,-2.170080198504465,-0.35858806261238607
2005-01-07,1.924388539876709,-1.3628173289333412,-1.1504035538123403,-1.6173116996820447,-0.15484970251479213
2005-01-10,1.4636058573518351,-2.4383276079328775,-1.4291446862142787,-1.8986450360219842,-1.1214972285095381
