Date,USD,EUR,GBP,NZD,AUD
2004-05-04,0.5750773490351468,0.6506857635725227,-0.5098919156113935,-0.2751115973408158,-1.5334798487088963
2004-05-05,-0.48164192556097163,1.7655661137059075,0.9908655645681552,1.0446545372293947,0.5929832508526189
2004-05-06,-1.0005512816882778,0.6160614427401345,-0.010256036068689856,1.3230872579446773,0.5491075990285532
2004-05-07,-0.5707013831880103,0.09819100362959965,0.41238039209074984,-0.21072006537971033,-0.5625502609867272
2004-05-10,1.8696655952876728,1.513542407841162,2.757280144242169,0.45446690284545177,-0.39311594324803467
2004-05-11,3.853530397573568,1.6142409831922055,2.745154650083048,-0.5963387497574968,-1.0425534007476478
2004-05-12,3.7578134003127373,1.4891536175696718,2.0012283450165036,-0.6890138542247626,-0.9491007488308223
2004-05-13,2.9518930400057153,1.554363221585997,1.5616295177075967,-0.03181213296875596,-0.6337626123604667
2004-05-14,2.093726406671359,1.31115605304164,0.6084794118220049,-0.6822388630013942,-0.2504624028929814
2004-05-17,0.562735752007204,0.9501883419957613,-0.4502516745145124,0.24113238908469725,-0.11130441830776716
2004-05-18,1.3282564384543338,2.4355760511329594,1.9418455750355834,-0.7083423311333936,-0.8453950603399818
2004-05-19,0.9557538327917392,1.2185150711581771,0.594080403329933,-1.200812786564498,-0.5794795364395866
2004-05-20,-1.5097266627340122,0.15529614937317415,-0.3519763581055768,-0.4642569762072224,-0.4704865658128221
2004-05-21,-1.45143273781988,-0.8750661029027329,-0.4920428674905386,-0.6825305027066242,-0.624211801948138
2004-05-24,-1.8089659086810261,-1.9632058257886276,-0.7254250025319653,0.317883059536439,0.47295203168669087
2004-05-25,-0.8502815613025905,-0.3816993540188163,0.5062055942734123,0.7585264822883353,0.5624522110717178
2004-05-26,-0.939214560394519,-0.11075382455603133,0.805935237176203,0.8100256938356365,0.7632116285953616
2004-05-27,-0.736404789101841,0.4821913069503525,1.3935333862308719,1.4999195171653268,0.8791407905482052
2004-05-28,-1.1658931572425368,1.0754260391237391,1.3620348551491857,2.7320967643645444,1.4172827858390136
2004-05-31,-2.4931479794954026,-0.5305439430278613,-0.05925852925375841,1.0696431743373536,-0.14204483604610685
2004-06-01,-2.0572477540031997,-1.3010012734456677,-0.9722159469139124,0.6280166882427274,-0.8611202841098842
2004-06-02,-1.3228421200142892,-0.2140961924448237,0.07881953798489771,-0.12938110274770542,-1.228907171366611
2004-06-03,-1.0986053013744779,-1.5482834086083863,-1.1867971779135122,-2.8086904807864577,-4.011789743199056
2004-06-04,0.7616251073694125,0.637084654682174,1.0128473881309663,-1.0568857470063198,-2.7598512996743763
2004-06-07,1.324198126248577,2.336724848226357,1.8688328174829572,0.05909537018455868,-1.1734371112112507
2004-06-08,-0.6884077225780771,-0.08879133821021457,-0.6595768427525961,-0.18711371899690077,-1.015314397031719
2004-06-09,-0.2731521867943454,0.08943513365513578,-0.014888470137008891,0.4475185526945591,0.2757538061722853
2004-06-10,-0.6658848934208539,-2.193603866353455,-1.291268979728477,-0.3836706625939046,-0.5577131687391268
2004-06-11,-1.5232040184733786,-3.183552490446784,-1.5459143904389516,-0.12100032651405357,-1.684262495986255
2004-06-14,0.5654895567617002,-2.273394711242882,-0.6986441437613622,-0.5840345694246851,-2.085026914637189
2004-06-15,1.3329673155703547,-0.32019710870418994,-0.05460171085361898,0.7978745265994069,-0.4900420527534699
2004-06-16,-0.887757707181358,0.15053226039094536,-0.6342593502708938,1.4282645450467646,0.03546341636455619
2004-06-17,0.7688049802921038,-0.0982611161996827,-0.17888229085791796,-0.3418081523621108,-0.586789430839596
2004-06-18,-0.5895170626568857,-0.11365756997571141,0.31435038796048254,-1.260521127246872,-1.5225270222199105
2004-06-21,-2.0812664231501743,-1.456743567421881,-0.7648415685322374,-1.4271158176668353,-1.7825336701303929
2004-06-22,-0.6854949043930469,-0.9619102484658693,-0.6482835783530927,-1.5419115186032561,-1.352361057282614
2004-06-23,-0.8356023448642946,0.12106814291443779,-0.9706789557303752,-0.7916021452842092,-0.8187015965915201
2004-06-24,-1.240763254063082,-0.7813791388681657,-2.188616217382189,-0.6889891082941135,-0.3362755785470073
2004-06-25,-1.3709954541641478,-1.099231982402482,-2.1770636594151904,-0.06300905581890781,0.012005021761640755
2004-06-28,-1.0675534907181983,-0.6980789254218078,-1.405412393617167,-0.11395273435850228,0.00266048378358974
2004-06-29,-1.080784302873683,-0.5517011380897219,-0.6735680715020176,1.0298619568523515,0.696315564188188
2004-06-30,-0.05542499639147325,0.061168159004076905,-0.47294176091734474,1.0576669255994542,0.5242631978065404
2004-07-01,1.5486481900420346,1.6633435974786392,1.366007406749925,1.4882689663736182,1.133331298828133
2004-07-02,0.8930224041606039,0.7717657242369391,0.4989110741075331,1.8881451368049973,1.963130940552471
2004-07-05,0.23148148148148806,1.4362789286773703,0.4605204327998047,1.1897334145854588,1.9925113248583814
2004-07-06,0.767163492864964,2.445184019580493,1.9723062071092645,3.4866813647656203,4.025143334267889
2004-07-07,0.5236561348779034,1.3269957340279248,1.5999586588716141,2.6945107156541193,3.1206386844409018
2004-07-08,0.04610275878655923,1.7591689259423449,1.914795962299265,2.234980529794184,2.427882254970548
2004-07-09,0.5727508051566188,1.071327524979293,1.4608882351127672,2.007616222176578,1.8187709217404535
2004-07-12,-1.2291289480385825,-0.33565464492217867,0.4058713879174336,0.21923759145556776,0.41136353137687376
2004-07-13,-0.9961582490685905,-0.007436942392535784,0.16890031432499342,0.5205333534837431,0.6980548980453527
2004-07-14,-0.10137370582066207,-0.38748456355143235,0.08946402584475432,-0.05055055001440545,0.050976060794027944
2004-07-15,0.2663735723442251,0.1853087193045777,0.5957980867004942,-0.3371063388648676,0.7728279591575848
2004-07-16,1.9316510263370779,1.4893021747372392,1.467213479271856,0.6167670312453799,1.3570574194225138
2004-07-19,0.4153945727278785,0.7888060128574459,1.155525609059449,0.46466164674909827,1.2912132406217136
2004-07-20,-0.12915072663998162,0.7555429540414549,0.4171483423788258,-0.4382834729705021,1.1183267458422463
2004-07-21,-0.6046204103769881,-1.0062152807804536,-0.8045036661084137,-0.620361463832042,-0.20215244349307548
2004-07-22,0.09110647975112407,-0.6784146927251711,-0.6000399256122946,-1.5401657531997737,-0.8841694637259256
2004-07-23,0.8917091667477894,-0.6940360487758479,-0.7599171655054526,-1.9977127333368094,-1.6370014738559813
2004-07-26,1.7180866189259847,-1.009726472418171,-0.24726768379347286,-1.3629870057872306,-1.7710462807134397
2004-07-27,1.2534567837341637,-0.3363205814488013,0.6269329248733913,-1.2541139975314697,-1.164702106375537
2004-07-28,0.9466602127702339,-0.7053210565167722,0.009890654660171805,-0.6610410031719471,-0.9685257097077127
2004-07-29,1.8223234624145768,0.03717699015450826,0.5977703412769042,-0.11514368884719683,-0.7696769431554951
2004-07-30,1.7980345787818264,1.1850309827916572,1.0113495702900988,1.3875397100572506,0.4462562676978088
2004-08-02,1.2197308669634088,0.4274405994306507,0.12361550297150803,1.1870905566013334,0.16651371067775145
2004-08-03,-0.06311965181343693,-0.3589135386663833,0.004952387624590493,1.3753349601877352,0.07720699948603471
2004-08-04,-0.9843386793029874,-0.8770032759615742,-0.8348534922491324,1.527029861772533,0.30049251575723357
2004-08-05,-1.0347868407711402,-0.8375990305675707,-0.6233149803489435,1.1103622869928165,-0.07915752317891878
2004-08-06,0.49460707450719177,0.5226978478293454,0.6370651642736647,1.4431244057480308,0.3043562673722411
2004-08-09,-0.2616628266138621,1.7559745558594075,0.687675929387277,1.9310177051419686,1.1829829472184583
2004-08-10,0.0,1.7995120665368791,0.8567380028116078,1.4003372590388086,1.275225653928258
2004-08-11,0.2523875726835101,1.7042897294821335,0.4000383127643614,1.1651420830327996,1.2584972642359693
2004-08-12,-0.8769604983745793,0.5199912586699273,-0.5250721718712659,0.9419012596633802,0.8273979659228603
2004-08-13,0.30757765069173715,0.06636897775795791,-0.6977192114463127,1.1505452433897778,0.5845711910038132
2004-08-16,-0.135563961871088,0.7365397131410711,0.024552219806883713,1.588357766402071,0.16688215768154713
2004-08-17,-0.7372771855999383,0.24254140597979035,-0.04918630922763345,1.191721949084057,-0.06687621277513545
2004-08-18,-0.7222130961519357,0.29559109875454403,-0.887969509220432,0.6956875585663491,-0.5019732124674547
2004-08-19,-1.307717337806369,-0.537987850545063,-1.2667059574810402,-0.3334209168211588,-1.0739083483696232
2004-08-20,-1.0226219487945332,-1.0894241768069302,-1.63959132423529,0.04082133099341245,0.0479533315866032
2004-08-23,-1.0144952274475205,-1.415054391390902,-2.2392849043199825,0.11585939467755324,-0.3030276174459612
2004-08-24,-0.20915099970946205,-1.7683420828898955,-1.2144753356880256,-0.372852029900117,-0.6735274658194568
2004-08-25,0.23759676094796678,-1.815361651711822,-1.4834076148502295,-2.1957918226342965,-1.1749754310120597
2004-08-26,0.6400264521014165,-1.7149557113869007,-1.342517595926973,-2.883640989021441,-2.010841690586118
2004-08-27,0.3294295519517876,-1.3535677772884225,-0.9011242909952033,-2.946253739570981,-2.4189413055482722
2004-08-30,-0.009107442163736046,-1.1176158200625785,-1.0026731903685304,-1.2534784875705585,-1.4073772415249874
2004-08-31,0.2279150282028075,-0.06037418637925285,0.37134790962429776,0.46309665321038196,-0.7366240825228743
2004-09-01,-0.8267430137529397,-0.037607588171550965,-0.48057314014591235,0.1918835717550138,-0.9629757898641844
2004-09-02,-0.24625742846536847,0.4975902179933822,-0.3911629406076811,0.4124271630191245,-0.2595776375276304
2004-09-03,-0.20960844791504396,1.0847247636496693,-0.19849317901512453,-1.30282383387742,-1.0096027804025298
2004-09-06,0.554848641809591,0.6796112701424661,-0.5625668359870661,0.2619988750403257,-0.5077456087027366
2004-09-07,0.9344051015458765,0.007519755142992857,-0.3202305889824397,-0.015379305725671255,-0.8280483386718052
2004-09-08,0.009138252340612496,-0.7651944854531578,-1.0097897332972727,-1.2922826820669364,-1.375405631138571
2004-09-09,-0.2831027932363117,-0.11255733353394692,-0.4640744959479415,0.7694236550004119,-0.16517586654070104
2004-09-10,-1.0402546306041094,0.4350122426231007,-0.22426220603983804,-0.18026524194435511,-1.1646158217393232
2004-09-13,-0.7533144207258591,1.0156531162449411,0.24986752632552012,0.41244639615547474,-0.1756467799657102
2004-09-14,0.5942599581283181,1.9882105436064723,1.8907769466983249,2.431571228325624,1.1570975021994334
2004-09-15,0.3113804655083596,0.8864793556987438,0.9017367720412839,1.7288498797395357,1.2001700274265836
2004-09-16,0.5941512950757399,-0.1418881608618805,-0.17878568376972215,1.1577655105353246,1.2975021485134963
2004-09-17,0.2103368634138736,-0.5362338555096047,-0.010167869191857193,0.8674599987677167,0.46352202202954995
2004-09-20,-0.04543799229114187,-0.7708906061011156,-0.3438377508620749,0.29154718724326845,0.1213021019395466
2004-09-21,0.3469413740962546,-0.3872135227260931,-0.3148142121974229,0.05508933287479145,-0.10121049694611362
2004-09-22,-0.26351740798310486,1.151655154108977,0.905782191546578,0.8012880581471871,0.9149090690074857
2004-09-23,0.9216960120087547,1.587416749339865,0.9106136335338633,1.0877695253497688,2.1435097946126414
2004-09-24,0.6637531417142295,1.4641120380645578,0.9843231404197184,1.7497163796792448,2.9923231969849473
2004-09-27,0.6550755775807326,1.5848060473030445,1.7522346446005033,1.754967596785395,2.608067486531973
2004-09-28,1.2937300850111466,1.1459434531320145,2.1249632807806007,1.8754272987928644,2.933557073573323
2004-09-29,0.6510545660054934,1.1056239553656422,1.7443066662738316,1.769763157475257,2.200897232399357
2004-09-30,0.2890431735800725,0.8319258393429063,0.422045090208778,0.6445311289392741,0.6842908966825823
2004-10-01,-0.5061896162855017,0.7064586931923467,-0.11513603016805041,0.710161348798799,1.192406763004361
2004-10-04,-0.46770699913570857,0.2412117805304037,-1.2067302650363154,0.30860782962174316,0.7687953101806144
2004-10-05,-0.39528777437992657,-0.6998552656505508,-1.9968357406765058,-0.5984477090728024,0.0
2004-10-06,0.018016997821179714,-0.13872841128227398,-0.9506148711167839,0.5569748310769063,1.011294237713245
2004-10-07,1.1356409589040606,-0.13153666535765662,-0.7216972135598687,0.748152291949089,0.5478921008826187
2004-10-08,0.42471857559633897,-0.3791776832253624,-0.45240230432715967,0.9941931852671226,0.997682011448564
2004-10-11,-1.2447053744256142,-0.2789845562600757,-0.6825374844791066,1.1150059105148769,1.0567097929154778
2004-10-12,-1.4858185326747542,-0.9943705256031832,-0.6314087954196967,-0.19399361867662446,-0.12685294347885012
2004-10-13,-1.500178021490739,-1.156070719413893,-0.8682928227073505,-1.0292277364201352,-0.4914116155305126
2004-10-14,-1.2957750810773327,-0.9076198790018863,-0.6816758687605451,-1.1826211536369202,-1.601045637804066
2004-10-15,0.12786500354364794,-0.00735809961069922,0.28507307658010017,-0.22694867295323107,-0.9353981744616546
2004-10-18,-0.16453409750016856,0.6572626582813434,0.16266371667550406,0.4651600901601771,-0.5815437134926049
2004-10-19,-0.2736005905909722,1.0289432432670553,0.08657033822496718,0.77320639189431,-0.9226716969066739
2004-10-20,-1.2307467166269292,0.13295366323635704,-0.6609400760697492,-0.06595852829288651,-0.8807594310593747
2004-10-21,-1.2496535177508261,0.257687252137373,-0.1878147802982233,-0.04281428045109781,-0.5615346610325256
2004-10-22,-1.6388947953866584,-0.5355801256012094,-0.41615514279831345,-0.6004362533518881,-0.6939149372706233
2004-10-25,-1.9570182162872984,-0.021980348941952332,-0.19333959346903296,-0.1430218318379861,0.3949624643655225
2004-10-26,-1.606053094503368,0.7155512232020156,0.4657370719852727,0.5603906023011973,1.1661932204199532
2004-10-27,-1.4594511360405127,-0.007339727524657835,-0.41193995752403234,-0.43773220789282696,0.176077708322242
2004-10-29,-0.7539770606839635,-0.044267031157774195,-0.6574296895813903,-1.590717691520127,0.24848483623740591
2004-11-01,-1.3151721339013323,-0.5643124145711886,-0.7340958475340664,-2.7053848491830457,-0.3770681643653129
2004-11-02,-0.15009008912293398,-0.6445505681392683,-0.6418796464780385,-2.6805082515502843,-0.5500574768957267
2004-11-03,-0.5718040950567604,-0.9400695834830386,-0.3779008607321943,-2.160617236562423,-0.46453576835376875
2004-11-04,-0.459581204784576,0.4132631097956141,0.5591810586545343,-0.08865750126341165,0.9625054823072077
2004-11-05,0.32135758798070846,0.6706984900005875,0.4724723516730922,0.8241366913082526,1.3209652310038233
2004-11-08,-0.8455482010857107,0.8330298073399245,0.4101738511568698,1.0172175693769825,1.4363101300226777
2004-11-09,-0.41482270450853287,1.0453650298614336,0.41521301568123725,0.2954568877332031,0.9081751157785645
2004-11-10,-0.35804886766424016,0.23516722878336171,0.11733278365784194,-0.5474789562776139,0.09595095890584382
2004-11-11,0.7631407228675391,0.8565767628040843,0.9558347592626637,-0.11735448101615198,0.9625594682271865
2004-11-12,1.108582678411918,0.6799297725327058,0.38296569343576614,0.0068093603650787315,1.2544956900223836
2004-11-15,-0.1893372654004355,0.45491995488977643,-0.09699445709238086,0.2411488675338136,1.3624954223632857
2004-11-16,-0.34042610907949467,-0.014666964257248338,-0.8458617386544409,1.190210235667677,1.2300477822637212
2004-11-17,-1.4305739345063406,-0.8275257223473997,-1.0784211853895553,0.7118023434889986,0.40700767587833475
2004-11-18,-2.483367583745477,-1.4813800344666284,-1.5819729733380083,0.27932069456568787,-0.28213412292703577
2004-11-19,-1.0528318383179136,-1.3804684384589705,-1.5125148192316695,0.4442215585004128,-0.08632346526757928
2004-11-22,-2.1159462382140393,-1.5545905940421267,-1.5725359043022524,-0.6661113323799928,-0.6149305313158937
2004-11-23,-2.162776341205186,-1.5371035864298443,-1.8272122197765528,-0.6850681797670566,-0.9089859475199691
2004-11-24,-0.7207380526582208,-0.2874617785155298,-0.23258060687362248,0.10190079713789935,-0.08611107643725635
2004-11-25,-1.4282955024236599,0.37031549709556355,0.36318196964406635,-0.537512781670435,-0.17279609411143815
2004-11-26,-0.6300906386237703,1.2216010351198792,1.2426277335045421,0.30183101297767134,0.47148167925612494
2004-11-29,-0.37812622838504506,1.330652118109743,1.3450820415482179,0.33738325236829514,0.3470915899991489
2004-11-30,-0.2710277668316552,0.9757594146436066,0.9791221062014355,-0.09229048263718065,-0.9972882866533084
2004-12-01,0.058346355660221505,0.9592702263675923,1.5715432422275688,0.7387958310612897,-1.6196805181498575
2004-12-02,-0.009757229560092284,0.6917377626229237,2.176267928939124,0.33495535400311915,-1.7994586852100314
2004-12-03,0.33089667921228916,0.2787799058166396,2.0114222307660468,0.5077746436100261,-1.383564125275516
2004-12-06,-0.9608831170523691,0.44655972408178535,1.7853456598757145,-0.04212466267360382,-0.9327197684899646
2004-12-07,0.23325674525531692,0.9647653813537271,1.6592069607665128,0.669560195139085,0.18851517714491006
2004-12-08,0.3414619259717977,0.9646949117632087,0.9942972655092142,0.21849596336913635,0.025080449296965845
2004-12-09,0.892429751694257,1.558274083523803,1.5935469558639337,0.3291249090514814,-1.428033776149762
2004-12-10,2.59702224823839,1.5232098503201952,1.4717810068370696,0.8195890886401935,-0.778311220285488
2004-12-13,2.2204993469554957,0.8759278407509896,0.8811427147458195,-0.07285205074200052,-0.7375783084794252
2004-12-14,1.7403995547727202,0.8686299385075813,0.5897014691597979,0.6052954701244451,-0.1755478240105801
2004-12-15,1.134506567580118,0.8860363511337122,0.6452833066838748,0.6547515008455518,0.9785190229721463
2004-12-16,-0.4107367419505237,0.3086810239490756,0.5960644270738502,0.8533583035194248,0.7211534516976981
2004-12-17,-0.7873286335336016,-0.5525685243881084,0.23821127917569296,0.22141415622984884,0.13647332864763495
2004-12-20,-0.4396015741167547,-0.4808133465287856,0.5117243568876662,0.26650252608493297,-0.05024609373277533
2004-12-21,-1.0077052603727599,-0.421275490920614,-0.019724446249924643,-0.7296218190517845,0.03775330939153054
2004-12-22,0.04795263892087842,-0.21470196874748826,-0.7011643980783799,-0.9397076904625767,0.3265948175318334
2004-12-23,-0.43024855530964246,0.6205806025316729,-1.2773551270567007,-0.29770814981584515,0.4038360719978318
2004-12-24,-0.6143207792029926,0.8725171457832692,-1.5471330732955701,-0.8134928234957428,-0.2789997774560127
2004-12-27,-0.3937347964362625,0.6023205918913144,-1.5686700450974311,0.424242374264705,0.3346318373135482
2004-12-28,-1.3613250907686725,0.5163890543818273,-1.0144249045282439,0.5384031652097887,0.2604234079788714
2004-12-29,-0.931439625876862,0.5880608513143537,-0.34101940651727336,0.1959069921632972,0.8672730801658091
2004-12-30,0.36700526372217546,1.036526524103687,0.005025487495280423,0.2652687790211994,1.199782583215625
2004-12-31,-0.7905897465999456,-0.07128018627250432,-0.8168736488259332,-0.577164822281373,0.41877682881730216
2005-01-03,-0.35961001922141245,-0.6564382511674127,-1.1504035538123403,-1.2119828173239866,0.28971080748598776
2005-01-04,-0.42647554504287033,-1.3403605430284071,-1.5650164005874267,-1.1219298856578463,-0.5856713030568561
