Date,USD,EUR,GBP,NZD,AUD
2004-05-03,0.7667697987135291,1.3549635975744767,0.15296913075004692,0.3287021831618109,-0.9739284288355687
2004-05-04,0.12722590738245554,0.9288335114716162,0.17455403019890348,0.4843968037558488,-0.08057886922171464
2004-05-05,-0.3911226993149497,0.8290322726648647,0.9286879805363801,1.3611421100834908,0.8596419301474922
2004-05-06,-1.4041154636541875,-0.08308203581759432,-0.7840308015929387,-0.08516010793994111,-0.20297003061564567
2004-05-07,-0.381192746217085,0.7986028946439072,1.081386153727748,0.3934835926647118,0.0025186183090664116
2004-05-10,2.4929190706643567,0.6788819844320448,1.9266906394069139,-0.10251844390090081,-1.0600752264015578
2004-05-11,4.492840117213981,1.8293246281297249,3.7099730841482215,-0.5590047942562792,-0.7369347311968366
2004-05-12,2.888117809082047,1.3053616113134048,0.785886064662833,-0.564055710404765,-0.5909183410490515
2004-05-13,0.6771223723230468,0.8391362155871329,-0.09476430992831908,-0.092500235716797,-0.23908388975292238
2004-05-14,0.7561707162339504,0.3785869507966,-0.1929639248284154,-0.18884529414483486,-0.26812447954208674
2004-05-17,1.275128342791887,1.288552850521718,1.217425386762483,0.372359113315901,0.10265615053552946
2004-05-18,1.265486995730769,2.184413791070572,1.1631979728686126,-1.2369839741880995,-0.802642039721535
2004-05-19,-0.4450602348673893,0.7469268582444677,-0.10906267071771891,-0.6141533977799152,-0.5681385545589945
2004-05-20,-1.3202781323493618,-0.4118043935302018,-0.09443461445732826,-0.8912089385791133,-0.6267427297408701
2004-05-21,-1.5031033960639872,-1.9850183609177896,-1.199167332757789,0.3984518805538517,0.325954217978075
2004-05-24,-1.507714930834525,-1.0276693389056346,-0.1637726208708168,0.2811558649866486,0.24742720660055895
2004-05-25,0.2215133782101697,0.20675925070474666,0.7512112864485498,0.6067886029717195,0.46378676890519444
2004-05-26,-0.8073782628929327,0.35607990851065363,1.2087298775250055,0.5982112105575643,0.7606453655506051
2004-05-27,-0.42720127654519713,0.459834687211802,0.9096792999509828,1.5814376732453006,0.7315486988941355
2004-05-28,-1.8212337967269288,0.42000739608794024,0.6863516493799793,2.245375827077689,1.0995799130410822
2004-05-31,-1.3506279919611397,-0.21436523414368747,-0.11351279711073747,0.8658826841278833,-0.43877966347619646
2004-06-01,-2.1272768250315988,-1.4248746543115365,-1.1527075556111543,-0.2659457794802922,-0.9775715503841487
2004-06-02,-0.5853232850213774,-0.821833818036144,-0.3678093210389033,-1.24798998146467,-1.8967490154477185
2004-06-03,-0.4170814041655424,-0.6074578049115487,-0.44959902705615784,-1.6780740802988747,-2.8182810509797207
2004-06-04,1.48858196659174,1.7450582358431443,1.8887636883107017,-0.8230025484466053,-2.3455994454038787
2004-06-07,0.4981842525014546,1.0949953295643189,0.6152785870583877,-0.07772703228241529,-0.9219603395984377
2004-06-08,-0.17299684807299265,0.6484274644559695,0.16378074448255564,1.4156841260791087,1.1657518080140816
2004-06-09,-1.4397539041348884,-1.1483347422112766,-1.4624555045270715,-0.18311478752530697,0.21550001763779303
2004-06-10,-0.5047296746254037,-2.7590780805774373,-1.2719563900666309,-1.2618652579488465,-1.7371784829457226
2004-06-11,-0.3465863330293195,-2.0364337505357377,-0.28243350685398516,-0.011541184977137409,-1.591539334321035
2004-06-14,0.6664871405728467,-1.7275986159940193,-0.5211967719474742,0.3741883569503113,-1.2159820350064465
2004-06-15,0.543526114175652,0.7450933465384058,-0.22793293723942787,1.0008091866616553,0.2836973101715268
2004-06-16,0.13728859870592025,0.589624368941366,-0.3577645817158359,0.2697031812563644,-0.018378170059063503
2004-06-17,-0.14511487303591197,0.14397396351348846,0.23950687029992146,0.23208010886106578,-0.08575079303629884
2004-06-18,-1.2433528065400767,-1.523975255364718,-0.1539671258929065,-1.6755551921338707,-2.240934872655398
2004-06-21,-0.6672181084903861,-0.8717243542965214,-0.35904913234232616,-1.8425375713980063,-1.5388110614247275
2004-06-22,-1.3078972134138445,-0.27997152370135003,-0.8263246887116771,-0.937764123627105,-0.7883270772569562
2004-06-23,-0.39230024886540704,0.3793050919578711,-1.044563726053116,0.7080875326517022,0.6283433733554222
2004-06-24,-0.3956572542954784,-0.8490715979703078,-1.586506284809741,-0.9392888294424417,-0.8014267663151275
2004-06-25,-1.3528448105655122,-1.0091711359132227,-1.892279824584031,-0.3681507011537133,-0.17702371679130247
2004-06-28,-1.538743634804829,-1.0958374597715537,-1.261691834131884,-0.2611130815962204,0.03328654729828351
2004-06-29,-0.2309468822170868,0.6116699234073764,0.4882052058822861,2.4511188639219084,1.670928693928464
2004-06-30,0.9329228260318789,0.3142636687268663,0.12790340295341096,0.1715607034704858,-0.2933349609374969
2004-07-01,1.2558125340661253,1.3448535426695774,0.8654544979987966,1.2299935382128702,0.9516155154880135
2004-07-02,0.4259250782154167,0.22038798768351242,-0.096155078713267,0.5862028245249284,1.2917606517017566
2004-07-05,0.055455732729337015,1.9943460745256658,1.4306819768610035,2.5850063756038155,3.1559249115753474
2004-07-06,0.15617654692547944,1.0857290118315044,0.7267967525958374,2.1440457100126764,2.5576829010328206
2004-07-07,0.8851181012135001,1.9032411388415493,1.9705178650959665,2.0311503580443757,2.0976403152301204
2004-07-08,0.24018673092884857,0.5394075844689095,1.3500619660124835,1.6252157241970044,1.7241403183536397
2004-07-09,-0.13758383883962777,0.6265356097574282,0.9219803930263781,1.1188282637787816,0.9679886144601912
2004-07-12,-1.5902009622436486,-0.5729624793199051,-0.4570283929448138,-0.31795940964717273,-0.13680178781647623
2004-07-13,-0.16588360670183322,0.13413408246181202,0.22366764887993273,0.3201213470291453,0.37339016569406525
2004-07-14,-0.43170865146129334,-0.9117270424280455,-0.019864229280763812,-0.4252355064711111,-0.042011549922149616
2004-07-15,1.3744459070756943,1.1525285145918884,1.1128833582189301,0.5574904637947187,1.3314568011788097
2004-07-16,1.3200408760317028,0.9153115663388167,0.8331719597577836,-0.2225284658114446,0.5167371457929892
2004-07-19,0.35055096685330245,1.3165842774195857,1.2911586465513603,0.8372442564919647,1.6176240077827364
2004-07-20,-0.8244792008845425,-0.3477369103052852,-0.19742060869623046,-0.5263231724077833,0.30069356641075906
2004-07-21,-1.1479611076051222,-1.3347080233370279,-1.1509008028650514,-0.6789091991720286,-0.2273592387758705
2004-07-22,0.9928312586635402,-0.5537507283525533,-0.9167990910409096,-2.213642610332456,-1.6420125076934688
2004-07-23,1.3763142752339474,-0.14106647706751962,0.10384820142717022,-0.742163519041783,-1.1513093404823427
2004-07-26,1.4930900890157028,-0.3512714573865261,0.36322569501783253,-1.2696514260870373,-1.276105371223324
2004-07-27,0.0,-0.9948743883003153,0.06927233321150084,-0.39035526633426354,-0.5097508852508703
2004-07-28,1.0478373812108588,-0.5650516779449388,-0.14820820791996425,-0.8799159885964691,-0.9735707985732533
2004-07-29,1.480200883366356,0.915023778555879,0.9518606440130251,0.513533750642936,-0.14362225702768683
2004-07-30,2.038956718846463,1.1698518839082572,0.7466349217869928,1.371586623620491,0.3330371938603971
2004-08-02,0.2705098451178056,0.13458402003014847,0.18306470656803686,1.462812211452258,0.6305467372826667
2004-08-03,-0.8232645807117023,-0.9587577225291022,-0.7366301448861856,0.5991507525052064,-0.12842699369239874
2004-08-04,-1.2934852524346119,-1.1415080447102488,-0.8932551284509205,0.6518214348338436,-0.28852999989286143
2004-08-05,-0.23380801616117441,-0.10453956956587573,-0.004943338117191498,1.294718454110777,0.08695753978358312
2004-08-06,0.8300984875446726,1.0205618088043655,0.8163032981872043,1.5306601528426,0.8589519426605463
2004-08-09,-0.09941311236749684,1.6720484876442399,0.7874073462839082,0.9994464571331463,0.7502896042266061
2004-08-10,-0.26140337943519887,1.4875209383482302,0.582777538260193,0.9404813550119684,1.063015225159658
2004-08-11,-0.47427183829698016,1.0696794634056594,-0.2404580901459119,1.0171428049023268,1.0390305403371158
2004-08-12,0.2080656103077283,-0.2064887659983805,-0.3979940750734934,0.5454286900509864,0.5045056959163352
2004-08-13,0.20785876580875495,-0.05892452569578044,-0.7659813073468857,0.7506420054722795,0.06321498447838803
2004-08-16,-0.6473666721818927,0.5218335488808457,0.206608018892096,1.3627571895204804,-0.02649249137141041
2004-08-17,-0.33402106021518385,0.7907123910110725,0.23678935999276174,1.2671497093087458,0.14287931680321275
2004-08-18,-0.820703513037635,0.022108319520319775,-0.5888186073565671,0.0932921167533296,-0.581173816304037
2004-08-19,-0.9683255156780257,-1.3233878058437676,-2.0470341614546306,-1.1552893471379777,-1.1762913721460655
2004-08-20,-0.9329698958884691,-0.8138431082329145,-1.387867163903378,0.2099113079226722,0.08838345646648982
2004-08-23,-0.6274460614231092,-0.928377907090483,-1.129861246868824,0.6840309392616595,0.34311428985842607
2004-08-24,0.2832838871691612,-1.2151743539294935,-0.5362293782857686,0.053692183092435286,-0.17879870267168974
2004-08-25,0.29258451749851755,-2.0476081441869853,-1.8914974190203493,-3.3651610482235084,-2.384255670097535
2004-08-26,0.7229144622547423,-1.1155733490271325,-0.483289728562708,-2.7924068985625716,-1.6261355077494488
2004-08-27,-0.09112308735892416,-0.5100569286023315,-0.8162418034078911,-1.9166704020375236,-1.420164480992303
2004-08-30,0.036467239162218945,-0.5131633114256684,-0.050872979237026605,1.017678601708627,-0.41354317159798537
2004-08-31,-0.11810416442119553,-0.39862666314882667,-0.18716872263060402,-0.035017122272162915,-1.1148938101190775
2004-09-01,-0.4377925302910812,0.20356172625406455,-0.06096539103659371,0.3507048988662387,-0.15834087361069615
2004-09-02,-0.328078555853617,1.1150733522608869,-0.2035799598850918,-0.26195314715854456,-0.27251374399924755
2004-09-03,-0.4002205126752978,0.6267476228641877,-0.6183169812978062,-0.7579902174259301,-0.6874103563496492
2004-09-06,1.2733596033497552,0.3160019241388756,-0.2694041533101377,0.0349393935903386,-0.6603619301074559
2004-09-07,0.7406030339695224,-0.2850749243156092,0.010202097243006136,-0.07683860258838049,-0.7273885738571573
2004-09-08,-0.10959154938999793,-0.7354012966650614,-1.0148351632104813,-0.2513008272645334,-0.6410403869245962
2004-09-09,-1.2302130916403753,-0.1650050383873003,-0.5198798615323241,-0.255727590092103,-0.345459232256462
2004-09-10,-0.7079313642552543,0.744813050558224,-0.17338683635743646,-0.13002952384874034,-0.997498503442229
2004-09-13,-0.02742620227660364,1.5043888052072685,1.2828388233265375,1.6488817711632908,0.48025334345311865
2004-09-14,0.7692978469722167,1.352267330406609,1.3269862147100353,1.3940103421229422,0.6749303415505503
2004-09-15,0.11882746947422529,0.28376492691484234,0.6027829830824283,1.6519442667873196,2.0389261755813237
2004-09-16,0.6401505143160735,-0.40962466243893436,-0.6002302750711563,0.6112630212482983,0.46352202202954995
2004-09-17,-0.40897660023138105,-1.0080798854307127,-0.6067638784034046,0.09672206548152484,-0.20868140933339996
2004-09-20,0.4108505273915597,-0.31275462800152143,0.07616222942266049,-0.0385614822907665,-0.39833814423070324
2004-09-21,-0.12721434417641841,0.03739384632166498,0.4656893941227924,0.5438812645041535,0.6299759710475916
2004-09-22,0.1642638274941044,1.2804128910542945,0.31031455910586203,0.5452591531774464,0.9149090690074857
2004-09-23,0.5546399002892777,1.3445903618522825,0.6443778456840743,0.8913976719010286,1.8068614160143381
2004-09-24,0.7278640666982916,1.5399547677354963,1.3803949439562757,1.6544794062743007,2.685994493382804
2004-09-27,0.7926340199116089,0.46577325772452216,1.3084501099951629,1.4951254811645054,2.31835375825995
2004-09-28,0.5335057300142054,0.8402737561983509,1.5174402589101632,1.3286897830816269,1.6954535155107031
2004-09-29,0.5419550890460201,0.9865245673465584,1.4018030256914615,0.9112753433346388,1.0245449190508182
2004-09-30,0.36156696719664705,0.7874069681541584,0.05506638635184302,0.5451395507505952,0.7607568668413833
2004-10-01,-0.9983815500132609,0.029243875181528267,-0.9137390785652233,0.3342094786558336,0.5876097862454355
2004-10-04,-0.5839492505084531,-0.021869781801653332,-1.4270165386456646,-0.1261328513374682,0.2704341819788736
2004-10-05,-0.14410162521290015,-0.5476051133429638,-1.0406773812323022,-0.33499783576022013,0.33794151931545446
2004-10-06,0.890345561597794,-0.05845950126898147,-0.7818360989012452,0.39220404160869027,0.5804169015202865
2004-10-07,0.5964178663232955,-0.34271636487888113,-0.4272675646346924,0.7738661254038659,0.36710376799842237
2004-10-08,0.23450392387036612,0.30099727120751485,0.1263966876414946,1.474075610511183,1.27081426661384
2004-10-11,-1.4047772580980444,-0.6872869869431808,-0.7728437489835538,0.21808332875696834,0.3830543292872468
2004-10-12,-1.724755815854162,-0.9219247265068287,-0.6916023739284016,-0.546613220492731,-0.09454640647247325
2004-10-13,-1.3317697868417189,-1.11989374467808,-0.8432630910729544,-1.245140538705991,-1.112692714482566
2004-10-14,0.1826692680052533,-0.33129422231907846,0.12726532116318356,-0.8317105617096754,-1.3925720354142856
2004-10-15,0.210233751673794,0.30278683333653245,0.14233366081710663,0.184992210342938,-0.42961896920709064
2004-10-18,-0.3921571356059639,0.8957041577236202,0.3411917225671246,0.9550617398649486,-0.18503797384801235
2004-10-19,-0.3099680551714501,0.812520907853953,-0.07626679211523157,0.7094496016554652,-0.4309520112116383
2004-10-20,-1.176686078487621,-0.1914370134028398,-0.817259193071862,-0.67169623870319,-1.3381854446964048
2004-10-21,-0.8789590493894495,-0.09538142325875576,-0.2080736993961163,-0.3215655686629737,-0.40957934022941567
2004-10-22,-1.7558282539891445,-0.666755884970105,-0.16281269785322072,-0.4210597811676209,0.045421886822105684
2004-10-25,-1.0430102377830375,0.6565354128630352,0.3940858154799276,0.6317883485907894,0.8505591655972866
2004-10-26,-1.5333490018044738,0.26437586486922626,-0.1678288271677375,-0.07228642746238689,0.3760482500898332
2004-10-27,-0.6981290122586636,0.43519680313923725,-0.20384970644988787,-0.1584050484785826,0.46290428945721107
2004-10-29,-0.5503183872110129,-0.6888988365187032,-0.6270447407040303,-1.8647247318891336,-0.10054575680603639
2004-11-01,-0.7504647596758729,-0.6225782693294213,-0.8048913940353342,-2.6363057992084493,-0.6878873118258966
2004-11-02,-0.2249698754058782,-0.3745665040452151,-0.3983321463135625,-2.3232946363746176,-0.3515364393381737
2004-11-03,-0.5158535336611147,-0.4649027005839468,0.0769553998408723,-0.7365992818315736,-0.2516413804595885
2004-11-04,0.3119037732907559,0.28745184956595615,0.667626871203808,0.774612072019587,1.2427461314706623
2004-11-05,-0.2818517896248096,0.6929616540370498,0.307632344221509,0.869930951193254,1.180542305072918
2004-11-08,-0.49966887981686137,1.4086549730889741,0.3895809409998563,0.8492563882421589,1.5514674266806416
2004-11-09,-0.47112033632310535,0.16167116195555664,-0.06632225282057203,-0.3549759389456786,-0.3053183851906227
2004-11-10,-0.3674386582731337,-0.14642137316369652,0.311797491440724,-0.59632984063549,0.018677562101232503
2004-11-11,1.3359825852601537,0.7164759001938137,0.8527360090754943,-0.2629868536721425,0.7079861876785554
2004-11-12,1.0224385677712888,1.0419058608016396,0.3573418502339276,0.5590150413587791,1.899995803832999
2004-11-15,-0.30260018423093893,0.3812627573780869,-0.2802563321058882,0.4351783744312332,0.9561486954031473
2004-11-16,-1.458623284812921,-1.0090007586197047,-1.4784052706984685,0.7049646048000735,0.2836651730944828
2004-11-17,-1.2088847592493623,-0.7915267907469548,-0.6154898405911102,0.4401042145823375,-0.1349276073190131
2004-11-18,-1.2994429883490755,-0.905708465412336,-1.1343900129391904,0.5973079118218427,0.24664519258741358
2004-11-19,-1.0152763080187643,-0.9899471240476854,-0.9507122049142724,-0.3052441000562234,-0.3566608341346478
2004-11-22,-2.1438005559572315,-1.7347351792500132,-1.9705220633118636,-0.672855518839377,-0.7370176594094446
2004-11-23,-0.8841035849797119,-0.8476405336516057,-0.8631373815497834,-0.52583091910684,-0.7627048094467459
2004-11-24,-0.9681768972249816,0.19255999008211955,0.15045827429067682,0.2544654217206288,0.24685828921697794
2004-11-25,-0.3198931943969252,0.9459994580714559,0.9972347278664806,-0.17617836736377734,0.08662256767606458
2004-11-26,-0.6108175849777853,1.018432258158919,1.0948366249126984,0.31416503194277023,0.6458457108842408
2004-11-29,-0.5420555336632882,0.7613829010874484,0.7045540169673403,-0.2918251571718766,-0.33243569121261807
2004-11-30,0.19449279848384737,0.7969316683929195,0.765092901602582,0.7032328397867937,-0.5810999100754
2004-12-01,0.370692854842547,0.6843829117282096,1.3253530075260755,0.25870400337251187,-1.9965293683899654
2004-12-02,-0.24330900243308973,0.38148652466771793,1.9239701141555932,0.31173769539689644,-1.5070952900574364
2004-12-03,0.05823309648123054,0.06588311410646863,1.734047257625626,0.3070415250288727,-0.721305564780117
2004-12-06,-0.8261235097320907,0.2850455845425204,0.9771977863883174,-0.07741197198787297,0.11311294159903618
2004-12-07,0.614631466749227,0.957390587636775,0.8125980773602937,0.5930545555523192,-0.012545009167619359
2004-12-08,-0.23280422184021043,1.0681040522359853,0.9077171074414858,0.023023243245412495,-0.1002152439179449
2004-12-09,1.930616623900261,1.1733842515648352,1.5423452175000296,0.6795879210132583,-1.2176765956696922
2004-12-10,1.512659002748662,0.8397304670875183,0.7910292318024092,0.07150370111679294,-0.8529858188200623
2004-12-13,2.498784378174679,0.8686299385075813,0.6996471033390073,0.3006176516015202,-0.7749168850411436
2004-12-14,0.6057083361971305,0.3817884680405115,-0.08935169689832101,0.2983512148024614,1.1691423820076263
2004-12-15,0.47760052377479045,0.5384063055054789,0.7152727648664259,0.5149792317389101,0.5313741954458884
2004-12-16,-1.1003567187089502,0.2726871958234067,0.5062055942734123,0.9990520680685844,0.6040499460566284
2004-12-17,-0.04778579133167815,-0.5525685243881084,0.34777273076680437,-0.08210109802901933,-0.46476917943135687
2004-12-20,-0.9601693248301402,-0.9782294509984801,-0.2219357666371824,-0.08852304049783433,0.13843520213814298
2004-12-21,-0.12469296005064301,-0.1932219436965643,0.09875416947608961,-1.062689740529188,-0.1507382811983371
2004-12-22,-0.267710860599224,0.6133575072129194,-0.4356815737388664,-0.17107915427329035,0.7950591870227175
2004-12-23,-0.03839596411036039,0.5480312992241165,-1.4383884618784148,-0.6443501428623266,-0.012570235351050396
2004-12-24,-0.5665959410857901,0.3083268715621701,-1.746255191202295,-0.17293569290859345,-0.17863667735780187
2004-12-27,-0.5656182069788906,0.6239764911984302,-0.7757398160295303,0.2995669981313398,-0.14273949988733436
2004-12-28,-1.2003072856981878,0.5091734385019642,-0.17050970325865888,0.6660940815368832,0.6510877161757689
2004-12-29,-0.357352466013483,0.2644900413194762,-0.2309426006591342,0.36677100158943876,1.1367651763155795
2004-12-30,0.19282389692285573,0.7412639084185546,-0.17539884559617525,-0.33096394326233014,0.6820883320843407
2004-12-31,0.009721193789302696,0.035678240410597084,-0.577712202646774,-0.8133508778217502,0.014977156977380446
