Date,USD,EUR,GBP,NZD,AUD
2015-03-12,3.521315954437476,-3.4994720569546223,1.8790029999008473,2.798767915765432,1.4748743373089734
2015-03-13,3.2181802400363946,-4.394180532366343,0.3226774465363347,3.2217296609324597,1.9401784955560109
2015-03-16,1.9948393823164379,-5.452584808977101,-1.2239414908831625,1.5983652170421303,0.07257275455831991
2015-03-17,2.3260346354216477,-4.486435892941265,-0.28375563071634247,2.0839929192652873,0.31680936470359633
2015-03-18,1.6263380191023913,-4.861924177593446,-1.7642767473288412,0.20449176805130698,-0.4995606245325246
2015-03-19,-0.09484613274765019,-4.202785270637765,-1.9578502202760473,1.5741771784858916,0.6281748883492977
2015-03-20,1.5637496414124596,-4.9398738434192735,-2.5858275611671644,1.5987347920692008,0.31460285806819144
2015-03-23,1.1700741734720577,-3.9300269576826197,-1.8640553024262485,2.3937321458925354,1.3939817321930725
2015-03-24,1.0421418702002416,-2.3960757042135516,-1.6085522007155073,3.2962775115888743,2.5842232251960473
2015-03-25,0.4925182219387425,-3.8894211288654557,-2.9038360595637136,1.641970425660766,1.15103481661063
2015-03-26,0.65866858183381,-3.1693145084954577,-2.9505945087279772,1.22369300676759,0.9309891101887402
2015-03-27,0.17730522598435883,-4.051648498460003,-3.5172592837503736,1.0878796357271403,0.5767300874569559
2015-03-30,0.13940941742072166,-4.219869922193443,-3.1515069442588084,0.4117290115677408,-1.2709231014042754
2015-03-31,0.9495355662284322,-3.548345999067981,-3.2817804852685484,0.5340149868887201,-0.918972079124436
2015-04-01,0.9314672446719019,-4.396576770509252,-3.1420193267470586,0.49267272787969496,-1.8310005218032166
2015-04-02,0.6294757555429742,-4.634876808054001,-3.8782582070886362,-1.0853707756244502,-2.973758696427764
2015-04-03,0.24454776936817524,-2.7377615636724917,-3.5617605471600533,-0.198874361956769,-2.598516310872634
2015-04-06,-0.8269055311056595,-2.3234388961946184,-3.9437826706206325,-0.003314231385431743,-2.7014902823102482
2015-04-07,-0.5906912727413061,-2.752006905971449,-3.630201474875794,-0.20625084125961424,-2.707076263659458
2015-04-08,0.5643538342195553,-2.680547870186023,-2.997051212393742,-0.162596137455695,-1.757740321624779
2015-04-09,0.37780291192150983,-2.2971756033889013,-2.1705183933589,-0.11459140023949432,-1.4235187660554205
2015-04-10,0.4031125814474512,-2.918626285134751,-3.081293485862324,1.5394827949518186,-0.6719578322031516
2015-04-13,-0.4299537704574252,-2.602788286246216,-3.188495365666466,1.8966954232133348,-1.1421130458864392
2015-04-14,-1.1274290510992935,-3.5210439335086385,-4.003075814553069,0.5400278536715097,-2.384218538316607
2015-04-15,-1.321657447867286,-1.8939173671627563,-3.306851321703763,1.6474367169936333,-1.6446128022927997
2015-04-16,-1.8971557991533938,-0.7073252405967234,-2.617925704973889,1.9334140685745016,-0.9785270880151464
2015-04-17,-1.8532267089058418,-0.6192366899574031,-1.63589665398024,1.4241802686794758,-0.8042152534979086
2015-04-20,-2.057201153545807,0.9314394346681132,-0.6826816324415175,3.086743322894625,0.3625923657167851
2015-04-21,-1.7681063364335725,-0.11847595744476358,-1.2127026658698359,1.9454172467908482,-0.7752374797678652
2015-04-22,-1.3587403677236098,-0.03502908542145633,-0.15986154146510057,3.4309350685568507,-0.18492099704447984
2015-04-23,-0.0957748572891659,-1.2081583975728116,0.4265601863677304,1.8075154617015698,-0.47108505648836285
2015-04-24,-0.9607388216319679,0.3515629440720369,0.978732404738536,0.9862640803315781,0.5212525704962001
2015-04-27,-0.9149005260151832,-0.4981660950754474,0.662719139429524,-0.3865146405431452,-0.2824527841645774
2015-04-28,-0.5085923317259211,-1.1187107742108293,1.2740345239083517,-0.8828965755316331,-0.6397518251978873
2015-04-29,-0.7848332957819726,-0.19216441143136143,2.5555629708516214,0.5224162451139103,0.9468706779390157
2015-04-30,-0.44349136772540154,0.8936243200703409,3.2028344235512707,-0.2128818200002769,1.6470718324312017
2015-05-01,0.23319399163563848,3.24238977450626,3.597473626292258,0.4479430726495037,1.1296818763371075
2015-05-04,0.7480760955977717,3.57734468310682,2.5659342379222183,0.4211639528013622,1.9520692654045657
2015-05-05,0.06498673664181442,3.034063811982901,2.2106874209502747,0.5989703861166484,2.482036538371135
2015-05-06,-0.018343314984292647,4.092700820610373,2.2656990442046165,0.6626403547335569,4.123246788363977
2015-05-07,-0.15721876990877348,5.135837382411612,2.605235820495344,0.4868052481369567,4.484044367991946
2015-05-08,0.01671256566950774,3.467413993160018,3.8493831333910933,-0.8995037853101961,4.211222283517935
2015-05-11,0.8186575400308094,2.6143580249464726,4.282738090629246,-1.7210960771018802,4.538648819539404
2015-05-12,0.5272473042386538,2.4632289259747697,5.192563406802453,-2.02458626003692,4.581094697816179
2015-05-13,-0.33671332175518875,3.280669981748918,5.321613355953669,-1.5266480668672977,4.226880245051445
2015-05-14,-0.7444393535223637,4.439845787370644,5.008961185849348,-1.0369579984374266,4.803824664287304
2015-05-15,-1.1148915271636084,5.681447103874726,5.975768629270384,-2.1876715452090245,3.770332792161102
2015-05-18,-0.6972277897062118,7.124430747135024,6.768911767175312,-1.7608609136563147,4.218099189791769
2015-05-19,-0.11244743185825357,6.9862941399732925,6.660762718473534,-1.2875343052672683,5.234802292303953
2015-05-20,1.0061974620926728,5.728504273045343,6.068063375014399,-1.0333002770452016,5.071291725650773
2015-05-21,1.726525064054285,5.798731023693282,6.633556151257225,-2.1610767725445124,4.4345692998249975
2015-05-22,1.673187587850422,4.987858711888027,6.675488619629144,-2.3209073220996634,3.1544608755457615
2015-05-25,2.2939545359117908,4.043362680112894,5.789246955954064,-3.063142698763688,2.395255549134978
2015-05-26,2.027225267849797,4.122116515425978,5.873551197972793,-2.619247626355403,3.4207380550237865
2015-05-27,2.799206840379953,4.241857605454014,5.981550307890693,-2.9203375476473337,3.245553405082724
2015-05-28,3.120939109271781,4.808550094144803,5.2855705191457325,-2.2642917525778294,2.9832148390576796
2015-05-29,3.531526599840884,4.936310693176416,5.405313956609281,-1.8947827676390139,1.9558407522363375
2015-06-01,4.482194668476636,5.332358351427291,5.245776435609373,-2.6419927072830585,1.8961621435725329
2015-06-02,4.811464968968693,5.257839591597957,4.652020774015009,-2.361784899139696,1.477524453098944
2015-06-03,4.401241813472989,6.0857605541619675,4.421708799774882,-3.1977573737252962,1.302553532151074
2015-06-04,4.490823706066194,5.863354022930145,3.821133256096698,-1.7564271077774696,1.5541418994730938
2015-06-05,4.07307980976952,4.059514254802887,4.164981275308954,-2.4224322914133456,1.3258654953070437
2015-06-08,4.553319198051176,3.7714933809100293,5.328230441399251,-2.1312645179177525,1.74449457757897
2015-06-09,3.739163604129292,4.946933086094929,5.242004427325719,-1.8911462632805631,1.7069291338327464
2015-06-10,3.713001682945327,4.740814939850924,5.206158075020206,-1.16754373485215,0.5403302373680363
2015-06-11,2.9584193270836945,2.6851298296110437,4.699510751007829,-3.1684949870744994,-0.03789955797772748
2015-06-12,3.2426710247182244,3.2501782542307733,4.037107215437241,-2.6331096708792856,1.3001205142501027
2015-06-15,2.9358972848850806,3.1703418044845666,3.7581323655961674,-3.103167465855694,0.3765305066873337
2015-06-16,2.7622845018954845,3.9601449196889904,2.861167579538959,-2.090226774008208,0.9374570836004015
2015-06-17,2.977268191149629,3.2300378376574512,2.8163665308171604,-3.043260129429759,-0.16711514130437477
2015-06-18,3.6570029119406655,3.79346039984505,4.3866974293284455,-5.193397201625483,-1.3261587927452023
2015-06-19,3.208728509567216,2.935256696857147,3.898380580405547,-4.69385439287241,-0.5428251141320173
2015-06-22,2.8796965143331743,2.1277772427371167,3.7480664523791063,-4.790286879131534,-0.6558980994588959
2015-06-23,2.9110387874909938,3.101909812374215,3.989455821330967,-4.12453179358776,-0.5036442069291658
2015-06-24,2.6603230646565557,2.9407465612796058,4.144288093574633,-4.241714607636804,0.38085508516294553
2015-06-25,2.196408031795216,3.1488276832298157,3.2798299805932407,-3.55963392634836,-0.04607967589056461
2015-06-26,2.1107681009036927,2.9763711705925067,2.6585284741074355,-4.369963762284224,-0.0449698480201044
2015-06-29,0.7453157926712528,0.6332282959154112,2.1848212741279127,-5.828521757522376,-1.7157097901912333
2015-06-30,0.8771508396636651,3.1472082031031468,2.547474823152718,-5.663981351989356,-1.1074345371115846
2015-07-01,-0.47320980773291055,1.766895946764091,1.4215500366154599,-6.770943140933783,-1.1213784307142483
2015-07-02,-0.3152580181323583,0.9583914173186603,1.339322990061187,-7.584434860058343,-1.6114197584508827
2015-07-03,-0.6049938538027599,0.5151485845502624,1.260149395497434,-6.977505987873123,-0.8723207053981996
2015-07-06,-1.489802819655195,-1.1166566862754634,0.2316826599959132,-7.123719428647812,-3.451570489737199
2015-07-07,-1.7715258312663629,-0.6679404791911314,0.8200089452012005,-7.7540701617602625,-3.5717584643560563
2015-07-08,-1.230050787194148,-2.488721455277876,-0.42680945674691273,-8.119481498623715,-5.126604275129843
2015-07-09,-2.749378020146376,-4.374728471651757,-2.4974074523770207,-8.718595777278226,-7.133020396952228
2015-07-10,-2.1405789196221714,-3.4527805104346387,-2.0926574768419415,-7.409323775166943,-5.067727682216261
2015-07-13,-2.469703858462402,-2.2535027592225587,-0.8638978758848892,-7.083657647798757,-4.978465007321908
2015-07-14,-0.8162236107344456,-3.388716324521579,0.09626457061431282,-7.042734572843257,-4.608924903452182
2015-07-15,-0.8465798191255258,-3.360148914135175,0.7524703339854444,-7.046421346990394,-4.0332065051476125
2015-07-16,0.7907583278144559,-2.5091658663696226,1.6188464862758156,-5.982800275634236,-3.84453489784935
2015-07-17,0.45712911483948293,-2.7794813353402725,1.0711533875322088,-6.6004436132429785,-3.8805786544909515
2015-07-20,0.6412909792717025,-2.8402058354146,0.9223015892325659,-6.133492881991998,-4.0066565941184855
2015-07-21,0.6894306157184005,-3.2459026819108394,0.5377201190166714,-5.331932871510869,-4.284368859700438
2015-07-22,0.3418530422522714,-2.3773572457473358,-0.19580931857283712,-4.784173919740864,-3.810003654254812
2015-07-23,0.41034045852688106,-3.4653504625079323,-1.071524790203815,-3.460277606219342,-4.128405585483296
2015-07-24,0.6876321281286346,-2.7085769859309217,-1.5870609094638333,-3.7075758606805342,-4.890660879586495
2015-07-27,0.7899675979076148,-2.6498417398345797,-1.431720303813322,-3.849055304866722,-5.600825719686531
2015-07-28,-0.11668434704985575,-2.3564426449600884,-1.7812454077266837,-3.6270501432491886,-5.947134871759907
2015-07-29,-0.24622214957227273,-1.192116979710145,-1.0311366040930747,-2.4394518472918514,-5.3460551403064045
2015-07-30,0.07992816320818719,-1.9359461763097885,-0.5994552460747649,-3.3053971917318736,-5.244137421187944
2015-07-31,0.3818740382318664,-1.957951021469706,-0.5082734113368126,-3.6587790224873573,-5.3118468715210865
2015-08-03,1.286884812879019,1.200480805188664,0.8330764119316436,-2.3144005410073554,-3.0123177965679093
2015-08-04,1.0039868251482398,-1.3697307206708809,0.12229645333960981,-2.9787754357879948,-4.206287163720912
2015-08-05,1.5521874145527859,-0.7235420573797113,0.7823277770192094,-2.1619451018445646,-2.668522030391862
2015-08-06,1.1887930222203025,-0.04556267833657479,1.1875392988276223,-1.6527373903733156,-2.6129561622209363
2015-08-07,1.3823170210752744,-0.10558948535474011,0.7529284678626569,-1.3108089195379646,-2.496504602814398
2015-08-10,1.5981186386647694,1.2251039001334396,1.1551985940713827,0.36309532303862024,0.3812503185135485
2015-08-11,1.6012758702390828,1.321234574380803,1.5054126389450362,0.7371599066938073,0.7660986452291407
2015-08-12,2.0777949957087927,2.4239572334820325,2.8843457019875895,0.3687126235942362,0.1554510213604754
2015-08-13,2.8105661632780388,3.5938416693097386,4.45305954911821,1.2313577999958802,2.309063540120637
2015-08-14,2.207946063050703,3.109626499693996,3.81981623637464,-0.7202790960620042,1.0356928050759606
2015-08-17,1.5330598792251182,1.208847946775049,2.4200927761113933,-1.044077118362008,0.8062698498306764
2015-08-18,0.6902329786333539,1.5040859292707376,1.3360234054137,-0.849075120706344,0.4226263915538153
2015-08-19,0.8619118583170993,1.0548853303407046,1.053886056944009,-0.7976424129271686,-0.555657151217015
2015-08-20,0.024213653593996298,1.6609788584675877,0.3719206747885728,0.46331435251552033,-0.19717417391893477
2015-08-21,-0.5661935667497175,2.642101430748678,-0.0825569702930018,0.9696695879929162,-1.6437974645771902
2015-08-24,-1.9269174618459561,3.0050529699250594,-1.4797590989436005,-0.28935960483308376,-3.4817814305546535
2015-08-25,-4.389036438680449,2.22588170123994,-3.211635458487916,-6.01889098104087,-6.918875220819332
2015-08-26,-4.204543858702525,1.193634310780145,-3.3175888056067304,-6.467454644770642,-8.342980195924653
2015-08-27,-3.28545123827767,0.3984567933899674,-4.114162399667198,-5.843528097780537,-6.582828697603505
2015-08-28,-2.336992879018207,-0.048500748364532775,-3.015132975630608,-4.353133669845666,-4.726102792344311
2015-08-31,-1.9957992712251627,0.1414020411878436,-2.6707646990365097,-3.8078465870524214,-3.843589439568318
2015-09-01,-1.7498156399807008,-0.5559579545006743,-3.025532942842246,-5.848576538533356,-4.0025606586651215
2015-09-02,-3.1108643312920736,-1.1180109393338133,-5.037322419434009,-8.796187409093669,-7.579473667451941
2015-09-03,-2.6912112432431523,-0.6399346007062379,-4.517854639952423,-6.877996741819981,-6.061806575882778
2015-09-04,-3.1940853359779475,-1.591162918680944,-5.3520088782535,-6.3547633966283605,-6.843450139860963
2015-09-07,-3.944629842248615,-2.3225075105183124,-6.579626421879303,-8.205314556217925,-8.707706661545899
2015-09-08,-3.646841083017871,-1.8072021658681492,-5.589600685609386,-8.008651310730775,-8.01546728918977
2015-09-09,-3.402834711548275,-0.5373797860158125,-4.453906024695531,-5.789593754851607,-7.831193927581371
2015-09-10,-3.6462972392234394,-0.8607689268048002,-5.174626145947226,-7.525428113125054,-8.743500051048514
2015-09-11,-3.2824285050404134,-0.08733387748081078,-3.729277781466589,-6.688884985471399,-6.842941735556907
2015-09-14,-2.8628850842604803,0.5504587155963359,-3.1237826171437333,-7.002863102298851,-6.778082758149273
2015-09-15,-3.447388547385677,-0.8596254810542381,-4.428655438176077,-7.437833345647316,-6.704977156342262
2015-09-16,-3.7416055617724098,-1.7671589440017677,-5.21754305147295,-6.750470976733858,-6.24234719299438
2015-09-17,-3.026573768580998,-1.8427643622464185,-3.6189923609325825,-6.7442701275229,-5.4434919630327645
2015-09-18,-3.4658835104144803,-1.3454239246537991,-3.740036107973166,-6.126855064634585,-5.879384676414667
2015-09-21,-3.51991381921013,-1.8495849747098725,-4.312213397422959,-5.874324207050064,-5.856855749489864
2015-09-22,-3.1671423823191436,-2.1827914555648698,-3.6256212287878675,-6.864246101584404,-6.345398623381748
2015-09-23,-3.4583894606861287,-2.6402947156732304,-5.3781981828882275,-7.919713746901258,-6.950090245985818
2015-09-24,-2.987359740102391,-2.3974174144440474,-5.671352174834876,-7.544007355099414,-7.606190603392903
2015-09-25,-2.5886920210659303,-3.043484192427315,-5.413367818539183,-6.8962578724218515,-6.869548054651853
2015-09-28,-1.1450295571349134,-2.652360633248585,-4.126527986069107,-4.839270071583757,-4.294433139665532
2015-09-29,0.8087034883138555,-2.2406274683702154,-3.008009927255595,-1.6769331277955102,-2.1224174302323706
2015-09-30,1.0113136970518521,-1.6165060193222058,-2.5005662310066845,-0.6475591504224387,-0.34176008981297024
2015-10-01,-0.09750868024369641,-1.5948246279419154,-2.4099748025570467,-0.9093200394427181,-1.6680358734254552
2015-10-02,-0.9596494446456605,-1.4084717161533589,-2.714104005528173,-2.1703677449130154,-2.861600686737764
2015-10-05,-1.0635674052189792,-0.9825252658892558,-2.524739929260289,-1.191401837363959,-2.356747889400568
2015-10-06,-0.5474243226079811,-0.7907877953036935,-1.8878640172275252,1.7216908502427852,-0.8723192371819843
