Date,USD,EUR,GBP,NZD,AUD
2004-03-09,-0.6602996928568028,-0.17322662423501223,-0.34799480035914154,0.041019553932541974,-0.3437597143577942
2004-03-10,0.10778327064937532,-0.7591664162332035,0.0,0.0,0.0
2004-03-11,-0.4845161964280753,-1.1802383666180472,-3.0458817549635753,-3.173807404585405,-1.7554429881420863
2004-03-12,-0.08115045019686518,0.8552076580132351,0.35518095825197715,-2.2890267033491174,-2.0561523064366205
2004-03-15,-0.03609539400604156,-1.0672563459774187,-0.628081602613273,-0.4500770159035383,-0.3462099364302973
2004-03-16,-0.39718581535901354,0.007396014405092188,-0.170560113503615,0.12495877110412223,0.07392259810534707
2004-03-17,-1.5135021065537435,-1.5958652121946804,-1.04014477793406,-0.8974890079368802,-0.7657006818208245
2004-03-18,-0.368088278843115,-0.608151921124922,-0.12694221432966168,-0.37780995887014557,-0.5594725268068923
2004-03-19,-1.3669490841661025,-0.12086694078234927,-0.36605888035291523,-0.14487646217509198,0.17340310954918614
2004-03-22,0.11237264308758821,-0.7336266916863732,0.035715703931060716,-0.39259891998398855,-0.47572668034273624
2004-03-23,-0.15901767142124656,0.3809523809523707,0.5713172894990848,0.796856329978568,0.5543261064254512
2004-03-24,-0.018733973643048074,-0.007585963442835464,0.2688165801646214,-0.12608827476326967,0.037330486646380834
2004-03-25,-0.28111230165502876,-1.9508176841180669,-1.7603296497355814,-1.7136211970185444,-1.5238194842912667
2004-03-26,-0.2725060331865259,-0.3174140031906747,-1.23578037809835,-0.9121666076636448,-0.6252797838153579
2004-03-29,-0.8103275535737864,-0.9630303795203243,-0.4744297344726922,-0.5666092911832954,-0.33303806240723155
2004-03-30,0.18049059320337513,0.6038242341094513,0.5133635503726142,0.5200371495021505,0.5458644774354093
2004-03-31,0.3508465292946239,0.4754857294216652,0.7869472943562439,1.3596598949029204,1.1352735921291268
2004-04-01,-1.5402105779177666,-0.4499508143742781,-0.6567062808155333,0.04887866999998547,0.06772880384118274
2004-04-02,-0.4606485044116648,-0.06234556303643668,0.22902480355457833,-0.45985558234504786,-0.3208677342176669
2004-04-05,0.40493459699408874,-1.6375592744555578,-1.1009530245462251,-1.4220344964469556,-1.1203445885826224
2004-04-06,0.8930289136032332,0.05549365400581152,0.640622350904696,0.1567063969059701,0.7006822388922807
2004-04-07,0.6376683838310804,1.6401233736154097,1.6904884547988663,1.4432138393595695,1.75781767473282
2004-04-08,-0.48230992731149724,-0.2260686921476296,-0.6618744620474182,-0.05189563116645424,-0.022334969053428022
2004-04-09,1.130851253492171,0.4219086839130304,0.6146389327280399,1.023949742378627,0.6404910661946595
2004-04-12,-0.14095238532215726,0.0,0.09239870275228323,0.06851751449694632,-0.0061728470572730565
2004-04-13,-0.8657176983220882,-1.0814591168208487,-0.6975077649770678,-1.0613759314575644,-0.4144344000878597
2004-04-14,1.395350016131447,0.243823784868602,0.2995567842585922,0.40661724658641596,-0.35298872448840113
2004-04-15,1.713164048195881,1.8360112937789053,0.09269203779560531,-1.0741585984072044,-0.7569651069459837
2004-04-16,-0.42337697009889874,-0.07704048840354583,-0.2983855419719572,0.2641958037001402,0.5272751995090807
2004-04-19,-0.3882112846492425,-0.1079492536147364,0.05159486230754684,-0.12450924502130922,0.05481681753727319
2004-04-20,0.3897242381206478,0.10806590995795506,-0.05156825573701118,0.12466446380401397,-0.05478678516521729
2004-04-21,0.6839798937709807,-0.5089086665778786,0.29411354822190816,-0.8846099084041881,-0.49959631173213115
2004-04-22,0.37638486327569165,0.12400500939557801,-0.43730558526491325,-0.6967635782583859,-0.2341436237561334
2004-04-23,0.07316794744300914,0.9753034159182716,0.3513810772884707,1.1238267682407876,0.793197709869875
2004-04-26,-0.23761150720778001,-1.2878441664109896,-0.43768839242213087,-0.8000509617702378,-0.7595669535459981
2004-04-27,-0.5130131634309087,0.05435432407192575,0.1913602821348892,0.32992914091780623,0.03890370060921633
2004-04-28,0.8747740248477909,1.389326758615761,1.2388983488339278,0.9353844754009133,1.0924301156389538
2004-04-29,0.4472823825829142,-0.2755879942548556,-0.6832532996393081,-0.755847101893814,-1.4540726547900729
2004-04-30,-0.09087465766005609,0.9288335114716162,0.06160546151532387,-0.31223757572734767,-0.2643859071793653
2004-05-03,0.4093113864373832,0.699724824186787,0.7798893381537164,1.4094476530272848,0.7536072264624938
2004-05-04,-0.19023379439601085,-0.6948626973990679,-0.6618486222770725,-0.6018355339634573,-0.5650546477259821
2004-05-05,-0.6080941796056782,0.8290322726648647,0.8148891125815849,0.5575569454506768,0.6741053065076663
2004-05-06,-0.6118215553556183,-0.21121975003073334,-0.9303043915384501,-0.037543827295749566,-0.30788760020979966
2004-05-07,0.845282827356697,0.18142377000878174,1.2058655510295502,-0.12566697557180317,-0.3603115548442615
2004-05-10,2.259471282135128,0.7092752207533248,1.657964986714422,0.060744291360737,-0.39562459728355037
2004-05-11,1.3275173926611705,0.9290518332382591,0.8029928231179984,-0.4943270822891477,0.017709560315526396
2004-05-12,-0.7034230441786415,-0.33405996926947346,-1.6476185349554417,-0.13073990229028887,-0.21374115040618813
2004-05-13,0.06198503022674107,0.24579312122485764,0.7696945309852765,0.5352627575858415,-0.04309895091718641
2004-05-14,1.407076405212937,0.4680919087261648,0.7039107779415632,-0.5902846419698182,-0.01140578252858404
2004-05-17,-0.1919832431618973,0.569445544675129,-0.2577851820910859,0.4307912121612745,0.15724166462922629
2004-05-18,0.05245917386806909,1.1324312257713798,0.7157069896858381,-1.0766922826126235,-0.9470789760561704
2004-05-19,-0.30586251261705,-0.9452505368257924,-0.562573723392279,0.036624223397696554,0.22496819257151746
2004-05-20,-1.0694260178132353,-0.5872444225556772,-0.24317890479604864,0.15082270433599554,0.09820995737845895
2004-05-21,-0.13290937893646326,-0.46517733005541073,-0.3979840877720964,0.21055492014139254,0.002546890242149935
2004-05-24,-0.31053010111266044,0.022254286808398582,0.4794922445860106,-0.08024906710042412,0.14652022485552862
2004-05-25,0.6674973263847583,0.6526773498936489,0.6710772559543665,0.4760322247824966,0.31424747073252046
2004-05-26,-1.1581624538280488,-0.31685794215378094,0.05431592338087654,0.20201130926258415,0.29804257764931563
2004-05-27,0.07155116232253622,0.1256639344169752,0.1825964113268741,0.8963462627784136,0.11760089920791472
2004-05-28,-0.7418611208759196,0.6127736063160194,0.4482776660637233,1.1327454281760962,0.6807540396253309
2004-05-31,-0.684378311881928,-0.9465756513704848,-0.7405275555421587,-1.1499127889449068,-1.228120581861114
2004-06-01,-0.7162942324503319,-1.0889704132781675,-0.85967899547712,-0.23582403638904292,-0.4242019324453228
2004-06-02,0.8219192017159038,1.2282799110025833,1.245888544988638,0.13692883318534577,-0.2538168624195425
2004-06-03,-0.5163040642627292,-0.7324692707459612,-0.8220112910229838,-1.5804240329172603,-2.1559333727731222
2004-06-04,1.1836432674953379,1.2521487348124305,1.469051255338072,0.6317902415783339,0.06012422082799507
2004-06-07,-0.16197274329565747,0.5815187711738945,-0.01956140216669011,0.8894178502046657,1.200316962201109
2004-06-08,-1.1807098644670333,-1.1709646594427858,-1.2670594841199034,-0.10947177587706802,-0.09422275385470025
2004-06-09,-0.10032890456395105,-0.555391022873386,-0.1783770673307039,-0.9546507344770472,-0.8797423890357647
2004-06-10,0.7851735779569102,-1.0574117506430336,0.17372720791359875,-0.2009237962511845,-0.771550494924278
2004-06-11,-1.0236409635526411,-0.4365182903357079,-0.27748752062252136,1.1554450916206438,0.05385148334080547
2004-06-14,0.9152480143219677,-0.2418868256630513,-0.4173894846661641,-0.5725594645944576,-0.5014686511484845
2004-06-15,0.6620675797168074,1.4321431932759143,0.4690396807691677,0.42210669554045843,0.7348759416834216
2004-06-16,-1.423546474520565,-0.5901638148294808,-0.407254680586977,0.42321973638361765,-0.24753165316511172
2004-06-17,0.6306505702555532,-0.6838533193225138,0.17952456617116308,-0.6098665042550744,-0.5685157435706856
2004-06-18,-0.4450480204908458,-0.2572611444230044,0.07466469059689285,-1.4891452262457805,-1.438009333591106
2004-06-21,-0.8484630051976749,0.06827213843894064,-0.6118164388259184,0.25267305089036185,0.46890915121566845
2004-06-22,-0.018399561106230422,-0.0909789800961347,-0.2902766819185776,0.3062691774590398,0.18936395766906422
2004-06-23,0.47855386116439913,0.4021656158182063,-0.14555704078283993,0.14754560812184625,-0.03061587254780118
2004-06-24,-0.8518046369081156,-1.156298332373129,-1.1561289954418408,-1.3872536706576288,-0.9585956794732065
2004-06-25,-0.9792125252598316,-0.25230261427088285,-0.6000776441435263,0.8845886156771066,0.8200035157366115
2004-06-28,0.2892037984262741,0.3142636687268663,0.4962580213833778,0.2551372563935228,0.1800028483072813
2004-06-29,0.46511627906977715,0.5501652384554578,0.5956388898642029,1.2943547680702716,0.6628083908613691
2004-06-30,0.17592818648726194,-0.5471549819443311,-0.9564773943672389,-1.3601139292322206,-1.1278204210899423
2004-07-01,0.610034215566535,1.3448535426695774,1.2365224495053173,1.3144531777845359,1.430863482603395
2004-07-02,-0.3582906707538025,-0.5654829015973251,-0.3633983762979298,0.6501547373345407,1.001980423888571
2004-07-05,-0.19361892517544277,1.2132171561172633,0.5572112984757238,0.6000132951766934,0.6918140909468518
2004-07-06,0.711313296135252,0.442022486938054,0.5339846086924727,0.8789539729231244,0.842625785613027
2004-07-07,0.3669065659472892,0.23867535462711587,0.8668615844306338,0.5389105178036591,0.5489162464320962
2004-07-08,-0.831654220382827,-0.14138138423184232,-0.05464511111968884,0.19977249206202252,0.3234569758133521
2004-07-09,0.3317672134035998,0.5290661177444145,0.10934997665561497,0.37628505411233526,0.09302669267161612
2004-07-12,-1.093048967929433,-0.9561993254056822,-0.5113940522163962,-0.8896371603283826,-0.551288671510286
2004-07-13,0.603641831386259,0.5687844584625568,0.6288025132910935,0.8411673338196701,0.8360003492858148
2004-07-14,0.06461709004066396,-0.5209199148650923,-0.1339041228318849,-0.3694890836119735,-0.3212147207221072
2004-07-15,0.7011089718933494,1.1071297631782828,0.6157846368534114,0.08850552452170923,0.8151819796640813
2004-07-16,0.5496504708613958,0.33293647236585233,0.35043024121628186,0.058947938315934145,0.025264235857114237
2004-07-19,-0.8928601839104044,-0.12535813596356027,0.3196900811870851,0.6887227166556098,0.770494662700183
2004-07-20,-0.4780259688377142,-0.5537507283525533,-0.8628692926915038,-1.2649371161096101,-0.49134908124033316
2004-07-21,0.22168655000349702,-0.6607761329840423,-0.608283935259768,-0.09453585553819144,-0.5013385172365825
2004-07-22,1.2534567837341637,0.6651714270172082,0.5572745545755264,-0.8671436721882753,-0.6583069466126856
2004-07-23,-0.10012798993302985,-0.14106647706751962,0.15833352586136495,0.22081799829722915,0.0050946892725667325
2004-07-26,0.33713234312715556,-0.8698871144574793,-0.3507516359552265,-0.6254654632377954,-0.6269551332407253
2004-07-27,-0.2361080001322069,0.015003579229144748,0.2627528440117155,0.01573723660455162,0.11284326379819021
2004-07-28,0.9466602127702339,0.29246297097706986,-0.05934057195259301,-0.27174651366485003,-0.46112541534367724
2004-07-29,0.766454880456191,0.6056509087216666,0.7470857916602958,0.7715613917975261,0.20589842233229572
2004-07-30,0.313197739705684,0.26755897598387257,0.05892801370630529,0.8695405750857033,0.5907269400897031
2004-08-02,-0.8028559662172197,-0.7338266001708726,-0.6184022119440025,-0.18199978234944014,-0.16597073889120795
2004-08-03,-0.3327294310626172,-0.49283428250704864,-0.1777868539609151,-0.08621607203458392,-0.5498725344713074
2004-08-04,-0.162411172247523,0.08254586138822795,-0.09895225953574505,0.9223528253733404,0.4294710662287704
2004-08-05,0.26208848759889936,0.30741821783011325,0.27237313509977934,0.45557134051057435,0.2099783271811262
2004-08-06,0.7301221748409192,0.6278938148866375,0.6420402406108083,0.14650907164965865,0.21720984724931114
2004-08-09,-1.08277322995316,0.7279832282530041,-0.12758588104495594,0.3943218252463465,0.32127143730595886
2004-08-10,0.09951204038403105,0.12536737558517252,0.06878900683444655,0.3969237614344756,0.5210268394897133
2004-08-11,0.5151375390545443,0.213591571781091,-0.18168043274241485,0.22256752197435947,0.19342589239081942
2004-08-12,-0.40460759997991147,-0.5438705333331573,-0.2853001089184404,-0.0744839372306072,-0.20945625990520522
2004-08-13,0.09930541995590847,0.27342233015181794,-0.30092279125254473,0.6018339781554527,0.07966358774971205
2004-08-16,-0.34271037412587635,0.7959332387226237,0.7966356069909919,0.8314743650807754,0.10360168141634318
2004-08-17,-0.09049635667067735,-0.2778422687298332,-0.25526692618067504,-0.16873578144350754,-0.0403944228927311
2004-08-18,-0.38949302466719793,-0.4912370202680427,-1.1221018514207537,-0.5643114794707027,-0.6439324829383808
2004-08-19,-0.4910438388043614,-0.5599723695846825,-0.6819025190406225,-0.4263153149930865,-0.49561491618815845
2004-08-20,-0.0548273402416255,0.23710140005261948,0.41595763204447245,1.2100907273956851,1.238816798854292
2004-08-23,-0.08229310142170432,-0.6061443471532479,-0.8634005937502076,-0.09385490119446782,-0.39106543676240557
2004-08-24,0.4209362093805069,-0.8478352913326659,-0.08558103577711584,-1.049702678073483,-1.013165440272401
2004-08-25,-0.04555806755650593,-0.6075703366959395,-0.9522846667122886,-2.2482768568003686,-0.9979610697863128
2004-08-26,0.3464283389190026,0.3396062377830855,0.5595639609729641,0.49828826169240337,0.3825345819721715
2004-08-27,-0.3906607671190887,-0.2406793833181875,-0.41986372066844524,-0.15826627951570638,-0.8059110027758165
2004-08-30,0.08209044854632364,-0.6106736748499708,-0.18796564109934133,0.6761515103385518,0.012971455470567328
2004-08-31,0.19137799876807193,0.4551246578115675,0.4224357945353585,-0.5489949444243858,-0.3244225381786592
2004-09-01,-0.7094767709438288,0.36246395293799694,-0.29395460860134337,0.22698017595292885,0.15363084099153657
2004-09-02,0.19237731534225144,0.29343117816769126,-0.3303989786003769,0.061506557642099224,-0.10139731731498847
2004-09-03,0.11886006231449642,-0.030013911482318356,0.005097157661482221,-1.0436044413970058,-0.739103194189783
2004-09-06,0.9589068965824676,0.05253438924248677,0.056097002603849866,1.0277795609953122,0.18090833024451136
2004-09-07,-0.3346926606675793,-0.30751043011977286,-0.05096373408862709,-0.0503011244081808,-0.16880110681132265
2004-09-08,-0.7260873566363957,-0.48149217458984817,-1.0198877805971396,-1.216378727895251,-0.6527651967365933
2004-09-09,-0.17370160612778518,0.6274582996024236,0.5564072840315459,1.0232960336628905,0.47893468514264015
2004-09-10,0.19232446174306528,0.6010089761021353,0.29716254371325856,0.07565582095543366,-0.8219962514221968
2004-09-13,-0.045706628025943274,0.2688377272096476,0.4239895046715958,0.5431822172549339,0.8301322805516209
2004-09-14,0.6218567120846563,0.4766510533132484,0.6002380368033133,0.7699931799784565,0.6736091283854551
2004-09-15,-0.454421526444726,-0.4595733149110437,-0.4196803423795248,0.3302360134358917,0.5217184497611216
2004-09-16,0.4747596806868648,-0.42444865137136745,-0.7768857318624756,-0.48614786447667147,-0.7266090058533625
2004-09-17,-0.4270796980187952,-0.1271299486938604,0.5936255260069467,0.2546404545834102,0.0
2004-09-20,0.36503150136428797,0.23960468597343798,0.26453120735465685,0.19463686496576926,0.3306735655297821
2004-09-21,-0.0636476565626598,-0.07469249897188446,-0.39067889186614746,0.09368694223921281,0.2983159535177693
2004-09-22,-0.13647668172228622,1.1138447983751298,0.438052831845237,0.2560143793990388,0.2831493252486439
2004-09-23,0.7561900378153963,0.3031226369661466,0.5984420217068465,0.5395683264844964,1.2174620548535797
2004-09-24,0.10851139393781573,0.11793592118289897,0.33776878749933736,0.8507352733574614,1.1644222840014873
2004-09-27,-0.07226251622823865,0.04417106514389424,0.36677673316400927,0.09885269306182387,-0.0758886421028282
2004-09-28,0.49715544193491557,0.6770168320535008,0.805967488298287,0.3746995886013904,0.6012638912925139
2004-09-29,0.11692503423381684,0.26313911028130743,0.2234753031450154,0.43528972430004753,0.497017024277846
2004-09-30,-0.25154863483802803,-0.15308847261155112,-0.9662135250538384,-0.2643353911520929,-0.33680332105516797
2004-10-01,-0.8646303656914545,-0.08031586226581178,-0.17010874378181606,0.16412707644102298,0.4283908831028471
2004-10-04,0.536026136931933,0.2119059358415054,-0.29569304941621244,-0.025516370903921892,0.18012707958783292
2004-10-05,0.18976963448680273,-0.6781337902291407,-0.5780683327437641,-0.4729113543108232,-0.2697048079876252
2004-10-06,0.16235257573429251,0.4111280603414924,0.09100962671548807,0.8949707996466216,0.6710848440798056
2004-10-07,0.24313069396366682,-0.07311990962316495,0.060612777919688554,0.3545576608646517,-0.03233711058238109
2004-10-08,-0.170681316858734,-0.03658670697865851,-0.0252425931052791,0.2186351167564382,0.6282718338747273
2004-10-11,-1.4757486098992967,-0.5782413368227601,-0.8079129968535437,-0.3538536299404482,-0.21141774680975
2004-10-12,-0.08219594451228662,-0.30920868974713134,0.1425365382900612,-0.4111802318966906,-0.5079615042330121
2004-10-13,0.22851919242510288,-0.23632472901874424,-0.17792095432276334,-0.4852670497761835,-0.3972407859461957
2004-10-14,0.03648054260891875,0.21467803152239728,0.1629614157844017,0.0633076543373301,-0.49384793329589893
2004-10-15,-0.05470433645066164,0.3250128715736933,0.15760717613804154,0.6098339420614662,0.46363024610764914
2004-10-18,-0.37398161359714077,0.35340575883879843,0.020301160473512603,0.2796505480870959,-0.15258025801720976
2004-10-19,0.11902330339228495,0.13205625220191752,-0.2537555912691891,-0.1801349480021308,-0.7390011558241039
2004-10-20,-0.9236416555318927,-0.674090121443105,-0.5851195358545502,-0.7699457528716591,-0.45175426393389007
2004-10-21,-0.07383626025854184,0.4499857047340905,0.6346309929052385,0.6331347002193954,0.7871847757559225
2004-10-22,-0.7666745009022424,-0.44061897098812697,-0.20851530891926595,-0.2797703297406917,-0.28550496639890843
2004-10-25,-0.20478564654022868,0.6491034716247457,-0.0305766783307182,0.2792136055260519,0.34938188170055007
2004-10-26,-0.5689773487181249,0.05863087786293075,0.07136999746881756,-0.0709494956427359,0.3129720424300153
2004-10-27,0.07504862307676774,-0.27099913608408244,-0.24452150793523586,-0.36571013922495066,-0.1992213732795789
2004-10-29,-0.05624068093560419,-0.477386264535129,-0.45450649328385717,-1.434585098261909,-0.21343146979109218
2004-11-01,-0.7690861692934425,0.12545065001587918,-0.10772660081478369,-0.8566339830373693,-0.2768007189369759
2004-11-02,0.6049143394970757,-0.022109950557380742,0.16433446149530795,-0.04539931717327805,0.1387845160065737
2004-11-03,-0.3476162514987724,-0.5676292283945505,0.020512995436372528,0.16654677203391532,-0.1133979641811611
2004-11-04,0.056564116872204195,0.8822674957938759,0.48185484549065905,0.6527499318785379,1.2172098664778863
2004-11-05,0.009424419569703524,0.382148148513628,-0.19386025636662918,0.04914394436297265,0.07725896671313404
2004-11-08,-0.5652896905703253,0.13910421443765753,0.10222702354638624,0.14601637653048893,0.2527836075226775
2004-11-09,0.08527225422580997,-0.3582435279552265,0.025532604520428492,-0.5491359285555664,-0.6334643183433242
2004-11-10,0.11360669289250946,0.07337743667332752,0.18377692147288904,-0.19318879105693076,0.4024982452392578
2004-11-11,1.1347488872266664,1.0044688931140744,0.6420354174960341,0.4818487676073069,0.9437056449180803
2004-11-12,-0.22440193606148018,-0.036286146168706956,-0.46579828592596684,0.27050761349891594,0.5426674914592811
2004-11-15,-1.1995115643133047,-0.5809331295873466,-0.45271855446742393,-0.3160991321307427,-0.5274783156070662
2004-11-16,-0.03794073357825667,-0.39442592248745134,-0.5671950064695674,0.7517603627103853,0.27130500757011067
2004-11-17,0.02846454072551463,0.18332478474107905,0.40598620678837793,0.0067898724911641395,0.12299361273939713
2004-11-18,-1.290078385480553,-0.6953571821074367,-0.9724685780477249,-0.16007900556649357,-0.14740540619565534
2004-11-19,0.24985791113829592,-0.479099215196388,-0.382463433282787,-0.15217738575630246,-0.33214942726045305
2004-11-22,-1.1119593904412195,-0.5702890298441399,-0.6277921964208621,-0.3619721308971813,-0.2591941411671628
2004-11-23,-0.019391500340049106,0.20112050090199673,0.14619056079017145,-0.012295391145566992,-0.17324513535212915
2004-11-24,0.16482273603968256,0.5649676499389855,0.6360467317823026,0.631049972113118,0.6817938071672636
2004-11-25,-0.46461691886775514,0.177413878865873,0.21240411578624663,-0.7899680079681337,-0.4186209827321319
2004-11-26,-0.3111929292288984,0.27301882048618165,0.24297002417865698,0.47885301576671147,0.38452602526359847
2004-11-29,0.23412141134342423,0.30907216927789083,0.24753530940853086,0.023145505341282124,-0.2968370117762187
2004-11-30,0.27250489469281547,0.21275662102275827,0.27264714283707914,0.2001186711613423,-0.667070174787121
2004-12-01,-0.1358821618044792,0.16105505920431806,0.80032709483282,0.03531464707897669,-1.044651074529157
2004-12-02,-0.3790449917017602,0.007304857696910361,0.8397848082008164,0.07605459435029438,0.20108541249597156
2004-12-03,0.5756061833079196,-0.10231629596942904,0.08580132476443403,0.1954277263229054,0.12542138456137497
2004-12-06,-1.0185230959964264,0.3804259734971005,0.05042402581330041,-0.3480973841854862,-0.2129502255368676
2004-12-07,1.068204947188267,0.6777877926357201,0.6754090916851752,0.7475508609900761,0.07531704222389912
2004-12-08,-0.27150081135833837,0.007235056377652427,0.18023460521223722,-0.37235035146122586,0.03763017917401967
2004-12-09,1.1278596784824124,0.484989835205063,0.6796604542071094,0.3060312074967486,-1.3291505436912265
2004-12-10,0.6537835700504147,0.34576840672397857,-0.06949239798610396,0.13905615876852462,0.44478137407824025
2004-12-13,0.6972926836520621,0.035895944481234565,0.0894062533443929,-0.14425260590661404,0.11640038915317064
2004-12-14,-0.7398964075552961,0.0,-0.10918174724721119,0.303764648370608,0.6040499460566284
2004-12-15,0.5256145402961598,0.5023300449102264,0.735291999460852,0.35534012446505336,-0.1884204556323099
2004-12-16,-0.8841147291481333,-0.2284950498005256,-0.1183617285839711,0.33664541779425683,0.1887761485114492
2004-12-17,0.31651083339607755,-0.8230114733036697,-0.2666445454916011,-0.7699457528716591,-0.46476917943135687
2004-12-20,-0.39200310457063736,0.07215387747538937,0.16338342312862686,0.3488900666896333,0.4164586571822282
2004-12-21,-0.04799678595829304,0.5624560710134396,0.20266109784843334,-0.6416668015165161,-0.10054270624798578
2004-12-22,0.17286114464956093,-0.021521609523167395,-0.799129393958431,0.12430300535166694,0.47805370867384234
2004-12-23,-0.16297399379175959,0.007179062003026537,-0.8453566163275639,-0.1268460026110474,-0.388137194600946
2004-12-24,-0.5761460319162803,0.32271725499379844,-0.11033160854426738,-0.17023961986725178,-0.2664630371358556
2004-12-27,0.17384614987847602,0.2930900449626517,0.18074135133521185,0.5982125902613378,0.5141870413173599
2004-12-28,-0.8002331481741343,-0.10692027940876203,-0.24055113946546136,0.2381228296657545,0.40373920318568235
2004-12-29,0.27213410531428117,0.07848777391514794,-0.17080093542677366,-0.4670759242856315,0.21478691278493667
2004-12-30,0.726955523224726,0.7699999097048771,0.23651430043074573,-0.10113130227796807,0.06230909876363544
