Date,USD,EUR,GBP,NZD,AUD
2004-05-05,-0.036513842458241186,1.4851124312110553,0.3008421432639352,0.2809114442911431,-0.8697118112355962
2004-05-06,-1.0905166917963838,1.5506171393431911,0.051343107168277946,1.00671850663836,0.28326992874212475
2004-05-07,-0.16372594249457473,0.7986028946439072,1.1954858409549907,1.1957575986316415,0.1868175460564725
2004-05-10,1.67587506508724,0.8081626688406951,2.07718250131812,-0.15010377442944423,-0.9559492710657369
2004-05-11,3.2220031239108993,2.4566558345663125,3.582413729031697,-0.04210673242450724,-0.375476002037578
2004-05-12,3.123000732563974,1.274788480990341,1.052306438299655,-0.7262989993490399,-1.254066185521474
2004-05-13,3.8221277123115405,1.738606975951007,2.78632622112589,-0.1574391311952028,-0.9917906472821092
2004-05-14,4.400504835691699,2.029730978784605,2.27653277413582,-0.6219089928033772,-0.6450961093037444
2004-05-17,1.8977235596509878,1.8880679174445358,0.3491256599711612,-0.25438667590786945,-0.09361456951533231
2004-05-18,0.6154901324018303,2.0933797972555457,0.26223283246564755,-0.8381561473520871,-1.0573292536187218
2004-05-19,1.0183312873206285,1.4673032186090396,1.3683475386893074,-0.6719775326134658,-0.6223287377557951
2004-05-20,-0.12389326517561194,0.6241149868091211,0.34945682031546355,-1.0518011805472072,-0.48183868566689103
2004-05-21,-1.6406294733393945,-0.31060358316356007,-0.7485596359796953,-0.25467957197132796,-0.46795165834710994
2004-05-24,-1.7574557033842142,-0.8530065558146394,-0.014909930294182416,-0.7622318454459487,-0.4786061736284042
2004-05-25,-1.1535433813719131,-1.3233418756516846,-0.05921590877859817,0.7954285101194447,0.7886857422165772
2004-05-26,-1.9985963733358036,-0.6973478514542331,0.5607964678970179,0.9620701008288934,0.8621711357889694
2004-05-27,-0.8683354170066493,0.014770932247509805,0.9900032573237905,1.713632591648273,0.8817100715413639
2004-05-28,-1.4728028091551493,1.0979196543273062,1.8480579512341944,2.6496552150984565,1.5658796166191813
2004-05-31,-1.84229234921659,0.11867066671842341,0.6114210561885658,1.5507672453198618,0.17175626238183916
2004-06-01,-3.1915839367621657,-1.6137368897370163,-0.9184280916018528,0.8312966622396223,-0.5656442115519855
2004-06-02,-1.2522374666043223,-0.08870129972670115,0.26155987095957123,0.7658054573514983,-1.1127514780426395
2004-06-03,-1.832316296647618,-0.9449972743712842,-0.7438396585398577,-1.7077603656230789,-3.3583461243118284
2004-06-04,0.07203439843479487,-0.31552148490815446,0.26481941858411684,-2.194645271581863,-3.9540775796954253
2004-06-07,0.5984187389937112,1.2223081927112966,0.9930878588133574,-0.17686802729178774,-1.592661300754794
2004-06-08,0.12785332387985626,1.1383979666224286,0.5780941099067904,-0.05044109844372091,-1.2665542203050162
2004-06-09,-0.7880459552150443,-0.6436892219620849,-0.8367773762544051,-1.1399781709812373,-1.8861246349348049
2004-06-10,0.5098766723642401,-0.9689223146003623,0.15881287245311793,0.24569558517837375,-0.4979242686082963
2004-06-11,-1.6827095864343278,-2.6205466745950257,-1.5651733900745812,0.7673413251878092,-0.5041620222124621
2004-06-14,-0.621897098684554,-3.417738722047381,-1.9568513909974827,-0.6928669922868558,-2.17728509871431
2004-06-15,1.2313010595004892,-0.8738097855803262,-0.2328813812537911,-0.1643931229060258,-1.3654733341270653
2004-06-16,-0.10955456817751674,-0.9084712360619696,-0.4616340234174565,1.224471025451157,-0.736360696724192
2004-06-17,-0.26270578596863103,-0.5343504787908904,-0.45587343544670755,0.8096875337392895,-0.5332539423113736
2004-06-18,0.3203354084550414,-0.3552694729506256,-0.10435116217003548,-1.8258633588240647,-2.0163606776467002
2004-06-21,-1.4329782336685915,-0.04546302799028901,-0.2993892982144919,-1.0110330735458528,-1.0607571395411686
2004-06-22,-2.0992830403691043,-1.5463972170777551,-1.052898093723742,-1.12521745608396,-1.5965451887658633
2004-06-23,-0.21022150556169183,-0.5636131049220339,-0.7928969967433974,-1.3966409332082375,-1.3825628926927291
2004-06-24,-1.6802892822527449,-1.0366300983762344,-2.1155856503123682,-2.1678742861243827,-1.7694492379320192
2004-06-25,-2.207826070130303,-1.0317103131443184,-2.7755604648891152,0.1895047881677714,0.4809704656229652
2004-06-28,-1.0857566266675667,-0.7884228004313321,-1.6916094910722879,0.19196744099831964,0.192029479450051
2004-06-29,-0.6074025767215385,-0.1517542745510081,-0.8181446865323294,1.1789270810612429,0.6654865085547357
2004-06-30,-0.9067575206103129,-1.0958374597715537,-1.623602939529667,-0.34425926830687903,-0.4393580460299029
2004-07-01,0.5542711077331175,1.4068443238270056,0.7577326575411325,2.386022639897911,1.9626281710600768
2004-07-02,1.1848088573005233,1.0884547722427529,0.9976449817157507,2.1480997548972924,2.1466674804687447
2004-07-05,0.6976744186046435,1.9943460745256658,1.0589023614575366,2.499487553834734,2.6685262479697824
2004-07-06,0.9444413361725967,1.884650091455331,0.9969641497233228,2.0791445966232835,2.8519265246759185
2004-07-07,1.136884832039109,2.689695425837635,2.856264956376675,4.0443819751663,4.596154246403938
2004-07-08,-0.3123530938509367,1.1837382248585993,1.5444392485649105,2.8996660989216716,3.454189583768996
2004-07-09,0.37802292602828746,2.2975422104278165,2.026239767892646,2.619675481602446,2.5231675262059383
2004-07-12,-0.5265586095373864,0.10488417300686947,0.9420232873524892,1.1001185618989329,1.2574555721778902
2004-07-13,-0.6329066531443717,0.23122066208596248,1.037226030696492,1.0622490802780105,1.2508028812218352
2004-07-14,-0.9321848475006722,-0.5283181167436424,0.03477002700873477,0.14912095595409625,0.3745979222320228
2004-07-15,0.5990245259260396,0.7153552426960585,0.7057995684248253,0.03791023447785591,0.8665735881196568
2004-07-16,0.8174881668002731,0.518862151983468,0.9483161845891708,-0.27835711778562144,0.798287444093071
2004-07-19,1.0215438995204273,1.3620770773285606,1.7915940964220223,1.3097375625540142,2.1380081371091375
2004-07-20,-0.06461709004063065,0.2306872654634029,0.28268564071818325,-0.8061531469945704,0.793519794986719
2004-07-21,0.09224951357331701,0.08977437354267259,-0.1936730392338215,-0.5324049934778308,0.6113816258801918
2004-07-22,0.6412577178074752,-0.3477369103052852,-0.25171240575473375,-1.4821257108419972,-0.8591286065275039
2004-07-23,-0.009112733268779039,-0.8185241540857535,-0.44265646412173787,-1.3227487180892172,-0.8791198201401729
2004-07-26,1.2318477498826752,-1.5578858330753453,-1.1080033795707767,-2.610683193372876,-2.253693342325147
2004-07-27,1.4779220788373015,-0.9948743883003153,0.01483545734675129,-1.347464265672671,-1.6602015233417866
2004-07-28,2.211982973160276,-0.04484122363624943,0.5672203273374032,-1.5224525001306444,-1.6204567842936668
2004-07-29,1.720370816628547,-0.10394193118330453,0.7570503379961568,0.10542005146116917,-0.7646214665315898
2004-07-30,2.1412286780146728,0.3048354365125405,0.6570506091718498,0.7533956651443185,-0.183496692120666
2004-08-02,0.98074298467421,0.44250831004879476,0.3866931502329196,1.2030146084554882,0.27954487398174077
2004-08-03,0.8829430323266552,-0.06750025688774253,-0.054391123103147976,1.0998510217173463,-0.3842744369546902
2004-08-04,-0.22542831069453095,-0.27666394555029283,-0.09400477241061633,2.310373226424711,0.5070096474387054
2004-08-05,-0.7248300300615296,-0.572281125972729,-0.5647542737796885,1.989557912694373,0.5111018120962596
2004-08-06,-0.3122198741170257,-0.21496444818741578,0.014723327262267105,1.2584981401211115,0.13788038613520293
2004-08-09,-0.5935216284421729,1.2544862287489744,0.5086664780260319,1.8431367854917058,0.6266055144329208
2004-08-10,-0.162411172247523,1.8835433506612098,0.7569379816637634,2.335606134685664,1.710173445369767
2004-08-11,0.5151375390545443,2.0169472444252934,0.6735010447582068,1.6260214769499015,1.4711181629201597
2004-08-12,-0.153241206596888,1.1511500665077001,0.11359689410388452,1.089790302104432,1.0464050030301042
2004-08-13,-0.7785259477244288,0.7948353610377934,-0.8244149012881175,1.5494039196401577,0.9077206885771849
2004-08-16,-0.036186823951545044,0.8628304692347433,0.09335811586950182,1.9915860972280042,0.6887784980031064
2004-08-17,-0.2259376380953193,0.4566510257621337,-0.23077738007060145,1.4169418570693093,0.12642032370431266
2004-08-18,-1.1238985670567692,-0.24988706746390532,-1.170736240161907,0.6206854458512989,-0.7103780580561048
2004-08-19,-1.209710552044596,-0.2660364993101294,-1.5638169418093706,0.2664064209665806,-0.9951002745393622
2004-08-20,-1.3618276914137972,-0.3021620272182002,-0.8560172855422765,0.872635114976883,0.15160469346076066
2004-08-23,-1.1040735028987503,-1.68896504089594,-2.488835676756973,-0.05307188302092758,-0.3432996340814176
2004-08-24,-0.5978293958217695,-2.2508923522018054,-2.3229495368819797,-0.935059462564658,-1.3131228866239186
2004-08-25,-0.25461378211222296,-2.365168497638892,-2.1551947399975457,-2.6127461408021246,-1.664766993702571
2004-08-26,0.5848482023792512,-1.4819204953362641,-0.9321442682842962,-1.7084449338452878,-0.796935536393184
2004-08-27,0.24686535273479304,-1.9515075498747425,-1.7567445722665331,-3.037343437229245,-2.800547098929107
2004-08-30,0.41179043069496934,-1.9559755700512382,-1.0873961280438715,-2.2900233683909366,-2.406283621971994
2004-08-31,0.18225312696378282,-0.6675777074277245,-0.5844730462914893,-1.7955918984687402,-1.7272339307349394
2004-09-01,-0.48317874692360707,0.30187093189624203,0.07630170672867642,0.6911279667616066,-0.5841249233042745
2004-09-02,-0.635956164425322,0.2557132376070914,-0.8093843099998166,0.2535081503767911,-1.0633966755618673
2004-09-03,-0.1276900678838011,0.46742696022350483,-0.38608572113799644,-0.6354813865686704,-0.9967622851070446
2004-09-06,0.7472884988045436,1.1378290064216978,-0.1425075251350938,-0.2884344299624808,-0.8305209056901464
2004-09-07,0.21829894346006018,0.3700109644827254,-0.6132438650093275,0.21156596225206936,-0.6756896353067865
2004-09-08,0.20153314760738006,-0.47400862647941633,-1.3368523769328178,-1.2315709630175697,-1.475408324041394
2004-09-09,-0.16457922707827644,-0.14253746215779906,-0.4590009928951866,-0.2822105258333374,-0.9030582406248544
2004-09-10,-0.09132280741652732,0.48777516289038036,-0.1682910078115607,0.8456615897386666,-0.9858143785316797
2004-09-13,-1.0854857933155215,0.705019446858901,0.19877645041521674,0.36193780657245433,-0.3441513930683704
2004-09-14,-0.13614224492960458,1.4971452908348004,0.8516053630634568,1.1856153852553897,0.49677917567618746
2004-09-15,0.13713798651080467,1.5194999435927725,1.463161385155276,2.76983716564978,1.6848527431112759
2004-09-16,0.787618455099004,0.45826805465742915,0.1178455758578556,1.2342972484924886,0.4648404780683846
2004-09-17,0.16453409750016856,-0.2688377272096365,0.4137785247815273,1.4153541044777729,1.2975021485134963
2004-09-20,0.5761361605886028,-0.29791401098173687,0.25433644097567765,1.063785260679917,0.7957283323565711
2004-09-21,-0.10905672863651406,-0.8450073076149645,-0.7331733412133334,0.38550727112738326,0.41997991897935183
2004-09-22,0.20999119829907542,0.7223183179675408,0.12185956707622125,0.3112447488875292,0.18165225146333785
2004-09-23,0.4906799374452264,1.4582687185469956,1.5096447945127656,1.3451798811973559,2.1435097946126414
2004-09-24,1.031207551137081,1.7072248050891137,1.2514581896619914,1.9477588377522004,3.3328915843223506
2004-09-27,0.5910109807642394,1.5089298170905652,1.3547101418419416,1.8502987145033067,2.914163721440577
2004-09-28,1.1554877633983995,2.272552283052187,2.5723245744529777,2.1362430417520173,3.2250127458815614
2004-09-29,1.4121678135897708,1.4120979888202267,2.353187352059072,2.3188805654112965,3.44515437592372
2004-09-30,0.39786821229461644,0.9508428999280172,0.7612394142920254,1.5007496559583888,1.8566812163724578
2004-10-01,-0.5780863471601227,0.7509418086658171,0.2512184108258264,0.8097160554789928,1.1156132196007418
2004-10-04,0.02712321200071255,0.9198616569389806,-0.4104886303456845,0.6844637704911172,1.3746816900712
2004-10-05,-0.27882493051163415,-0.4385577482885261,-1.7778228722562628,-0.165762966155647,0.497017024277846
2004-10-06,-0.2335769585289138,-0.2916045066879147,-1.9076434267147224,0.29116715832646634,0.6710848440798056
2004-10-07,0.2611914966366813,-0.21174688281649923,-0.8905782872777879,0.9135072888742268,0.9786301037948864
2004-10-08,0.9630213151018863,-0.16807524740198865,-0.7467576315740798,0.9684231323425552,1.1796061865072094
2004-10-11,-1.0572978127782906,-0.9552264579437031,-1.256660284165989,0.6368215666519905,0.7841549878098819
2004-10-12,-1.3258782215989973,-0.5873306015162005,-0.5409738114919627,0.6992409947296663,0.5433806097230098
2004-10-13,-1.2606947207614017,-1.2283453111718523,-0.808206341187967,-0.6783192813426986,-0.5235898177953779
2004-10-14,-1.464244751964161,-0.943874517754939,-0.7067463891999748,-0.9665716620205211,-0.9828327227191513
2004-10-15,-1.3497705723680031,-0.585556888859895,-0.5251430627096654,-0.5799992367763407,-1.144838323527253
2004-10-18,-0.24659480165697412,0.34602165528032636,0.3054321101963575,0.05206721192607677,-1.086551199530783
2004-10-19,-0.045706628025943274,0.7901868669168977,-0.09150464286972193,0.28418722627150395,-1.3162472545523718
2004-10-20,-1.1947151570983805,0.3479171170658324,-0.49905573759078115,-0.002692630752654246,-1.3702577521076842
2004-10-21,-1.3036742395366674,0.583537640448939,-0.030503613731780455,0.5667585655961371,-0.10050785945578955
2004-10-22,-2.006747243782847,-0.18406713776949468,-0.39593846664816024,-0.3224648285381937,-0.8454364180861318
2004-10-25,-1.8403242206240344,0.11004687683493497,-0.44660457470965254,-0.322899147537703,-0.3469574686353116
2004-10-26,-2.514860574644473,0.03663764164942851,-0.12210758246318232,-0.21386985421236737,0.7091706288871125
2004-10-27,-1.532209792159911,0.4426129494847997,0.22007673673860584,0.19263105782436618,0.9646485409915639
2004-10-29,-1.5148710117192876,-0.4846909532087329,-0.8645741569525023,-1.8660376651300048,-0.03772956670969885
2004-11-01,-1.5172644966840343,0.08112808557978468,-0.7644480637388429,-2.4337250462377447,-0.029003690512718894
2004-11-02,-0.7182134592312872,-0.5862975959327166,-0.5709677584966766,-2.749555940107884,-0.23880696058568018
2004-11-03,-0.4971846030800253,-1.2085211391172912,-0.6214983197842638,-2.518425779483424,-0.6628316870962547
2004-11-04,-0.5155634141211562,-0.06609601606206716,0.10213305114987747,-1.5219707322237097,0.7470197229183961
2004-11-05,-0.45020009807587025,0.7969905356318252,0.36423677245405184,-0.03955712669353462,1.0405080708105308
2004-11-08,-0.2457487039043471,0.8107356743040084,0.5751823696416691,0.9713564423730503,1.577088022091555
2004-11-09,-0.7609969648715298,0.471802004013977,0.43581118374456107,0.4624957336763824,0.7937472995049211
2004-11-10,-0.3016872779719959,1.119509528597562,0.5997530028519105,0.10169730708675662,1.314328749922522
2004-11-11,0.7726370640208868,1.241998303557379,0.7601215191812782,-0.0682682092740361,1.0405620984394792
2004-11-12,0.5370262842490758,0.8199797979391743,0.48558421141176034,0.15283567967681044,1.510450457006507
2004-11-15,-0.10422646332891583,0.09504670563880158,-0.07148661778307863,-0.3093112960946942,0.7204001816802252
2004-11-16,-0.22720616303125718,0.058699710173670816,-0.6636393158447662,0.9947220918454347,1.6374969482421786
2004-11-17,-0.3120584690824324,0.16863093230317094,-0.4433096138535042,1.197080921916216,1.3545542752089412
2004-11-18,-2.7021967948695047,-1.5171286449107035,-2.0404024562703627,0.5505838918094641,0.25900231836479826
2004-11-19,-2.2397145629778237,-1.9533819695438104,-1.9583859384733726,0.12671824587850988,-0.6133464433140778
2004-11-22,-2.153084166267394,-1.9428848082381212,-2.1308115656476834,0.08064146936201944,-0.345293861070306
2004-11-23,-2.1349274248321115,-1.3565966935298324,-1.4286442425692214,-0.6783248225317728,-0.7871103294367243
2004-11-24,-2.001518352305498,-0.9808200745002438,-1.2027874116008697,-0.05834133021130894,-0.23338955025091757
2004-11-25,-1.1820063005926085,-0.11055789674117023,-0.0206705018688913,-0.6888721945274789,-0.5043715801349657
2004-11-26,-1.7350436770405153,0.6443453485839745,0.6070344171421826,-0.06123366206888248,0.2110654851996685
2004-11-29,-0.39744440437623485,1.5344488332169393,1.4932389853180128,0.3250463786321989,0.17324513535212915
2004-11-30,-0.10665174617269235,1.5462397896165658,1.6213965121403717,0.5381770904109962,-0.3222939292640614
2004-12-01,-0.4065416502474717,1.1383859837508892,1.7872853805416922,-0.05700842761643399,-2.0315211783797915
2004-12-02,-0.32091979498051204,0.9666451573894674,2.4245256318309094,0.8154123135839519,-1.4218520469049256
2004-12-03,0.5657927905311722,0.5887137061969527,2.263936520417009,0.5310376759585678,-1.676294206646256
2004-12-06,-0.6909966758858022,0.6602664304843575,2.0628604966442143,0.15790970917257674,-1.5935680478871506
2004-12-07,0.09705762914282712,1.1273742440141676,2.4728131384657015,0.7051112950379634,-0.8581052232079278
2004-12-08,-0.03887736005893094,0.9720702390506375,1.8424320310941322,0.29471673393801634,0.2262162949178581
2004-12-09,1.4731728158346113,1.454363419231064,1.6807155650272465,0.525195836700898,-1.3044034513224445
2004-12-10,1.5520478808354943,1.9094305097187902,1.5229471638851688,0.46863873627609465,-0.9896040303233766
2004-12-13,3.312423778020235,1.559652565363634,1.562503124437109,0.6741542041154958,-0.6628167884215608
2004-12-14,1.4641735445022785,0.8759278407509896,0.7709989204869094,0.23069129885284756,-0.1379837037972842
2004-12-15,2.275161888187993,1.3753233725779968,1.3293294963441005,0.9627864522664398,-0.3636375116330304
2004-12-16,0.2403614987648517,0.6555167521314242,0.5261578096238395,0.9936011095653452,1.1691423820076263
2004-12-17,-0.0955259348394688,-0.5168709295976126,0.3278305082998534,0.0768421546330389,0.253032573286438
2004-12-20,-1.176245385417607,-0.4808133465287856,0.40198390004650975,0.5710767149168072,0.5535003408217776
2004-12-21,-0.48738736544845507,0.07893836062686788,0.7154225209357268,-0.3768743336666658,-0.1507382811983371
2004-12-22,-0.8365860465709751,-0.4427064351776089,-0.8186962163605704,-0.6062257555489059,0.5159874991610636
2004-12-23,-0.11509950520166568,-0.20753832033193476,-1.5405936747754478,-1.0653617114320335,-0.06281001303158895
2004-12-24,-1.0039157272471289,0.9453005782109836,-1.3862774091424668,-0.4674409524605294,0.1362969609994824
2004-12-27,-0.441542602347067,1.1681644516408074,-1.3691880311839988,-0.22014664972542786,0.2337526831603709
2004-12-28,-1.1908171482534202,0.49475630962276806,-1.805447730894949,0.6633754218767107,0.7397220804127969
2004-12-29,-1.092895615310574,0.5952821305704958,-1.1834931927288794,0.06881248936387863,0.4757696761619634
2004-12-30,-0.2112552544579538,1.362588829043343,-0.10531166575018513,0.09457756659292382,0.9301225689694936
2004-12-31,-0.6181180065572667,0.2216009435601407,-0.6376087259623242,0.017595095346512046,0.9351171663204649
2005-01-03,-1.156965448817593,-0.7626566649638788,-1.3881873844206472,-0.9767459954378999,0.6946196867773535
2005-01-04,-0.15550202513747724,-1.2629247882659178,-1.7331442733624192,-1.5837655455602007,-0.3721423355828257
2005-01-05,1.1243614255084022,-1.2048960849879609,-1.12721692804153,-1.2284521139168558,-0.5109079901674418
