Date,USD,EUR,GBP,NZD,AUD
2004-04-30,0.3560012585889005,0.6506857635725227,-0.6220687594725383,-1.065724638954002,-1.714614198790032
2004-05-03,0.31806476845612774,1.6350576143135287,0.8419752540951064,1.0928092521169885,0.4872288879808728
2004-05-04,0.21829894346006018,0.0,0.11287902903678315,0.7991295622552963,0.18429428607777965
2004-05-05,-0.7971711733703257,0.1284089392536547,0.14764715793980088,-0.04763416433257728,0.10524159541669409
2004-05-06,-1.2161952836936107,0.6160614427401345,-0.12299622815737932,0.5198037899382557,0.3641422196467792
2004-05-07,0.22828964945960095,-0.03017918285546095,0.2643429393138108,-0.1631636226752775,-0.6670898004545789
2004-05-10,3.123853032228774,0.8919857846073409,2.8838233663669,-0.064999019724854,-0.754510670989994
2004-05-11,3.6169835490488467,1.64491658843271,2.4742711496855474,-0.4338830664115556,-0.3779851003447021
2004-05-12,0.6147562852270916,0.5918882737001585,-0.8578559704255029,-0.62442070183506,-0.19606944270860183
2004-05-13,-0.6418740309384607,-0.08908794446983448,-0.8906056337252166,0.40382305328927615,-0.25674798112986785
2004-05-14,1.4699336121747564,0.7150355676636799,1.4790232716876517,-0.058181458236183925,-0.054499817673159257
2004-05-17,1.21239181113455,1.0402029819205127,0.44431101816979623,-0.16203632417287617,0.14581794745833765
2004-05-18,-0.13962478211716478,1.708325349608164,0.4560768210281507,-0.650539366186853,-0.7913265141742398
2004-05-19,-0.2535637916962763,0.17647637670481497,0.1491068868330947,-1.0404623894018084,-0.7242414099392969
2004-05-20,-1.3720175571416138,-1.5269440283247837,-0.8043845675691053,0.1875021653778619,0.3233990911160278
2004-05-21,-1.2009140292712384,-1.0496900246853458,-0.640195179222236,0.36169518910207366,0.1007593489204206
2004-05-24,-0.4430267564203283,-0.4430265651442,0.07959985397836267,0.1301368846818418,0.1490708468069757
2004-05-25,0.35489444514955615,0.6750768853914346,1.1537872639378444,0.39540114626257505,0.4612281316887623
2004-05-26,-0.4983958308577785,0.3337513477201126,0.7257576811434241,0.6790051729748559,0.6132266396438046
2004-05-27,-1.0874399702028081,-0.1915921838934187,0.237011513634644,1.1001682928619472,0.41599397760858636
2004-05-28,-0.6708407688082008,0.7392075761557759,0.6316926163216108,2.039245012266755,0.7991555117052407
2004-05-31,-1.4211622961422976,-0.3396024108098694,-0.29556950912098534,-0.030192945313589625,-0.5557270227082745
2004-06-01,-1.3957703819561185,-2.0252381358659255,-1.5938403911685661,-1.3830250545801115,-1.6471128030654203
2004-06-02,0.09973760942827425,0.12593389290136425,0.37549890738319824,-0.09921811430509964,-0.6769420988296138
2004-06-03,0.301371535209749,0.48681386734978904,0.41363590945227013,-1.4456592559195736,-2.4042781127500357
2004-06-04,0.6612280049361541,0.5105078593599321,0.6349641971252984,-0.958618756154439,-2.097105390087084
2004-06-07,1.0197533447284801,1.8409489859222639,1.4492024861473052,1.5268273469674742,1.2611628642500872
2004-06-08,-1.3407701796048554,-0.5962552675673805,-1.2863730316852173,0.7789724128120179,1.1049632366496365
2004-06-09,-1.2798541757578885,-1.7198522497166024,-1.443176407901503,-1.0630774372416552,-0.9731362253846854
2004-06-10,0.6840569173432565,-1.6069300035785439,-0.00495974891574491,-1.153656410231585,-1.6445052272033744
2004-06-11,-0.2465047439746959,-1.4893142452830244,-0.10424238403081709,0.9521997312277763,-0.7181145029697023
2004-06-14,-0.11776180282336846,-0.6773492357628252,-0.6937188015563533,0.5762700167959212,-0.4478872161148062
2004-06-15,1.5833751544156005,1.186792201903697,0.04969247379655872,-0.15286958088999159,0.2297221180625586
2004-06-16,-0.7709037344937664,0.833527387543187,0.05987481412845774,0.8471128707681963,0.48552523795115654
2004-06-17,-0.8018735082244266,-1.2699812793148357,-0.22846123661435236,-0.18922784328306852,-0.8146401403172354
2004-06-18,0.18279585188556435,-0.939355174870049,0.2543232982299193,-2.08992993256627,-1.998349767706309
2004-06-21,-1.289734957879296,-0.18916464366872665,-0.537608559080105,-1.2402348440307742,-0.9758431397359879
2004-06-22,-0.866706452834809,-0.02276895495242348,-0.9003171602864457,0.5597160880240093,0.6591610538113413
2004-06-23,0.46006624824805886,0.3108207495464921,-0.43541120455313775,0.4542666723012623,0.15869010969333797
2004-06-24,-0.3773271197232142,-0.758782950864012,-1.3000032090712876,-1.2417548944003487,-0.9889180695895283
2004-06-25,-1.8226761844725936,-1.4056835757226604,-1.7492689679462603,-0.5149365430217268,-0.14645268200996764
2004-06-28,-0.6928406466512715,0.061168159004076905,-0.10679755620374154,1.1419827871950394,1.001482393728459
2004-06-29,0.7556652114422135,0.8661578766447464,1.0948528170170002,1.5527944057070586,0.8440043131510366
2004-06-30,0.641862736191845,0.0,-0.3665356558366528,-0.08336386065614931,-0.47248731861340154
2004-07-01,0.7870356241862053,0.790340127566691,0.26821799743228514,-0.06353881221196067,0.2869054909587332
2004-07-02,0.2495578491299666,0.7717657242369391,0.8686305707033215,1.9731538947244776,2.447180878480215
2004-07-05,-0.5512158773835374,0.6408737189428582,0.19178802536659045,1.2540690473744398,1.7007263565963937
2004-07-06,0.5163171338012029,1.660602335700756,1.094171329739968,1.4842411087958363,1.5402692804786788
2004-07-07,1.080829717270504,0.6817528403034068,1.4054751005626365,1.4226012661335163,1.3961673418789733
2004-07-08,-0.4677990483761052,0.09695652787509168,0.8117427758348894,0.7397596048370758,0.874148730135893
2004-07-09,-0.5026461630113443,0.38693673251180005,0.054645111119677736,0.576809260204203,0.4167845698117789
2004-07-12,-0.7649081326278728,-0.4321921343100943,-0.4026032848374994,-0.516699677886201,-0.45877482445684237
2004-07-13,-0.4960052373511381,-0.39285358009795157,0.11419280242153107,-0.055953163690913854,0.2801029025561341
2004-07-14,0.668648977212638,0.04490163208068498,0.49405639796944456,0.46857022873432186,0.5121002723765145
2004-07-15,0.7661790981496663,0.5804425888934039,0.48105595300500514,-0.28131057734177567,0.4913487744226286
2004-07-16,1.2546130915200182,1.4437522743221853,0.9683727736579772,0.1475056350196402,0.8406521650192067
2004-07-19,-0.3481173232539936,0.20716097344659623,0.6712406131260007,0.7480766428137109,0.7959535581461452
2004-07-20,-1.3666180492036162,-0.6784146927251711,-0.545937719046774,-0.5849263087240542,0.2753597630136717
2004-07-21,-0.25739913811265724,-1.2108678086874103,-1.4659045326615439,-1.3582771525230575,-0.9902242762785729
2004-07-22,1.4779220788373015,0.0,-0.054399192275012,-0.9608597660372142,-1.1563451175642503
2004-07-23,1.1520737327188835,0.5231666160511184,0.716490432887884,-0.648240483190321,-0.6532457960335081
2004-07-26,0.23666678935552188,-1.009726472418171,-0.192973467526103,-0.4060286052565254,-0.6218923853840708
2004-07-27,0.10022834656178148,-0.8550140494307579,-0.08892040184240724,-0.6098266576130773,-0.5148193460774442
2004-07-28,0.7083170721416288,0.30751043011976176,0.20325635301865486,-0.2560520424521262,-0.3488025005143669
2004-07-29,1.720370816628547,0.8998851843401212,0.6873018947259668,0.4977181869496805,-0.2561764429665381
2004-07-30,1.0820531395233202,0.8748303580749628,0.806454048184313,1.6478110062466023,0.7978416598719562
2004-08-02,-0.4921727532508302,-0.4682310431239123,-0.5598386103779052,0.6859582307821688,0.4237757673311915
2004-08-03,-1.1329140591911813,-1.2230443336181285,-0.7950896280674802,-0.2680589413205703,-0.7149306458540949
2004-08-04,-0.49460021354073014,-0.4106952354225424,-0.2765631893875131,0.8353415369624306,-0.12276301167921666
2004-08-05,0.09925165436632799,0.39021784023431927,0.17315135619249133,1.3821261410147168,0.6403511895705094
2004-08-06,0.9941242286054752,0.9372422926923418,0.9161621208425341,0.6027478655019181,0.42764426803416633
2004-08-09,-0.3605566225673651,1.3604480048032386,0.5136352068682015,0.541408614141492,0.5391791177535188
2004-08-10,-0.9843386793029874,0.8542632573061315,-0.05888463927095078,0.7928107437017662,0.8439721872116612
2004-08-11,0.6151622033144566,0.33922672151427413,-0.11301640207326269,0.6203747067887955,0.715460532694423
2004-08-12,0.10844565344125812,-0.3314406231726519,-0.4664622071883562,0.14791780769038976,-0.01643551015427791
2004-08-13,-0.30570397730033116,-0.27193526666657863,-0.5853643671197784,0.5269017712823176,-0.12995953252690207
2004-08-16,-0.24374528414622398,1.0715318280822173,0.49331555763378887,1.4383124384849344,0.1833478019824364
2004-08-17,-0.4328965903940385,0.5158795310247433,0.5393351335835073,0.6613355888698491,0.06316540922230995
2004-08-18,-0.4796369043410631,-0.7677144249159218,-1.3745044226966985,-0.7320950655295477,-0.68406679302081
2004-08-19,-0.878624281971363,-1.0484585982700634,-1.7963527296703474,-0.9882210482025422,-1.1363559736909168
2004-08-20,-0.5456019527697586,-0.3241986718602652,-0.26878131256721227,0.7786166103064041,0.7370621218267592
2004-08-23,-0.13707532254462196,-0.3704801238340716,-0.45103434237055984,1.11510009674467,0.8429067777667498
2004-08-24,0.33829670649709875,-1.4488405327943266,-0.948242722356285,-1.1425723818566103,-1.4002687371806766
2004-08-25,0.37518637142137656,-1.4502544322944289,-1.0370507274080731,-3.2743793124975107,-2.001015513392268
2004-08-26,0.3007124453058285,-0.27002744567519166,-0.3980493475401192,-1.761191494775749,-0.619244034020694
2004-08-27,-0.04558578780642364,0.09810949226609633,0.13735083423844774,0.33923335988363945,-0.42645930908918883
2004-08-30,-0.3088910137487799,-0.8498832925334376,-0.6070401622334964,0.5168151109835373,-0.7930440856920962
2004-08-31,0.2736255503720031,-0.15832834351141578,0.2336761192865966,0.12344452830577168,-0.31149316503314983
2004-09-01,-0.5194565546217111,0.8192382735750403,0.12723941644761094,-0.3232608781622903,-0.17129011026089103
2004-09-02,-0.5184643279664947,0.6569587133532062,-0.6233823641773495,0.28862634128778986,0.05207774612521199
2004-09-03,0.3114660374536449,0.26332919651128606,-0.325318661895746,-0.9827397689222028,-0.8397510806936737
2004-09-06,1.0789067162317867,0.02250471013509614,0.06119701961799784,-0.026550833548022457,-0.559531963192661
2004-09-07,0.6210048449093897,-0.25513758960359345,0.005104679387968325,0.9769614519115066,0.011801848169423756
2004-09-08,-1.0583498562112825,-0.7875219660525401,-1.0703317417892544,-1.2660680001262303,-0.8204644286709528
2004-09-09,-0.898527737363819,0.14294496240119248,-0.46915522646577834,-0.20552984950922282,-0.17695683053365885
2004-09-10,0.018288784936237867,1.2322383564064676,0.8552232617834443,1.0997260376333973,-0.34699839143818023
2004-09-13,0.14652992869077508,0.8714624421834571,0.7224119863820322,0.6192489871761353,0.001312372901440817
2004-09-14,0.5758658543244533,0.7467701983813413,1.0267724877540019,1.317357863261126,1.5093332557565509
2004-09-15,0.16460933487656426,0.014887177355937808,0.1780386133758416,1.1027719881956166,1.198841921248639
2004-09-16,0.01818074405421921,-0.8820713135452074,-1.1933056375426188,-0.15751728636783646,-0.20868140933339996
2004-09-17,0.045652380457483765,-0.5510389987125053,-0.1878719978677723,-0.2327453390252976,-0.7266090058533625
2004-09-20,-0.0636071720881981,0.11217012796522763,0.859727058132731,0.4497729437469067,0.3306735655297821
2004-09-21,0.30115151080529756,0.16473322027394932,-0.1271811521010191,0.28850615653222,0.6299759710475916
2004-09-22,-0.2000374740752764,1.0383203408886876,0.04566256002984659,0.3499411736820113,0.582309958375915
2004-09-23,0.6186813330219865,1.4203437510658112,1.0391163457751151,0.796964078386031,1.5040586156956914
2004-09-24,0.8655219841040784,0.42141604862326876,0.9382321595667875,1.394893897919225,2.3960607383210597
2004-09-27,0.03617046464592377,0.16215907987937594,0.7057843779878059,0.9504289411478073,1.0876499776389936
2004-09-28,0.4245336686747869,0.7214869427433213,1.175700322686235,0.47392268229742296,0.5249189581871372
2004-09-29,0.6146617753394201,0.9419374384031176,1.0312439297310405,0.8116203417076084,1.1012692994709194
2004-09-30,-0.13491772393161572,0.10964780202498137,-0.7448974705129618,0.1698037083526005,0.1585397333786931
2004-10-01,-1.1140040346481972,-0.23328138055055403,-1.1346786551459376,-0.10064216066055787,0.0901447273262912
2004-10-04,-0.3332388735074798,0.13141987949611966,-0.46529879346620673,0.13856882626352984,0.6092896106776546
2004-10-05,0.7268129862595396,-0.46766486014208075,-0.8720520742791726,-0.49830705539952724,-0.09006353979391646
2004-10-06,0.3524303061106515,-0.2697937281859297,-0.48758480386005276,0.4178270268065054,0.39957008800202143
2004-10-07,0.40587799864202356,0.33770753425217404,0.1516775680981297,1.252701648043919,0.638530724049291
2004-10-08,0.07203439843479487,-0.10967986443475297,0.03535488457750979,0.5739679651769025,0.5957315583346556
2004-10-11,-1.6439110995971284,-0.6146164843378821,-0.8329516517683877,-0.13599216148098003,0.4155258089099556
2004-10-12,-1.5567315489030453,-0.8856620541087268,-0.6665280297816101,-0.763578885660976,-0.718305330275848
2004-10-13,0.14613541440422484,-0.5448026821677332,-0.03563801840189562,-0.8944519594922817,-0.9031844599074912
2004-10-14,0.2650831000754028,-0.022154034772592368,-0.015249481044488089,-0.4222666066253322,-0.8891269538304991
2004-10-15,-0.01824375028049996,0.5403886343309905,0.32082543080806936,0.6735276679628699,-0.03250731557677966
2004-10-18,-0.4284813658876341,0.6795672446176182,0.1779403326972906,0.8911898941099672,0.3103425798646864
2004-10-19,-0.2554034354754431,0.4859287054409078,-0.23350594612547848,0.09901185171559135,-0.8904538439710175
2004-10-20,-0.8057177009495375,-0.5429240473920238,-0.8373903535858984,-0.9486937594922029,-1.1874169505260435
2004-10-21,-0.9967959333337939,-0.22713772589252335,0.04579810713061239,-0.14168584638655224,0.3318743710325034
2004-10-22,-0.839944677380966,0.007384011364175436,0.4247923812106036,0.3515930474401907,0.4994323577274917
2004-10-25,-0.9698901081089395,0.20562442759930466,-0.23902823019470443,-0.0013378810394981677,0.06287941267768549
2004-10-26,-0.7725978113161225,0.7081149245513396,0.04077149656354084,0.208066009238439,0.6634473917416006
2004-10-27,-0.4943557353071837,-0.21252714739364853,-0.17332602546044074,-0.4364001653683891,0.11312716194953332
2004-10-29,0.01876573428452044,-0.747091687966539,-0.6979166350880472,-1.7950488143267052,-0.41222764196554573
2004-11-01,-0.8248943109304463,-0.3525344986911927,-0.5617434697029466,-2.278929937831975,-0.4896414088852552
2004-11-02,-0.16882414231750298,0.10331296238181853,0.056430828751175,-0.901644394231671,-0.1384003594684935
2004-11-03,0.25519530744657626,-0.5896136764101945,0.18488116685224654,0.12107184376337621,0.02522917300966654
2004-11-04,-0.29124876068932215,0.3096302592205724,0.5024666837895042,0.8203838378534556,1.1024316110883392
2004-11-05,0.06599386728161072,1.2677872132076384,0.28706046408526475,0.7022146633048454,1.2954092369566128
2004-11-08,-0.5559185462728489,0.5217839471312713,-0.09183141039016407,0.19523207910028262,0.33023787223900314
2004-11-09,-0.4804994716065769,-0.2196376453629023,0.12778572928846543,-0.4039213804101882,-0.38228200477693486
2004-11-10,0.19897582210628428,-0.2851289611997432,0.20935644902788653,-0.7412638505508662,-0.2335157558696177
2004-11-11,1.2496447308025793,1.0785833833133696,0.8269922518939543,0.2877290987415293,1.3500022888183638
2004-11-12,0.9078005526928168,0.9678182638946042,0.17324654160033592,0.7536598187081411,1.4914943201273845
2004-11-15,-1.4212217732011867,-0.6170084775115048,-0.9164080851266188,-0.046446590850457437,0.012326722508926302
2004-11-16,-1.2369971944047098,-0.9730677012193878,-1.0173457639026995,0.4332849225973989,-0.25760438312103506
2004-11-17,-0.009486992508300762,-0.21182421821973607,-0.16351153317305522,0.758601278771609,0.39463230813987504
2004-11-18,-1.2619810596424696,-0.5133071594236371,-0.5704304595515741,-0.15330000223569007,-0.024593092690716745
2004-11-19,-1.0434438372482813,-1.1711249465015339,-1.3512126746193176,-0.3120127872769718,-0.47906522724368017
2004-11-22,-0.8648797978085931,-1.0466559947742038,-1.0078545541153394,-0.513598676927518,-0.5904826565722221
2004-11-23,-1.1311352651722895,-0.37031549709555245,-0.48251940856324227,-0.3742230161534188,-0.4319902352786009
2004-11-24,0.1453992740982013,0.7672244166084807,0.7831671328565548,0.6186769909051648,0.5073674972110753
2004-11-25,-0.30055997714585336,0.7433838598269515,0.8498018370051819,-0.16390312874898783,0.2603186924993617
2004-11-26,-0.774363993097138,0.45091707263151815,0.4558902182963953,-0.314897777831169,-0.03570466409434925
2004-11-29,-0.07780008716338216,0.582934814955105,0.49110677018830984,0.5021093540583443,0.08654759792448008
2004-11-30,0.507264298341692,0.5224863618045417,0.5208573501942038,0.2233104949803444,-0.9619270753900566
2004-12-01,0.13625244734640773,0.3741543355290311,1.0751563066273118,0.23550398944276463,-1.7047526935675017
2004-12-02,-0.5144120989773127,0.1683716817441283,1.6468329283919614,0.11139609984083254,-0.84566630295555
2004-12-03,0.19437938519641929,-0.09501891233233417,0.9263066794558572,0.27163095243769586,0.3267590011658328
2004-12-06,-0.4487795946074735,0.27772043976268534,0.13626861505988686,-0.15334993666588081,-0.08779592609678977
2004-12-07,0.038801937092158845,1.0607922469412001,0.726173685953202,0.3968512718120154,-0.13779357112424506
2004-12-08,0.7938039507313421,0.6850718873423034,0.8568610178073754,0.3724170012705974,0.11297556333584868
2004-12-09,0.8532967189460061,0.492259980870724,0.8611200427557586,-0.0674586522411813,-1.2920205262482942
2004-12-10,1.7890170098039615,0.8324351835550026,0.6096957438731954,0.4455129215070519,-0.8902809836647707
2004-12-13,1.3556350387033511,0.3817884680405115,0.019851724808894744,-0.005397039270771398,0.5616994904817263
2004-12-14,-0.04776296741972885,0.035895944481234565,-0.01987310921236496,0.15907385404290153,0.7211534516976981
2004-12-15,-0.21817087036039018,0.5023300449102264,0.625307447561263,0.6601841705152767,0.41449133676372263
2004-12-16,-0.36314722442127856,0.2726871958234067,0.6160599665561817,0.6931817785059247,0.0
2004-12-17,-0.570402214649468,-1.0496259826284104,-0.38469066898235704,-0.43589232217393636,-0.27687040427629706
2004-12-20,-0.07673300346777712,-0.7514514305183462,-0.10369677534899369,-0.4237419504326989,-0.05024609373277533
2004-12-21,-0.4398117416378744,0.6350157823531655,0.36637563561607855,-0.295015446558633,0.3154972321299132
2004-12-22,0.12478139089766582,0.5408134118909391,-0.5980878205130158,-0.5181614072834906,0.3770303542898201
2004-12-23,0.009605432146653214,-0.01434409256984015,-1.6377305170811485,-0.002700670652799886,0.08806100981935128
2004-12-24,-0.7381810575097458,0.32991948506864155,-0.9547555293190957,-0.29686968032562877,-0.6535659895798185
2004-12-27,-0.40330148973196644,0.6167531521042102,0.07021032795071491,0.42695457555443905,0.24635388577465278
2004-12-28,-0.6277781728138199,0.18585639285890743,-0.06024456351038099,0.8377599006744507,0.9200022191665491
2004-12-29,-0.5302767501780714,-0.028516424840785426,-0.4109412112958455,-0.2300653090274718,0.6193932949408287
2004-12-30,1.0010679224481622,0.8490920394082835,0.06530939636641975,-0.5677348665987458,0.27722984333817813
2004-12-31,-0.26170073457235654,-0.042775959606089486,-0.4076074645823824,-0.3478999102575431,-0.19938151041666297
2005-01-03,-1.3471916383244187,-1.492854581167069,-1.214919493591149,-0.6479264551208841,0.012446458849435516
