Date,USD,EUR,GBP,NZD,AUD
2009-09-22,-1.0425706617969044,0.5970172028043397,-2.101666270648994,2.9441631962851877,0.514038024030028
2009-09-23,-0.2725092716605926,0.6204693163978314,-2.166937845233219,1.805503119686258,0.3286078081527588
2009-09-24,-0.5123187613335745,1.3075446554670966,-3.1049336952341577,1.72266492285027,0.8621520033064378
2009-09-25,0.46561418696016155,-0.7779440620518385,-4.760638828689112,1.0853998349678928,-0.5955979055439209
2009-09-28,-1.4442767006366708,-1.7096558592493705,-5.070233890518772,0.3698494147106768,-0.35249346832342265
2009-09-29,-0.8256275101666488,-1.6332385750393197,-3.902697381522857,-0.4033847576478178,-0.8112892506557112
2009-09-30,-1.4912287893204645,-2.151848548373614,-4.119266762560181,0.3504505986918316,-0.05462598770151761
2009-10-01,-1.8749990588740162,-3.1014919162728916,-4.084569717236164,-1.113690957014002,-1.7258630952954324
2009-10-02,-2.6084137269396734,-3.3158135647257336,-4.088201748568587,-1.4842714443655591,-2.2714692723294294
2009-10-05,-1.7669014067407618,-2.7448047956063704,-4.333819643689973,-1.2310994508613171,-1.6533176089456925
2009-10-06,-3.0385821884446162,-2.9866300818510383,-5.500536058895,-0.6393755255443612,-0.5920806343796547
2009-10-07,-2.8377302872261922,-2.6508419947324557,-3.368412075711369,0.04597514068487296,0.12682114908844078
2009-10-08,-3.0568570053133293,-0.8340961956235016,-0.8944539451372968,1.9050962257648463,2.977851468227266
2009-10-09,-1.322683073220099,0.8403399478256413,-0.06883108254371884,2.465908705388431,3.625405175229357
2009-10-12,-0.42179739023715523,0.9298574996429609,-1.4116820140582464,2.7234593217368985,3.5481270918397367
2009-10-13,-0.10684889348298032,1.3049058938442881,-0.5911029801645262,1.8861506535456707,2.4522594797001807
2009-10-14,-0.08938898599811784,2.585979245467107,0.3973451052520449,3.838577144778177,5.035978908996541
2009-10-15,1.1494239172875176,3.6821537003759452,3.158412586949555,5.247501543519162,7.544839994636932
2009-10-16,1.2624256803146494,3.3485882420036805,4.277693256407344,2.978286378120587,6.152183960398716
2009-10-19,2.198179007734913,3.867363287597092,5.261289202348474,4.9640043814959345,6.551127092886588
2009-10-20,2.2778491611580742,3.9613111313608895,5.027222639154605,3.9368868610323515,5.9911381124365
2009-10-21,2.7463836041834444,4.3584623042101756,6.205819178457439,4.945099306606959,5.15670504639365
2009-10-22,3.243665244461802,3.815781745785851,6.634340351976276,5.089303844229431,4.458675647825117
2009-10-23,1.828112146232641,4.14656214212048,5.840444755425089,4.893116440846801,4.275661199047898
2009-10-26,2.6140944863548343,3.6481013104782134,4.8279151199285275,4.754933370382419,4.296954487511173
2009-10-27,3.13946884193288,2.6368933019874197,5.034621693302066,3.5761636136371067,3.328034002314384
2009-10-28,1.1143006873693961,0.31452662829887235,1.817380321403017,1.095465405924645,0.8177615580226893
2009-10-29,0.011035013567761709,-1.5676493413516734,-0.1681237425223414,-3.069103816421681,-2.2272423065289426
2009-10-30,0.9155020605928321,0.08847239760196857,1.9064915910878444,-2.5835705988467628,-0.503690042927396
2009-11-02,-1.0782765811226835,-2.528427128914912,-0.8435376190186084,-5.712600645321975,-3.847993796558291
2009-11-03,-0.5609967172875985,-2.1607487987113205,-1.85390760175288,-5.440035704277069,-2.853359089560137
2009-11-04,-1.0180627484511984,-3.034541397716506,-2.1597527780439996,-5.6658581611504495,-3.5366471206232597
2009-11-05,-0.7542368613430495,-2.475747925333771,0.012660574472800334,-5.867439019177656,-2.9388149021251975
2009-11-06,-1.4225188518709353,-2.2233540581604316,0.4033941479337333,-5.6720685529279224,-2.6350523086793753
2009-11-09,-2.5559302351844337,-2.518062248422359,-0.5578940535625021,-4.272962276119974,-2.108877609094617
2009-11-10,-1.963996750452368,-0.7845923805557709,0.2744212643031263,-2.077870745269994,-0.5847613376666061
2009-11-11,-1.246558040586354,0.7663146487169703,1.0508572520467219,1.8285876133372403,2.3307823005765282
2009-11-12,-1.7488233812219645,-0.7882190233655662,-1.626567401868817,-0.29966579958606854,-0.0669405147798563
2009-11-13,0.621919547566252,1.601562454843597,1.6518760073062078,3.510804751228358,3.8031290000154483
2009-11-16,-0.8849591131132817,0.41113744942342656,1.174251301909024,2.3371533645524245,2.423576113365411
2009-11-17,-1.5483317343836789,0.2028277361513231,0.9545055738422015,1.9852097204742902,1.9660886966584856
2009-11-18,-1.5541458433597999,-1.4303755460691514,0.02732100976499119,1.780907977316315,0.801441694824967
2009-11-19,-1.5300726565790845,-0.9917704705518671,-0.5689288462685238,1.7649736188977583,0.33889950373846567
2009-11-20,-1.0571966857217618,-0.7285055114893302,-0.8917339165040672,-1.3673678669884226,-1.1954157616497207
2009-11-23,-1.0684464115479742,-1.928787866953774,-2.670747542049734,-3.6667116559671586,-2.7401712467960637
2009-11-24,-0.7260879366160267,-1.0849241057256043,-1.6325511351528377,-2.068426978534854,-1.497780215212463
2009-11-25,-1.4573340388125633,-1.5436552302028894,-1.4360484017540087,-3.3904483054638,-2.3923445412730615
2009-11-26,-3.250994238235194,-1.5047389172392456,-2.591507381230218,-3.6937525145202765,-2.8196789058833938
2009-11-27,-4.996648941664161,-4.984336639290444,-6.710243917730785,-9.391887983073289,-8.114335949275143
2009-11-30,-2.707252441693453,-2.601395334418455,-4.677383555897652,-7.218967067189864,-5.234991350185747
2009-12-01,-3.318690922668477,-2.2990622933836136,-5.428016096187605,-6.895258339016042,-4.646004079815313
2009-12-02,-3.0663012495799835,-2.17174986641383,-3.7386377614622934,-5.443351503195193,-3.254521106411279
2009-12-03,-1.4509063799275301,-0.4201066562691147,-1.41852941094619,-2.2674004141872928,-0.5283287634600842
2009-12-04,-0.6974943760143959,0.5680840373787355,-0.39536594623060806,-1.0633306086058947,0.20891994986746987
2009-12-07,1.3390286657299466,0.78237313038787,0.5516331115536399,-0.8029959863697589,0.2825171473826771
2009-12-08,0.8579752665680118,-0.04600616860098716,0.10892456290967356,-0.6284542582857044,0.13516931225587836
2009-12-09,1.1735090864432252,-1.6488461473150307,-1.5465532231890955,-2.1889797511911,-1.7803236352182172
2009-12-10,3.4514712506908074,1.8618915354847054,2.516805560631763,5.322724203936002,4.000002377993095
2009-12-11,1.9212578837516814,0.08005226886991235,0.5578867890994266,3.9420965729307644,2.4056644919318915
2009-12-14,3.4638989238301,0.6166084161379981,2.1188737031663685,4.428693702235842,2.6874505632644263
2009-12-15,2.342756772705412,-0.6178871161440669,0.42289160545698756,2.377325105493311,1.1695417445402034
2009-12-16,2.1342102928208817,-1.454213577745167,-0.2761407915499281,1.7053285934602869,-0.2929389583470665
2009-12-17,1.8024283204656877,-1.8360218783789017,0.39146334841251296,1.4152356140396671,-0.8998081984832762
2009-12-18,-0.43304397093137936,-3.9710437230305984,-2.3015961490364334,-1.4018970788969853,-3.593194719749704
2009-12-21,1.164093304407543,-2.2106479735937934,-0.8296966931575112,0.5635516431354404,-1.5913453045266812
2009-12-22,3.066650447261021,0.14317520557798336,1.8180960289497783,2.853568287412589,0.5268416489138783
2009-12-23,4.245927447410747,0.8468887386162249,2.266001401365103,0.9817967448220388,0.5051139235875413
2009-12-24,3.7678096843196895,1.0075044127900057,1.7701882321325968,0.44041445240452504,-0.32282489850348206
2009-12-25,2.375701131526742,0.7200877047280452,0.6897978834101037,-0.04638030172439134,-0.6198701312959298
2009-12-28,3.128103366767143,1.1718951342241546,0.8761121276650075,0.2016492897658484,-0.3697350924506959
2009-12-29,2.4807255265360872,1.3081206991201633,0.8059834473222782,0.4989905505696557,0.3314377446643313
2009-12-30,2.3692122292076734,1.0941759967113773,-0.30608698691344527,1.9245875373770982,1.6918280162580235
2009-12-31,3.077954937648597,3.0314880219982854,2.4937845384558566,5.07234724951815,4.138178813680482
2010-01-01,2.832490889339412,2.731265542367489,3.0105603957951033,4.551686952535405,3.798026471844018
2010-01-04,1.8445325772962429,2.021513836003086,2.4193625825015275,4.507631238066057,3.7933627884704224
2010-01-05,0.7298454756777817,1.9347722543932244,1.615644471010813,5.792995331140038,4.79036262624577
2010-01-06,-0.05458015632764379,0.1416271789411283,0.14364344613599922,4.0285070301193215,3.5241149705494967
2010-01-07,1.0240667326600672,1.1484711094409628,1.3310907363251578,5.3673644838416745,5.119860606319837
2010-01-08,2.170490693338545,1.7583995116556173,2.0742657250788277,5.902756370781237,6.061357926586419
2010-01-11,0.7294719495586355,1.3337259972326043,1.2541723493198598,5.327517996169773,5.68616470865535
2010-01-12,0.11957888129803251,1.2604362201531716,1.464684358527868,3.5913314342743696,4.115933029742358
2010-01-13,-1.4497500409616726,-0.5250842168868508,-0.9994956357757045,0.6137205760675446,1.4702371445532103
2010-01-14,-1.6892615166585467,-0.3454686264843132,-0.9852945344362984,0.5970474775425672,1.1432483228887458
2010-01-15,-1.6170762887618872,-0.3051298066250485,-0.46215997087896143,0.9694166545863192,2.115895804007284
2010-01-18,-1.7746283320742795,-2.1514207260118434,-0.7080685155446687,-1.662771760442927,-0.7032178062875483
2010-01-19,-0.9175357064818979,-0.6721431393170829,1.2772317945590306,-0.014897432709848335,0.7374807219751256
2010-01-20,-1.262779830952887,-2.0828664997711632,0.8261614384545091,-1.8540816755099443,-0.9630336354432112
2010-01-21,-2.3855176477763917,-3.800584120982775,-0.1752759019971517,-3.8400912003119125,-3.090269692073755
2010-01-22,-2.1087022951198797,-4.626793138948759,-1.411645963642072,-5.64510643478513,-4.890552683423577
2010-01-25,-2.3018405562549415,-4.656402847296192,-2.287959793343841,-6.003194313509342,-4.944727742531974
2010-01-26,-0.7585841370902124,-3.013944616848818,-0.14752549096496148,-4.045219502738028,-2.482621531004836
2010-01-27,-1.9262362737493932,-4.909186690113543,-2.7230573308003603,-6.149637303125155,-4.483625733425322
2010-01-28,-1.4245047351820306,-4.631776266075938,-2.388618974075718,-6.24814758968596,-5.16458976601275
2010-01-29,-1.1439093655269406,-3.9377916476803665,-2.0298296380458214,-5.273320758981392,-4.209231152694293
2010-02-01,-0.4960830699856089,-4.138214706750476,-2.811577004300825,-5.522116891693852,-4.911540385323187
2010-02-02,-0.47164671910926437,-2.991095251073972,-2.944306415444453,-3.8500157650032008,-3.8332441958531027
2010-02-03,-0.8442020072309209,-1.8048368853198493,-2.7339725379152413,-1.9549055827157158,-3.4397485957216256
2010-02-04,0.4522747543822758,-0.879192049570765,-1.2993928699729818,-1.5391488426286792,-1.9609585638997618
2010-02-05,-0.6812698032086062,-3.5955364267659884,-2.8167456231882215,-4.099767740542082,-4.594291729072197
2010-02-08,-1.2599695934888966,-4.768532768005596,-5.192920989096739,-5.0142660777276475,-5.568083079799857
2010-02-09,-0.44638045213081234,-3.444395594402061,-4.008838876544707,-3.9709849589271817,-4.486611715381805
2010-02-10,-0.18897084334748016,-1.9469719714242828,-3.1743169861436438,-1.7646174965200823,-2.3254190625376148
2010-02-11,0.14255301341536963,-1.4195699720561783,-3.167519898328086,-1.3170171478930515,-1.747407852070293
2010-02-12,-0.4952344179172119,-1.84939857063543,-2.182338044173626,-1.273983654115829,-0.010125306634078957
2010-02-15,-0.7405742628750933,-2.8585000184204623,-2.4650474918518905,-2.4314297409794183,-1.183471238993139
2010-02-16,-0.442283851261549,-3.1387744278165264,-2.442868982467017,-2.7551674990190733,-0.2936514758932085
2010-02-17,-0.6406793554488366,-1.639344064192516,-1.4603996166460242,0.4270472431194383,1.4755156344709697
2010-02-18,1.9056284661362444,0.9226348349447688,1.3434417509455843,4.029583993996688,5.453366017291139
2010-02-19,2.9733354975308046,1.6652706611427925,1.8449364460038087,4.338737041443341,5.907791230049653
2010-02-22,2.7115780104102205,2.4952810226031463,2.0305241692705867,5.329111932036601,7.138962547807859
2010-02-23,1.637154700651,0.3248777122828228,0.3996844727397253,2.649559691539971,4.420947090226712
2010-02-24,0.2580153697708365,-1.351021891998494,-0.7844715191882679,0.3236344256624113,2.0984513258275106
2010-02-25,0.5188511353664715,-0.5255737470472921,-1.2854137990904846,0.0990121509207853,1.0337925527843295
2010-02-26,-0.8948791454888472,-1.5352731586797286,-3.6734215222257394,-1.7235351733083992,-0.9952475191584265
2010-03-01,-1.328297571464776,-0.99329832279208,-4.379951328345011,-0.8864791853285925,-0.220880092723863
2010-03-02,-1.161120468911303,-2.6328476033933623,-6.244074643900155,-2.1434193299265436,-1.280285816588267
2010-03-03,-2.5694480572438283,-2.4819833557270465,-6.677209694955644,-3.3625531786044105,-1.894406083523692
2010-03-04,-3.6077222612902915,-1.985300243578647,-5.6855786773126855,-3.9424228962051444,-1.9921207762052306
2010-03-05,-2.695654519785018,-3.0191432606212154,-5.437545516581088,-4.658781559412195,-2.852386598742662
2010-03-08,-0.7122523675910264,-0.4551296080136713,-2.9386641468581165,-1.0030910003373528,0.34810254120611894
2010-03-09,0.15529604800754715,0.8446766923691174,-2.4560483037188052,0.8416117202549644,1.9212566534646536
2010-03-10,-0.28689140051730844,0.18075103499577416,-2.8917615548143205,1.0115396467243576,1.9508592095315747
2010-03-11,1.375721821040754,2.1699922272742533,-0.4345932745759451,2.7596168258851916,4.473589968395775
2010-03-12,2.044034325233035,2.335732505642696,1.2352272889259552,1.9641542177428528,3.9768243041809592
2010-03-15,1.6735835226285856,3.301080587995231,3.193679619698564,2.2913874845336135,3.680005109771689
2010-03-16,1.8156204216003502,2.2059130347392264,1.978018203281806,2.5821787943121732,2.784980993996
2010-03-17,1.9210405282415577,2.4457795368232116,2.8455647669729744,4.695432465508365,3.4773593375384992
2010-03-18,1.3806826622197343,2.51032283553414,3.287435307150388,5.465337371052237,4.066859228921049
2010-03-19,-0.13464479320981493,-0.34391421857633553,0.5033980983454978,2.069124047740556,1.049920452719899
2010-03-22,0.16502610885420488,-0.6269852122394948,-0.19731231065253096,1.1560686308405455,0.7487065765998668
2010-03-23,0.32215166223259484,0.04490224092639217,0.9945934226750941,0.8592483315406962,0.7344010656320732
2010-03-24,-0.11823917718211119,-1.4045953980511006,0.2592322834179761,0.5841473492160132,0.3084052613435695
2010-03-25,1.467013178840193,-1.1085580355572167,0.3661930749858877,2.052534073038159,1.0516509626704806
2010-03-26,1.9988267775985058,-1.470516025136781,-0.3512034967329991,2.1789215205545,0.9974430226384001
2010-03-29,2.3123463412755507,0.6144564494271254,1.4716704119379198,2.452556191084554,1.2233126545831974
2010-03-30,2.425243342191763,0.26544548895170994,0.6848030299719365,1.9880838401457712,2.1461281973730095
2010-03-31,2.6717567560952116,0.35283030626112044,1.0332427728572569,2.0685052012524796,2.137501776564288
2010-04-01,3.4280760001966115,2.6544625431058844,3.042179445164539,2.257579345010008,2.8568058487081327
2010-04-02,3.7494871993224654,4.320820045518281,5.84243015017909,3.9170237203400182,4.520890441629288
2010-04-05,4.694945861794642,4.142188994493701,5.773259272179221,4.579124277407431,4.902780864274758
2010-04-06,4.385776910849559,4.553147201968288,6.313080901818591,4.226967245575386,4.7021868600010785
2010-04-07,1.9567377905840289,2.458013451519059,4.495775718058903,2.278710572584397,3.699769754826643
2010-04-08,0.8149917983760302,1.1146781964938013,3.483678576305671,1.119929079624593,2.8160764346357503
2010-04-09,1.0710785031925463,0.42725887037911026,3.5097982675132533,1.6276902418870254,3.8965502246755435
2010-04-12,0.6811600144487784,1.8555923644849148,3.6787012423849186,2.051526489923261,2.9774540228125312
2010-04-13,0.39652628049158256,1.6704342688157015,2.4100658464262903,0.9039137839550015,1.278709812485812
2010-04-14,-0.4348730597174777,0.356750541728057,0.8532801454123717,-0.1436445782507012,0.8985839901135773
2010-04-15,-0.559524156062774,-0.043138616860327605,0.6063635362999698,0.5453689044553789,1.1114959522340095
2010-04-16,-1.5906984490583032,-1.0578326864609022,-0.3477578660674996,-0.8595479167544995,-0.200434117553705
2010-04-19,-2.561819468310944,-2.5695459826886258,-2.59978795020932,-2.0977933892444622,-2.4746597609690557
2010-04-20,-1.4393842210717045,-0.7885457885682401,-1.0202432204087897,-0.9220081266424041,-1.6499914205499011
2010-04-21,-0.12436723343846046,0.5511919821627576,0.7008670698669173,0.5567896377377535,0.34714540397389193
2010-04-22,-0.3885666554455547,-0.18187608537919564,0.4567694919156873,-0.10294104399057868,-0.5462769408139612
2010-04-23,0.30175925869027065,-2.3888827395273426,-0.03272890414914853,-0.9894403365846349,-0.8571541757276258
2010-04-26,0.973463711510214,-0.7571508220246548,1.0586637584039327,1.6200000872981013,0.993595003034331
2010-04-27,0.7587228814373903,-0.8126410618022328,1.2861892043079193,2.7378983766452425,0.7436939029700884
2010-04-28,-0.1446890689554725,-3.699463510312917,-1.6210678889764796,-0.6428038548568771,-2.370319078692751
2010-04-29,1.0360515672500181,-1.6361719471137404,-0.6889054151512752,1.8654188901060742,0.08096197765465885
2010-04-30,2.262593086206688,0.564565359865421,2.6549499666965737,4.733111442084614,3.1868763354548024
2010-05-03,1.6962362094818495,0.4379112454758527,1.4956928425473581,4.425618935329978,1.5736166298762289
2010-05-04,1.6488858490922187,-0.14463434560915145,0.8622933392474996,4.428179862173631,1.19660611597312
2010-05-05,1.754841923538475,-1.449600899855319,-0.10879676776550662,3.242914773336225,-0.2375593434202794
2010-05-06,0.3939960085787897,-3.042037144987364,-1.3855980965100212,2.590416797289885,-1.760451786635886
2010-05-07,-3.4460080053496434,-8.737465669241162,-6.706935433464068,-4.142475343727403,-7.676422632556901
2010-05-10,-1.906487301271298,-5.731879884322266,-6.283146180758237,-2.70325981065509,-5.387866474247871
2010-05-11,0.02147072325218158,-2.9524905269853075,-2.5230566103137675,1.2486849044985204,-1.4255227132868087
2010-05-12,-1.5615384384404907,-5.848442723060621,-3.362028387157967,-1.6162573069776864,-4.69144290793313
2010-05-13,-0.892463033226798,-5.61392241794959,-4.2397755276733395,-2.154589396881479,-4.6115102499637235
2010-05-14,-1.2956368366775828,-7.108520473223489,-5.790352979086045,-3.43311068903297,-4.420984949857154
2010-05-17,-2.4902330216365565,-8.599410013505683,-7.02438171457036,-5.872997221826626,-6.857176439679558
2010-05-18,-2.281131699670158,-6.61345104896408,-6.476015951228464,-5.096140117481262,-5.7064665435659805
2010-05-19,-1.9718660525332665,-6.805094627093034,-7.191353090923558,-6.798115059039677,-6.791653385649321
2010-05-20,0.7750086970631731,-1.1367110558015758,-2.313897523907904,-3.610507952612374,-3.6026558941055997
2010-05-21,-2.9315928262483637,-5.957329619920094,-5.775590287206988,-9.568249791986016,-11.80682310951926
2010-05-24,-3.294344473007682,-5.144977205736367,-5.8492924124818995,-9.365786839686585,-11.201914252261325
2010-05-25,-2.539385877515976,-4.729780865317112,-5.855551861555153,-8.90730969604654,-10.225764859910392
2010-05-26,-3.049227614984451,-5.258732995441928,-5.80032058672052,-9.2810000255382,-10.32270068849428
2010-05-27,-3.0520537821742466,-5.845542672874715,-4.526669048987775,-9.169297286815892,-10.682447679525742
2010-05-28,-1.5725896411709184,-1.8000977921942662,-1.4239913896502698,-5.106676264596999,-5.855882469612861
2010-05-31,-1.7183576773659226,-2.625154404408203,-1.918488500607629,-5.023349667539955,-5.5031399696486965
2010-06-01,-0.8050455597371275,0.03929053301863217,0.7596351892798836,-1.9024342092702873,-2.558040225861913
2010-06-02,-0.49376622742348664,-1.7220273645905726,1.3193253811833783,-1.192995157675869,-2.1870498218837797
2010-06-03,3.1208063399413843,1.1366129426703786,5.2951795766640775,5.020607826066037,6.755635679827021
2010-06-04,2.744118394789652,-0.26557668625594166,3.945368080084233,3.9884996121358762,4.598021468828706
2010-06-07,1.527849844260265,-1.927129415309592,1.5364682725611978,0.9182665747621721,0.5675054691349102
2010-06-08,1.2841758100308631,-2.161412045262212,1.7247036412924022,-0.33257807751805313,-0.6822212903133007
2010-06-09,1.6140904378136645,-0.08125491865660361,2.0425750802090192,1.5306440776952979,1.7402117652819182
2010-06-10,0.4852573783206804,-2.3876616586749444,0.41575559730220313,-0.5386347687404203,-1.5877164144004863
2010-06-11,0.4299525289588324,-0.9914932764637618,2.2071648603058325,1.6446805472118298,0.8984504799974369
2010-06-14,0.5812664811614354,-0.606104646114447,0.9827952618991054,2.0004829228213117,1.4253300040472539
2010-06-15,0.5928213165408813,0.4180902761497185,1.0057878477350402,3.3446946765657293,3.6815387151180046
2010-06-16,-0.7593063880019124,-0.14004037706901729,0.24292913591204002,1.8168475611945345,1.804358283227847
2010-06-17,-1.2884351555451201,-0.10829189062973033,-0.5993832372957253,0.7569892509419418,1.09208881398426
2010-06-18,-0.7753621129615307,2.9726721712841186,1.9777226537921022,4.79875728236947,5.3194680256515525
2010-06-21,-1.1913830619098231,2.8416628108587583,1.3238911040680756,6.648843298625118,7.064441946470201
2010-06-22,-0.43759053698047,2.425094578793141,1.681335157389574,5.76125110106136,5.718264635248516
2010-06-23,-0.8453647590993874,1.4961367663122616,1.001205862481136,3.8770512372330312,4.3157706825469155
2010-06-24,-1.5449333665359721,0.1963062971786167,0.1869142100136223,2.633779029162575,1.6289615596772666
2010-06-25,-2.300731252224819,-0.7534907590852957,0.0389009078133995,0.12149875509821495,-0.7729202748511854
2010-06-28,-2.4664352008933688,-1.1668421337846624,-0.39267894680553583,-0.0973607118228359,-0.9382376736214004
2010-06-29,-2.371841971377542,-2.715893856681695,-0.40783899559050374,-1.394333665697478,-1.734390624431048
2010-06-30,-2.997809428913123,-3.996873072321694,-0.9282637501900837,-3.780036118641894,-4.541652390274164
2010-07-01,-2.6788444767332,-3.8841015586247307,-1.821961521955906,-5.2532800326841045,-5.586593964622121
2010-07-02,-3.064163966488387,-2.32728116961336,-0.9801268948098296,-5.729979444659006,-6.636056947591362
2010-07-05,-3.5809280398307997,-1.70840362547503,-0.7358901259863382,-6.336180673376212,-7.457602707045885
2010-07-06,-3.2137334994096545,-1.117714510288259,-1.2297785786705595,-5.777002238269436,-7.1139275273190306
2010-07-07,-2.6801557849087665,-0.3223205592409739,-1.5355871125321108,-5.499192151670417,-5.4411469735960445
2010-07-08,-2.165172818135752,0.21988816287825674,-0.5256882914434491,-2.871329853144833,-2.5614806231841314
2010-07-09,-1.0741849110096124,1.419272876372002,-0.3570334117988905,-1.5278456593105116,-0.526175619031577
2010-07-12,-0.7512288646680187,2.2726004019544277,-0.9169468250533663,0.07785158475706044,0.10744255175225703
2010-07-13,-0.01128145253477264,3.2765650550994785,-0.21812484688027434,2.7972477170331134,3.0134031433550312
2010-07-14,0.4478276553766758,4.474752094062118,2.1047699766062244,5.211019892370405,5.513714954905935
2010-07-15,0.746319010740093,2.645550645518635,1.4452375466578848,5.194847815566184,4.884457560970401
2010-07-16,-0.4307624464872539,2.4596553304142343,1.1930639205503413,4.761037201414942,4.502907151586699
2010-07-19,-1.2722621943952572,1.5817533887300783,-0.12073925215124737,1.7047737086573589,2.0155409670325586
2010-07-20,-0.8799043008389407,1.6811162827725212,-0.3585628093079385,0.9646349255157061,1.1495071101179644
2010-07-21,-0.44490874144412773,1.571075809944622,0.24807133057285213,1.3823782684617703,1.7038802192912428
2010-07-22,-1.730580641687196,-1.0883328681844162,-1.531061532578759,-1.4110793491991291,-1.7946056018515288
2010-07-23,-1.6909390001309865,0.3113255277813254,-0.3548959509598326,0.37626146213936007,0.25301578636274247
2010-07-26,-1.285955296137975,1.0709801713694178,1.3979915606068483,0.7643246987159236,0.8762890702923798
2010-07-27,-2.0422816306746694,0.07435653170233536,-0.11785469172514995,0.0784670999728343,-0.06372090612626335
2010-07-28,-1.4453280283730163,0.5192145044983443,-0.014843267661024395,0.10046019956950758,0.7322807695730571
2010-07-29,0.09499522971836427,0.669687390007434,1.1345089517813989,-0.13120276477355253,1.1963661733519038
2010-07-30,0.1687347906343062,1.535626216529451,2.213654172159396,2.564939909013164,4.404276064651569
2010-08-02,-0.4150341471266361,0.4641018370788341,2.7363632664535897,2.7075644651073816,3.917057981369809
2010-08-03,-0.7906437934606436,1.3921007157152498,3.15169289873638,1.5459703830289273,2.659473870141893
2010-08-04,-1.254599876092588,2.2087216788751807,3.6547917658593887,1.8214788645403601,2.8522401867482117
2010-08-05,-0.998281963682679,0.9702120476454024,3.0093360134759273,-0.468164087847478,1.5129608132170569
2010-08-06,-1.93121060467506,0.3059199432810189,1.0142268034011526,-1.4462399861493336,0.3136160718636649
2010-08-09,-1.9124694315212132,0.28036908931632354,1.1428521603954023,-1.936648269540997,-0.1147863322045084
2010-08-10,-1.2872410639728993,0.5103312591594467,1.3640055187557953,-1.895875215791809,0.29307148647959025
2010-08-11,-2.4000628803912516,-0.9890540434032924,-0.7654566700844856,-2.3520846307518273,-0.1670252386744897
2010-08-12,-1.6960900562587478,-3.444806552137103,-1.5544363445448073,-3.4278440093818086,-2.5014098409976593
2010-08-13,-0.3646617527523155,-2.102325077964873,-1.108313413899209,-2.245937997496583,-1.26103308806631
2010-08-16,-0.5070489506102005,-3.565730935710887,-2.297182115580776,-4.209549771214949,-2.5146481829146805
2010-08-17,-0.5630046670123678,-3.6325120646277687,-2.482987727460362,-4.5127865875614015,-2.4014485014091314
2010-08-18,-0.8113084818565763,-2.9425523882939064,-2.7769924656037004,-3.2575865678041938,-2.0611114916656903
2010-08-19,-0.4346319039375435,-2.890739208861759,-2.26184251874042,-2.716168005785302,-2.2838390772926376
2010-08-20,-0.02812391579667395,-3.604690496424068,-2.516687097181214,-3.6827399207291944,-2.8804860991982983
2010-08-23,-0.39353278060019203,-4.320658270931055,-2.6341933485271807,-3.4861970351081295,-3.3949727362935445
2010-08-24,-0.24134081128446283,-4.357447586390251,-2.4972956701974636,-2.6227063400450223,-2.723282053450571
2010-08-25,-1.1971792014101146,-2.801895182108516,-2.642892404837782,-2.421321080261285,-2.4203086620429692
2010-08-26,-1.6324856090643936,-2.9064657166817276,-2.333175218430106,-3.271956094369033,-2.987325768979543
2010-08-27,-2.079149754846321,-2.555660988545261,-2.641360084958766,-2.606119884175806,-3.156299286998754
2010-08-30,0.223899438341979,-0.23787934947022693,-0.42150349904437334,1.4937541557490386,1.0260391891854015
2010-08-31,-1.1942079363887914,-2.849364316337688,-1.9086995844256993,-2.307822879999899,-2.6542759410663974
2010-09-01,-1.5296022423439748,-2.8429687228157197,-3.1028360978307523,-3.3632062792356643,-2.0826990593024286
2010-09-02,-1.1134516545243445,-1.1354774073084384,-1.895978609672344,-0.24073025437164608,0.9150177720632202
2010-09-03,-1.4962084898080041,-0.6005700889993082,-2.4520651569427065,-0.352767882498739,0.9082564569160567
2010-09-06,-0.8584782318864281,1.1364371888419988,-1.1715178220006117,1.0104178685358844,1.8464805216485303
2010-09-07,-0.05940015630380158,1.7675792051800476,-0.1519324224919294,2.7890492395785227,3.696111288219339
2010-09-08,-1.0985120067884102,-0.979473369640349,-1.9239495311283106,1.2263748641509808,1.7225276085469643
2010-09-09,-0.450500604969839,-0.28177080823390543,-0.7336695980799002,2.4630046019184615,3.3259421008875023
2010-09-10,-1.8339619328037182,-2.322081492484196,-2.502766505340337,-0.2116557102164407,0.3445848634489268
2010-09-13,-0.2649057770933383,0.1503858737759156,-0.893375568688648,3.2870985812725406,3.881000344973762
2010-09-14,-0.5276922359893077,0.9276054958062829,-0.01394359979316473,3.7876849974290083,4.004573940359646
2010-09-15,-1.556244514988181,-0.14808023841963447,-1.0365102994277287,1.2365403635615113,1.6242777743597614
2010-09-16,1.6850668742214525,3.198638925716435,3.2521595122043,3.5484540163721157,4.924333050025975
2010-09-17,1.683256668851918,3.1155885555152807,2.8239523914542763,2.412617965746233,4.039498566401023
2010-09-20,1.8542793758677956,3.252036531718372,3.51432996745058,2.2693590236031236,4.17184041608869
2010-09-21,2.3766843234035884,5.508243088102871,3.72878174979554,3.9906786548929096,6.458385598891936
2010-09-22,1.3671489560895145,5.546512374120316,2.3019520418924078,2.7549732133457017,5.293464667195558
2010-09-23,0.6672197742851882,6.21736753805473,2.085745084506807,1.5488794695426966,3.9351956502404306
2010-09-24,0.23240821775194487,4.960782133009944,2.2597425630011436,0.2685998937125955,2.4783282294708053
