Date,USD,EUR,GBP,NZD,AUD
2008-04-23,1.7103269416129718,2.7261359090260395,2.7539266416120034,2.503434943846572,3.788690680234219
2008-04-24,1.61068492885863,2.1851626316132355,2.4938633214751427,2.8211849922760157,4.051817668002422
2008-04-25,2.371717149920327,0.6402811006694931,2.4363505685192965,1.5621056900941177,2.281380534174149
2008-04-28,1.9424163518222404,0.0030714224646954946,1.5152983354435934,0.8379623160819749,1.533575768821338
2008-04-29,0.19230475792519908,-0.7746907068687081,-0.24092979985281815,-0.7615935777791516,0.7086245401067615
2008-04-30,0.6600844062692568,-1.5398128779050002,0.014664309636214234,-1.865042604023226,-0.47208443446956627
2008-05-02,1.4774536479786438,-1.7537901542562628,0.5629058005822696,-0.9827707205695368,0.16452818725900542
2008-05-05,1.7784689576334056,-1.0606880466125568,1.4804313316091111,-0.10473193799148683,0.3918476749483535
2008-05-06,0.6523410582418565,-0.5505559978979169,0.6517491722330071,0.46387315833285037,1.4921095715933141
2008-05-07,0.2700092628035833,-0.16876386252847597,-0.193224437031303,1.3119712650944138,1.9656899042326037
2008-05-08,3.8099820892270264,-1.183690830080919,-1.4076350436652785,-0.3432619594758157,0.7486369727491615
2008-05-09,-0.10768976837164379,-1.1585516821721598,-0.7184756485096866,-0.365188595009025,1.0620733590882558
2008-05-12,-1.446362178314875,-1.5907353950643688,-2.803606636228395,-2.9640273116293914,-0.8212740187679479
2008-05-13,-1.4529974970080017,-0.8123621635758305,-2.3206510044537,-2.6418128245669026,-0.24394985817218773
2008-05-14,-0.264011086618654,-0.4047516338176127,-1.5893502590322073,-2.9513982556775953,-0.7658147150297112
2008-05-15,0.3227568573265005,-0.10449851032641178,-1.0406049514220306,-4.103593357253477,-1.6492350657521193
2008-05-16,-3.124708616652594,0.4965262388296088,-0.22492015658984732,-1.611511309927327,0.020299099210996374
2008-05-19,0.22331529469996614,1.4221918590664684,0.2510680325785275,0.24185938389773565,1.3365957861860789
2008-05-20,1.4481464404784816,1.956098184099564,1.3650204510955222,2.3350206429333165,3.0328126349911555
2008-05-21,-0.19176785583129297,0.5671039742059625,0.44853528263957276,0.3255724195383669,0.9985768932427419
2008-05-22,-1.5108524371987397,0.474325621415006,-0.2607430637849517,0.2616714803113096,0.6498775059225137
2008-05-23,-1.008944967852854,0.7002649232342284,0.7434162984250481,2.9968226875104476,1.7995853291584707
2008-05-26,-1.3741792430816524,0.6175889397902701,0.26659137222624363,1.2378067294538386,0.5653092595592435
2008-05-27,-0.7414409650309817,0.5054191553662379,0.5549032047728053,1.0869842655476525,-0.02718528728258285
2008-05-28,-0.1916046690024431,0.8513199087371914,1.1402133245741686,1.9097233720031914,0.2812927232485052
2008-05-29,1.0514569962501108,1.0784538280041334,1.717454298693566,2.5711401497444886,1.5536731969879147
2008-05-30,2.3558649038512014,0.5778230167981846,2.5896070756551204,2.7609871186327073,1.7352638656660035
2008-06-02,1.3461553133450987,0.23953748472587133,1.0340833707123798,0.9295184028127679,1.0646898493186896
2008-06-03,1.0740209257279254,-0.3130337052343224,0.365092571158554,1.1979760480170354,0.5782854339289045
2008-06-04,1.7126311549043427,-0.40843884225597593,0.7227600218095764,0.910430456303124,0.6818224427893371
2008-06-05,0.9857942256072949,-0.6789825295821061,-0.09232090423029193,-1.49915095366967,0.8415187035196059
2008-06-06,1.2134498362588841,0.7739668473955241,0.033772650145325045,-1.3263616004349221,0.8444252366355487
2008-06-09,-0.8341997073072149,0.9656532686748154,-1.0413658307406481,-2.317383033597298,-0.18841215679450407
2008-06-10,0.8823532179431881,1.402098967259735,0.8216840655672408,-2.3544959970711266,0.46709757352352277
2008-06-11,2.757033580949031,2.185827825694475,2.098361235567281,-1.3168200490873416,1.8462736005198321
2008-06-12,1.7503769880280462,2.4175832849196555,1.8181818181818077,-1.5483987991284143,1.3203957974453395
2008-06-13,2.4846240220593563,2.6113232867340574,2.079766950206019,-0.10870860138193494,0.34571782246506366
2008-06-16,2.1618058235910897,0.8824958682971618,1.711999923470553,0.143057034266314,0.08078093852448287
2008-06-17,3.383998561201662,1.291769203976112,3.0173124094330817,1.3099543929570912,1.1127621462574178
2008-06-18,1.5207342587146178,0.7033775367943695,0.7005937997335954,1.263337948084886,0.811165648357437
2008-06-19,0.44718033660315903,0.9550442220762401,0.7440606369099712,1.1859853737465453,0.5123119636122331
2008-06-20,0.8881867854976688,0.6204891986640648,1.3380940755208126,1.6321991250241918,1.1254806785905291
2008-06-23,-0.35985614245478414,0.559394293573745,1.0310784144226037,1.0314118569055397,1.3394946765019178
2008-06-24,-0.3603764417384303,0.5019293700322836,0.469389890088423,0.6083240877604812,0.9725164722657498
2008-06-25,-0.3513683564041137,0.2545775956943386,-0.05272252208455841,0.45802413503326367,1.2970420933134053
2008-06-26,-0.1352479417201291,0.8560717475554425,0.7193924562260312,-0.015932361515380578,1.4090834635218874
2008-06-27,-0.8096838259170624,0.5592506312937617,0.6258906438526779,-1.4971870920192476,0.11762669136510251
2008-06-30,-1.5290533499057402,0.2796514564150421,-0.4041166393579543,-1.421991282365409,-0.24406911964771627
2008-07-02,-1.3143028229037235,-0.08476295107674447,-0.29239536729793736,-1.7271808316109083,-1.1557122893691707
2008-07-03,-1.752758376661856,0.4283304655820608,-0.3964116857412603,-1.481027086499409,-0.6336532601641243
2008-07-04,-0.9650118943375863,-0.12517373745477567,-0.31085325892136195,-1.4203581087382289,-0.6208161920490785
2008-07-07,-0.9749468725187449,-0.7884273667588149,-0.5732819109530607,-0.7967169616633796,-0.5670258465245825
2008-07-08,2.490020336349108,-0.03086499138352794,-0.3862833583635594,0.09429418422324254,0.2144133261486214
2008-07-09,1.0982493821130923,0.28005359397111906,-0.2368477983464068,-0.17675645538755003,0.18594875791622112
2008-07-10,0.7724814762976262,0.4181674029594795,0.160815599676134,0.7187119310704038,0.8549268139002475
2008-07-11,1.0675822900108933,0.5413144124712721,0.30797363915111564,0.879612625041637,0.9516346686931909
2008-07-14,-0.2904573955193501,1.0802730681148454,-0.07701485435807065,0.11530935288550648,0.4978059067079377
2008-07-15,-0.48711629327063966,0.6849121772077638,0.08365327103758702,0.05684221957271696,0.33086447141161823
2008-07-16,-4.3700400409221185,-1.0686860246046703,-0.8317485681619385,0.16363226943354459,0.16705674898309653
2008-07-17,-2.110268600816778,-1.1349387839554304,-0.603927589595088,0.36404901865478845,0.08498386588422502
2008-07-18,-0.5803024508038268,0.15466656597016293,0.1950366708860951,0.23374102064805946,1.2024317045707722
2008-07-21,-0.13168723693369744,0.1538246954584377,0.7037882892275249,0.002461761884853253,0.8357634573360917
2008-07-22,0.07517556138993964,0.05549961046660279,0.7768457318828803,0.3430728334544719,0.9518292207146839
2008-07-23,0.9319380895085994,0.32590843189173047,0.8797435893371341,0.49764742835685105,1.0087302918713403
2008-07-24,2.9383722953843616,1.60834939521608,2.643354741616233,-0.5433003515906032,1.0826105759943694
2008-07-25,2.1300853801478503,1.2561583583091451,1.522568226978116,-1.4533896454400619,0.5494948189190607
2008-07-28,1.5100699100188297,0.534565153968658,1.059038602744189,-1.1116743408682184,-0.33891593444200785
2008-07-29,0.49565021769781836,-0.08684024981580052,0.5065674702222855,-1.4778288095344094,-0.9078655776593503
2008-07-30,1.4929543078785246,-0.5629815646296943,0.42225480860542675,-1.3799356278646813,-1.0102011036123626
2008-07-31,0.8580471539555212,-0.5492839697545993,0.24340635762150065,-2.4624070652705776,-2.049167176929134
2008-08-08,1.4087086390836223,,-0.8022354001921417,-1.7888614488257293,-2.9174735025014664
2008-08-26,2.309120756335803,-5.134959759911317,-1.8021134696611485,-2.1870635587526666,-1.8935010230524463
2008-08-27,1.6591867361291701,-4.704103397836212,-1.8231837117297478,-2.418074593638553,-2.0063173666290512
2008-08-28,1.9356056660857046,-4.69691433667222,-1.842255782292468,-1.8768509259168176,-1.8385062932341323
2008-08-29,1.239711363386764,-4.82637604539754,-2.0144931605796335,-1.549166023246662,-1.2647633611698295
2008-09-01,0.2774209852515641,-5.448066869899848,-3.497001812198286,-2.8240951566671724,-2.4514228087727186
2008-09-02,-1.242917778386099,-6.457418210790589,-4.871232630484357,-3.930293923523376,-3.940888787245378
2008-09-03,-1.1376046880644752,-1.8404104832450252,-4.206879421735332,-2.104430487715303,-3.1349994451645213
2008-09-04,-1.1613610033134547,-2.2579339383624553,-4.701898065293686,-2.7954562514074133,-3.5012796419852887
2008-09-05,-2.529672904860958,-5.641306169768622,-6.536337596098951,-7.298613941221966,-7.119295897095645
2008-09-08,-0.8681320895484457,-3.3360222876713475,-3.3345962358797054,-4.40488491421045,-4.8803733379554455
2008-09-09,-0.31354109150713017,-4.000758150694617,-2.9700885280317,-4.2694907275716005,-4.937764936345457
2008-09-10,-0.6940588718719165,-3.683646957741038,-2.3153707473983154,-4.140518217968337,-5.7937862515898715
2008-09-11,-0.7916787554963167,-4.468475203161781,-2.4541461767529804,-5.499129789807777,-5.370979743973503
2008-09-12,-1.227611451556776,-4.518223566544588,-2.2115790598383978,-5.937923908885878,-5.165927090840183
2008-09-15,-0.4205317174137635,-0.08541152163332733,1.6818370708257424,-0.4937403585147604,-0.25435394726767147
2008-09-16,-3.890118998999259,-4.421596794948357,-3.3163156089177415,-7.299174621255055,-7.646071490102713
2008-09-17,-2.284922530590461,-2.4943460193272426,-1.060592356008705,-4.404779986090701,-4.9733818040541
2008-09-18,-2.7947074993444954,-1.4864406945024555,0.1608385076595109,-4.07829798054371,-4.586517549728919
2008-09-19,-2.1156155240945496,0.19586240293880675,1.4200210341757336,1.02648697377683,-1.5949119026402614
2008-09-22,-0.15886907293342079,3.0567988887959974,4.119642319532191,4.66858762496829,3.2893964591174107
2008-09-23,-0.6772020530189771,2.676217790917068,2.6275865963220957,2.8333724804930904,2.4259683708493185
2008-09-24,1.3811574741099397,4.416348245126422,4.820695977252809,6.184754410673987,6.894423729273269
2008-09-25,0.4260196812815531,4.0749381308481825,4.080875791644822,4.346697574481784,5.373121841697737
2008-09-26,1.9269321489197244,4.170626855979798,3.3468199342913563,6.023844696948699,7.997093087599771
2008-09-29,0.739405436621765,2.4186560253863565,1.712437083125784,2.3600135067740613,4.208541603156024
2008-09-30,-2.807937198455379,-3.207053293797446,-4.382066269502804,-5.053875002130781,-6.425750700517108
2008-10-01,0.4356051999237387,-4.2331097462184335,-3.5956560352956246,-2.7690153907745763,-5.764269928446087
2008-10-02,0.21760015475327243,-4.384111395217072,-4.38943995040757,-1.5576215353353295,-5.4689328437616425
2008-10-03,-0.8295671829021911,-6.435230021773131,-5.425486261566414,-4.424076849435488,-7.993712633812356
2008-10-06,-1.204840285809694,-7.907738638679163,-5.217476551065914,-5.452796059766207,-9.158351780526452
2008-10-07,-4.093345828109518,-10.904505805171638,-8.764120315038081,-11.59123370653411,-16.69880994429893
2008-10-08,6.1151832891567,-7.7727453294726745,-5.2780722551804775,-8.742979925903438,-13.053345175499087
2008-10-09,-6.234206735735503,-9.301851697093944,-9.112795320164524,-15.826873947838948,-20.887780802216817
2008-10-10,-6.098365964185703,-8.892108910021134,-9.391477647034318,-16.13830960915219,-19.02086796397615
2008-10-13,-4.292774687582823,-5.591512910709085,-6.981009783726144,-11.26921360076134,-15.859349000825029
2008-10-14,-2.5923453436978994,-2.7983103922540886,-3.7974177345468374,-8.284310522649442,-10.876021960799708
2008-10-15,0.05887479303992027,0.8162376588695563,-0.1468850956668044,-1.6561676722723906,-2.710061086067117
2008-10-16,-9.492693395696005,-2.758251796525568,-3.28855193725367,-5.867649174575551,-9.192994859340054
2008-10-17,1.832111889605459,0.7277147210689394,2.2212487577447426,3.9277121751295274,4.199885601539877
2008-10-20,1.9804978350528968,0.475325003753313,3.2958570561054,3.152961991041625,2.9734424579097363
2008-10-21,1.269317768410394,-0.9846871213822661,1.23449922666925,3.0964760304469596,4.579186067147578
2008-10-22,-1.9420032698789669,-5.984497920037423,-6.21131952435684,-3.528032989631069,-5.664309177008309
2008-10-23,-4.010594070064888,-9.6737017417309,-10.685899925456132,-8.791905796524023,-8.612821483280687
2008-10-24,-2.236040591468158,-5.858745864819149,-7.669353370428422,-2.52428309821483,-0.06878245606546374
2008-10-27,-7.494812471103485,-13.239205247833997,-15.335600228068124,-15.58284380336551,-16.298538541881324
2008-10-28,-8.04416745437555,-14.464388094147795,-17.40640917846924,-17.31635699183863,-19.219107661976775
2008-10-29,-3.650379744997956,-7.307549295724003,-9.525391116217074,-10.59120633261471,-10.766476285335147
2008-10-30,-2.793781872473744,-3.5216042528020797,-4.6013932163826325,-6.976747527709504,-3.6791760298447995
2008-10-31,0.9459623130198214,1.3955342732901332,2.031931088470551,0.7836332557475512,1.3065339082500182
2008-11-03,1.0666676056690694,-0.29004590297465604,0.37554870020961584,-0.4310344827586188,1.0921391538275982
2008-11-04,5.646883964874494,5.340421746600343,4.971760770747458,11.657118878213947,15.263888166076045
2008-11-05,6.903947819128375,11.345255951875878,9.644036341094964,18.48953223183838,23.207390417276486
2008-11-06,-0.030536217374987906,0.802665892186849,-1.5572786342479827,3.907353307661454,4.586171823956042
2008-11-07,-0.24300912637577055,-2.296568136464572,-5.074546480708653,0.03521207400056792,-1.1459129640496335
2008-11-10,0.1356005642676017,-0.2202113849285925,-3.3910579665995866,1.7339837278868453,2.9482869159919822
2008-11-11,-0.5682946553591028,-0.747100972568937,-3.527943177996651,-1.1948028168120906,-0.5598352817208108
2008-11-12,-1.7075906037805733,-2.478777194917403,-4.062234958084576,-5.004619823667921,-4.3992254389556
2008-11-13,-4.763337286255309,-8.729235758021181,-10.96010941321538,-12.5440651557555,-13.191546161183165
2008-11-14,-0.6170479719645794,-1.6177817588894694,-6.544278697044903,-5.2237530558308265,-2.856555779409087
2008-11-17,-1.089523639242329,-2.400748465586866,-6.903383328222567,-7.127770606851069,-5.085003486881101
2008-11-18,-2.5669463006263826,-3.9252804044475176,-7.481736673236838,-10.179236590958407,-8.239091052105774
2008-11-19,-1.2972072663789969,-2.170082594551348,-5.569995857531773,-6.522958346461816,-4.473527673155431
2008-11-20,-1.2890602574732513,-1.453616927638124,-3.981112086251115,-6.368002159778275,-4.00688305376401
2008-11-21,-1.0434926093605301,-1.0495115088914542,-2.1664848988992014,-7.2804695514027244,-5.131598215446598
2008-11-24,-1.7663201192575917,-2.859249876484249,-1.5406874630770173,-7.540396239516689,-6.239886252192939
2008-11-25,0.6858526547762978,3.792993512248777,3.991212945026379,0.475647997927342,2.491448922160089
2008-11-26,-0.9750050883730932,2.0674413693326787,1.866868230773444,-2.0143066949159127,-0.8962890163154658
2008-11-27,-1.126055373678514,0.8676477071910993,1.3524320439533888,-1.008665494655825,-0.5235699442196373
2008-11-28,-0.6519061965689743,2.5209332282552177,2.178467054744049,1.0572638704148263,2.049399861618495
2008-12-01,1.4269182169367234,3.3187897800703636,5.623536363967996,5.933503752680114,8.183560485648034
2008-12-02,-2.805584990685661,-3.2354435408446403,-3.220398747404196,-4.772815889525184,-2.736687888480427
2008-12-03,-3.8497221086137956,-5.383263190388243,-5.371875895877832,-6.48799274372216,-4.858593460357774
2008-12-04,-2.443699752042683,-4.911984471628417,-6.560342219420057,-4.726223094199566,-2.6114289614880715
2008-12-05,-3.325664310639731,-4.171067823600582,-7.418903367946705,-6.825757847782454,-4.805825877267411
2008-12-08,15.39831716672122,-3.9806500390679456,-7.1836475655249865,-5.74461301259428,-4.149266339891189
2008-12-09,-2.451739397106545,-0.6043574396891516,-5.495083725611005,-2.435452604629651,-0.7096752043693311
2008-12-10,-0.9410868960096797,1.706769586983814,-1.7106938299705554,1.8290431925287232,2.528098380318511
2008-12-11,-0.3531584021447487,2.060403793641097,-1.0510767664073994,1.9483261295638377,1.6460684353453825
2008-12-12,-1.7361568190052634,3.1175206877321893,-0.10903889149931345,1.7140521708119527,1.5536494967443915
2008-12-15,-1.8606676495853014,3.243290667988452,0.2055793128114658,1.2114819939400334,1.4970553039979961
2008-12-16,-17.81269291786477,4.890665131698024,1.4961446239936782,1.2411489066897596,0.8784740753524423
2008-12-17,-4.638486025153055,3.881395766175255,-0.06801116045477285,1.224423162284194,-0.05523131249192126
2008-12-18,-5.408776286917394,5.414919462885548,-0.5654727787435254,3.486255547520467,1.4158285254291414
2008-12-19,-3.6097832389360374,5.832103436031311,-1.945378709061385,3.7450248453031465,1.7725381800642648
2008-12-22,-2.1853147654715577,2.568309120975054,-2.50054912095119,2.1867578725212056,-0.3721391591905099
2008-12-23,-0.6393318157521422,3.1906163452020797,-1.742055110004015,3.8921909794115805,2.088164266401904
2008-12-24,0.41997926538410724,2.203386355058945,-3.214831379850347,2.758838378077666,1.976800800394951
2008-12-25,2.0412825367827736,1.5715194558122647,-3.5406555412627605,1.4125156393580918,0.33156480583149683
2008-12-26,3.676132725253467,0.8850182438742804,-1.4556817805317257,0.4895478919442642,0.2632903732984637
2008-12-29,1.2851965280969768,-0.046924416007632086,-1.395167613965631,-0.4385956297854987,0.005486814710087273
2008-12-30,1.2622932586984437,1.670393455891861,-2.085484025275286,1.6859699543091855,2.4388627435533383
2008-12-31,0.18859348801465448,1.4466256499023888,-2.3349762245172934,0.850567621501197,1.2175324976916757
2009-01-01,-0.2311237982192238,0.18953288981264915,-1.9120280493513442,1.8933108708957702,3.6113813207023338
2009-01-02,0.19893932194685604,0.2344466921353261,0.23043955437280772,1.6063853247904936,3.5315087013473967
2009-01-05,1.6790061780145749,1.2508615714076354,0.15813543817686515,4.592459896206269,6.731828742035395
2009-01-06,2.857777828286867,-0.5477343982168814,3.2243957697766,5.012450920751466,7.39305562542838
2009-01-07,2.996134299897224,-0.9276002780191916,6.1091690927033815,6.166531205559211,7.50400390624999
2009-01-08,2.6696967976648223,-1.1047528504722792,7.0727936609494835,4.537091552445105,5.6134724709780315
2009-01-09,0.7942649846482297,-1.347835617130333,5.875318810887653,3.327870485924711,1.6858954641006063
2009-01-12,-0.5879161032561697,-4.754400449578933,1.7899112369405223,0.32945146435916506,-1.4582994973684205
2009-01-13,-2.857148066941062,-7.008411576296025,-0.8552868724289175,-5.931735474436728,-7.8168414666420105
2009-01-14,-4.140742930492792,-7.143982643637459,-5.377798674637457,-9.95494959878085,-10.379525975262094
2009-01-15,-4.496281481079567,-6.5857299871106,-6.424128430169063,-13.000505047700505,-11.885850227235363
2009-01-16,-2.9885394927577025,-6.17968862012529,-5.575032938040447,-10.76150066166327,-8.852843748258476
2009-01-19,-0.1904384325749131,-2.6845641674975274,-2.4579661763634686,-7.33316075799978,-4.690857551264616
2009-01-20,0.547010164794659,-1.8968072366073674,-3.8611805816182954,-8.150748973345422,-4.011240933522031
2009-01-21,0.4361433657285474,-3.104045941527711,-5.935222034237353,-8.759984501112772,-4.000133990153232
2009-01-22,-0.32229410496086297,-1.9979614867480788,-4.745976054842693,-4.571694774454249,-1.818882093996843
2009-01-23,-0.03812643808372984,-1.5382694190377966,-5.053281936506826,-2.972524644827723,-1.5774280672479102
2009-01-26,-1.597550315413343,-3.5838504746885547,-8.594818673223214,-4.253307565497588,-3.875184091916173
2009-01-27,-2.1557917090610057,-3.373564085972869,-8.123523098038177,-6.149836130479736,-4.740036727463803
2009-01-28,-1.4224248794699856,-0.44333644628257174,-3.0290333745780496,-3.0737588634694113,-1.8207900422267165
2009-01-29,0.7181876071649107,2.771514369783823,3.207017037387061,1.338482547432318,3.243520464734484
2009-01-30,0.9419397002701002,0.55506413237425,3.873606237190841,-2.15656064455364,-0.2049927309621946
2009-02-02,0.6114368843818108,-1.3250593089849216,4.301776827837478,-3.035921062056668,-2.2093689409275696
2009-02-03,0.9569217147739284,0.2662563479446378,5.223883193588685,-3.637494549906173,-2.382376613689774
2009-02-04,0.17930743774023927,-1.1683136160746899,3.4831322246236196,-3.3706904431493268,-1.7356528014592754
2009-02-05,0.0996259819436629,-2.6752485511611024,2.0298208169138077,-3.385339655959174,-3.139119460797579
2009-02-06,0.7694424093957375,-2.057044630517879,3.591693183403444,-0.47413221974703657,-1.2832436188313423
2009-02-09,2.356770131733077,2.5674095810090947,6.2373423026576225,5.952792956514474,5.991099126498289
2009-02-10,1.8332019499751828,3.520628339314924,5.15621419747514,7.225821711537339,8.072991683362174
2009-02-11,1.1862103305211535,2.049260109363993,3.7588625576916668,5.761311733224872,5.460049647960075
2009-02-12,0.9576046688241968,-0.20203635486850668,0.35659435183503785,3.727254418307613,1.6101260721684607
2009-02-13,1.3911913681189159,1.6353490504436685,0.19877982095652946,3.9054759909763925,3.5642217912594587
2009-02-16,0.33351345704952795,0.4119781295495839,-2.309945913461542,1.2547855100891958,0.5102064412294549
2009-02-17,-0.3368440320608679,-1.6078457983551453,-3.8908708695400085,-2.293200099069659,-3.3107223799768826
2009-02-18,1.0479296046880249,-1.8664020315154906,-3.1259024121959578,-4.121952522655725,-4.552898548659834
2009-02-19,3.551203937381908,0.6890592248209426,1.2987064157721662,0.678034501602065,0.7591552741352592
2009-02-20,4.204062923439578,2.5266827687917104,3.530041579196186,1.111809652498108,2.842623128214772
2009-02-23,3.0739818329799995,2.285181343739895,3.6436633204676827,0.44555684859290956,1.1184661606673307
2009-02-24,3.208133015327208,2.260026386919156,4.792126365263805,0.4137756640746115,1.2547900200656548
2009-02-25,5.276925723370085,5.859999195277377,7.013127985545142,3.874683520828004,5.060969848089414
2009-02-26,5.559173115164184,6.584338362737108,5.331013333804013,5.738624934609682,7.14881116096362
2009-02-27,4.984460254805856,6.298513503258829,5.4131061301479155,4.367107084468502,6.206592568842839
2009-03-02,3.3709040175284644,2.885373241527245,3.1798915957690355,0.6626836534842306,1.7021475831429989
2009-03-03,3.8726214116000968,2.048362482735544,1.479963945341578,0.4877195588077532,1.4602299898193172
2009-03-04,4.305589627340667,3.114497418094686,1.232314134396817,1.7549746184225556,3.8219745628356394
2009-03-05,2.5476378900899155,0.6197156081017452,0.021392555238430866,0.5628504251429911,1.717007933478465
2009-03-06,0.728876971338055,-0.6063733544880656,0.12571417735764978,-1.1936974819375834,-0.5731888455369538
2009-03-09,-0.3489335511209113,-0.399872038019089,-1.3513578042625207,-0.8957963872142205,-0.9373737582280883
2009-03-10,1.7796557691871273,1.9861486062123568,-1.3464370102740708,1.673830826537559,1.7692042952308418
2009-03-11,1.7853113365949413,2.986272557394831,-0.04182960333104502,4.4100454866743855,4.762282448220989
2009-03-12,-1.214791941249349,0.9403340037090535,-2.5570136880586514,2.166675279521102,0.3984063745019917
2009-03-13,-1.6976366520378705,0.367946509533601,-3.3936936355747127,1.4925362854637525,-0.5517359227802277
2009-03-16,-0.04076734040732166,2.6783141678106137,-1.1949818426138181,4.8059073184266055,2.804216781780733
2009-03-17,0.2807427091402914,2.2747712881638904,-0.4325817288593381,5.073509656538366,2.8355622074966114
2009-03-18,-0.17182716206269877,3.074955198383522,1.744488023589108,6.926201241235597,4.319405797379017
2009-03-19,-2.4321122271464324,3.535027759515885,1.1190263953853696,5.1174176606538335,2.1832829304380352
2009-03-20,-2.8882297706168902,3.646001476004823,1.7538649324989164,5.774645649552745,3.1306312197730612
2009-03-23,-1.412589038279588,4.22536992499809,2.5239838885205312,6.289530491075168,4.1538934529920635
2009-03-24,-0.9940848857247553,4.567351163522315,3.232457613018669,8.033936891797811,6.110045744843107
2009-03-25,0.0783832301517684,4.05658353256424,4.684282298855247,6.481659508511783,6.128188910171328
2009-03-26,-1.0326988738821763,3.123831615613182,2.4803749610313286,6.154728206273208,4.374341826266148
2009-03-27,2.3755195843151222,2.660725078825532,3.653216401807158,8.581447041391964,5.86040359669453
2009-03-30,3.951383126668895,0.9181757175036109,2.425503352264169,6.087123419280727,4.420805939467942
2009-03-31,1.5068221643601554,-1.7922911273678732,-0.1367711228841051,1.815006826856913,-0.07091756857273701
2009-04-01,1.9308994749817066,-0.8246927086261624,0.43155329608182136,0.001804420886264424,0.11798803813054537
2009-04-02,0.3489093575273383,-1.4561587245705554,-1.341224853221401,0.9506545173653125,0.30457401715953125
2009-04-03,1.8516599064897887,0.9861352285938763,3.0698747668726156,4.529263242811266,4.483767001767491
2009-04-06,1.773229260014464,1.7902617150924671,4.725216719815073,4.339583055281571,3.987289927127269
2009-04-07,2.6655090211878507,3.7199135493412694,5.9205290836500835,5.6481938054980585,5.695816273596921
2009-04-08,3.3672093788994717,4.11248815387999,6.970373002776453,6.0821951252140405,8.149741341599714
2009-04-09,0.7678263094165638,0.8239257064145189,3.2051194546219186,3.9718374926550393,3.216840134341603
2009-04-10,1.855044909020731,1.2058777588868308,3.288229882106264,4.7819419265327845,4.765021934400138
2009-04-13,0.7834459606508304,-1.3278617969218587,0.3137407783293966,1.0656053189444403,1.5607464997469345
2009-04-14,-0.41816585835394715,-1.5895236380977673,-0.6622553058969083,-0.4828766395749695,1.4726278260053016
2009-04-15,-1.8026268303523274,-2.7670378520540106,-0.6960979889018781,-2.1045449801508798,-0.16956006838578785
2009-04-16,-1.4202008844005132,-1.847144180492799,0.2830279279036674,-0.9194221416897297,0.7819010571323615
2009-04-17,-0.39602631995832027,-0.919337397263531,1.1739821754091162,-1.0661545606166278,1.317467563993313
2009-04-20,-1.2082050916032094,-2.016108738021871,-0.2402958788013887,-3.3112917306447165,-0.5424339023249236
2009-04-21,-2.272273133854885,-4.150605062244717,-3.0799556179638365,-7.491310887949599,-5.39384211331183
2009-04-22,-1.3797213554632037,-4.598814097784287,-2.626258516151092,-6.463335236952172,-4.312707401964522
2009-04-23,-0.8304770637577064,-2.8374176737875234,-3.6336525048837776,-5.376216579568382,-2.982801404910018
2009-04-24,-1.3469731880515146,-1.980957031249997,-3.1917751419348273,-4.580685922934846,-3.269604600129572
2009-04-27,-2.662443243203383,-2.3307567389436845,-4.412057933371294,-4.135079218771775,-2.985171430433664
2009-04-28,-2.773354808506956,-2.9339120803023255,-3.9982083906622057,-3.857644497776702,-4.9331652501155006
2009-04-29,-1.5500680001120481,-0.023662075710462194,-0.9610735507870394,-0.718105679403469,-0.6124207607634213
2009-04-30,-1.1861295379003156,1.3011472317641326,-0.4820236488005225,-0.6055002768665108,1.001569544076819
2009-05-01,0.5419887585386363,2.318510976524246,2.6647976125226958,2.123528146698961,3.213722451622303
2009-05-04,1.538968207387903,2.6474978787139003,3.067951651448486,3.740668111819323,4.507309062708886
2009-05-05,2.193383934025195,3.674163230616423,4.792147059875096,4.417799453217408,5.483894484437779
2009-05-06,2.504325639723559,4.7645604796396235,5.646044102865599,5.387280200552436,7.283564804597686
2009-05-07,1.937023750619482,3.3925073386649407,5.61270126190343,7.121662245900251,8.098586189095247
2009-05-08,1.6928301069195628,2.7189663882799753,3.5412694984225723,7.024783842959703,6.051853513888106
2009-05-11,-0.05066678540968095,2.922252552684035,2.7148448384510804,7.007790228193356,5.667936565037546
2009-05-12,-1.9299997107229516,0.32107285732079216,-0.6195690854006064,2.8017706827486943,1.528085052056527
2009-05-13,-2.3992898450403644,-0.7406138109123939,-0.8351227573109465,2.3144489557422654,0.9523139403491587
2009-05-14,-3.568178275960432,-1.5890989390676125,-3.076695029162002,-1.5522318509813782,-1.9150873906783272
2009-05-15,-2.4184582809124167,-0.08470636233853801,-1.92214644769374,-1.315786605987268,-0.9074402646265023
2009-05-18,-4.0294624548284474,-3.4356815720527623,-3.2060571043046715,-5.578212085734046,-4.777854597367059
2009-05-19,-2.291161952772325,-2.782730955520396,-1.3722426023372147,-3.618135788356569,-2.564726266129258
2009-05-20,-1.436761958919841,-1.1020467256662392,0.8429816191418027,-1.3575853227441592,0.4917469235050209
2009-05-21,-1.5956390711708512,-0.6777587469636859,1.4873588025768436,-1.5320566162178473,-0.4743757484240052
2009-05-22,-1.3312413544526391,0.9744095646871287,3.2463503853934705,2.163092284359469,1.9608255401099894
2009-05-25,-1.405809113070755,1.401421103624223,3.100422857025986,2.4245613499691565,1.4910002873638195
2009-05-26,-0.32062770108809424,3.578203068684016,4.58182642273115,5.546059599094,3.6961333736608593
